sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output0/output_recluster_bins/SemiBin_155.fa	OTU_97.3218.0	0.9949386171740392	1.0	3254249	3237778	3237778	0.896551724137931	1.0	58	52	52
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output0/output_recluster_bins/SemiBin_13.fa	OTU_97.34663.1	0.8175098416630865	1.0	3251737	2658327	2658327	0.010309278350515464	1.0	97	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output0/output_recluster_bins/SemiBin_253.fa	OTU_97.29.0	0.9853643358612897	1.0	7015944	6913261	6913261	0.14285714285714285	1.0	28	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output0/output_recluster_bins/SemiBin_127.fa	OTU_97.20539.0	0.996020879629328	1.0	2301765	2292606	2292606	0.6666666666666666	1.0	6	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output0/output_recluster_bins/SemiBin_226.fa	OTU_97.22389.0	1.0	1.0	2033756	2033756	2033756	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output0/output_recluster_bins/SemiBin_259.fa	OTU_97.42482.0	0.8287338737321014	1.0	2053792	1702047	1702047	0.05263157894736842	1.0	19	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output0/output_recluster_bins/SemiBin_260.fa	OTU_97.45122.0	0.9676480326224639	1.0	2062873	1996135	1996135	0.09090909090909091	1.0	11	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output0/output_recluster_bins/SemiBin_266.fa	OTU_97.42356.0	0.70079429484321	1.0	2987052	2093309	2093309	0.004672897196261682	1.0	214	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output0/output_recluster_bins/SemiBin_166.fa	OTU_97.44237.0	0.8397664114747763	1.0	3115564	2616346	2616346	0.04597701149425287	1.0	87	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output0/output_recluster_bins/SemiBin_297.fa	OTU_97.11180.0	0.9934635937097492	1.0	6812765	6768234	6768234	0.4	1.0	15	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output0/output_recluster_bins/SemiBin_211.fa	OTU_97.45246.0	0.9327127563338291	1.0	2183237	2036333	2036333	0.030303030303030304	1.0	33	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/19/output0/output_recluster_bins/SemiBin_365.fa	OTU_97.32238.0	0.9845198667218007	1.0	2299851	2264249	2264249	0.16666666666666666	1.0	12	2	2
