,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,k__Bacteria (UID3187),2258,181,110,121,56,4,0,0,0,22.58,1.08,100.0,728,665,169,phylum,0.88,0.8,0.16,0.11,0.25,0.61,0.49,True
SemiBin_1,k__Bacteria (UID1452),924,161,108,71,90,0,0,0,0,61.74,0.0,0.0,2305,1983,380,family,0.49,0.43,0.32,0.05,0.1,0.62,0.26,True
SemiBin_10,c__Gammaproteobacteria (UID4202),67,481,276,176,298,7,0,0,0,60.82,1.78,42.86,2250,2180,463,genus,0.84,0.81,0.62,0.03,0.06,0.95,0.77,False
SemiBin_101,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,5.17,0.0,0.0,1555,1124,360,order,0.62,0.45,0.24,0.47,1.41,0.58,0.26,True
SemiBin_102,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,491,392,101,genus,0.54,0.43,0.54,0.5,2.53,0.69,0.3,False
SemiBin_103,k__Archaea (UID2),207,149,107,70,78,0,0,1,0,52.6,2.8,33.33,1275,1157,251,kingdom,1.0,0.91,0.48,0.03,0.07,0.82,0.74,False
SemiBin_104,k__Bacteria (UID1452),924,151,101,32,117,2,0,0,0,81.79,1.08,100.0,3112,2746,367,genus,0.47,0.41,0.52,0.07,0.14,0.63,0.26,False
SemiBin_105,k__Bacteria (UID1452),924,151,101,7,141,3,0,0,0,94.06,1.21,66.67,2799,2478,302,family,0.5,0.44,0.19,0.04,0.08,0.62,0.28,True
SemiBin_106,k__Bacteria (UID2495),2993,147,91,78,69,0,0,0,0,53.02,0.0,0.0,2019,1892,426,genus,0.74,0.7,0.34,0.08,0.17,0.68,0.47,True
SemiBin_107,k__Bacteria (UID1452),924,161,108,42,116,3,0,0,0,72.91,2.78,66.67,2521,2374,380,class,0.87,0.82,0.32,0.08,0.18,0.74,0.6,True
SemiBin_108,k__Bacteria (UID3187),2258,188,117,13,168,6,1,0,0,96.15,6.04,22.22,6204,5652,284,family,0.7,0.63,0.14,0.16,0.4,0.64,0.4,True
SemiBin_109,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,9.48,0.0,0.0,520,451,139,order,0.84,0.73,0.27,0.33,0.93,0.64,0.46,True
SemiBin_11,k__Bacteria (UID203),5449,104,58,65,38,1,0,0,0,55.33,1.72,100.0,2243,2150,448,kingdom,1.0,0.96,0.0,0.0,0.0,0.81,0.77,True
SemiBin_110,k__Bacteria (UID1452),924,161,108,91,68,2,0,0,0,45.2,0.69,100.0,1448,1350,300,class,0.87,0.81,0.39,0.07,0.15,0.75,0.61,True
SemiBin_112,k__Bacteria (UID2982),88,230,148,56,167,7,0,0,0,74.61,2.76,71.43,2308,2144,410,class,0.88,0.82,0.31,0.04,0.08,0.93,0.76,True
SemiBin_113,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,0.69,0.0,0.0,237,198,57,order,0.59,0.49,0.28,0.63,4.75,0.59,0.29,True
SemiBin_115,k__Bacteria (UID1452),924,161,108,93,67,1,0,0,0,44.52,0.93,0.0,1699,1566,312,class,0.84,0.78,0.38,0.1,0.23,0.7,0.54,True
SemiBin_119,k__Bacteria (UID3187),2258,190,119,135,55,0,0,0,0,22.6,0.0,0.0,871,746,216,genus,0.5,0.42,0.23,0.48,1.68,0.59,0.25,True
SemiBin_120,k__Bacteria (UID2495),2993,147,91,49,93,5,0,0,0,73.86,4.95,60.0,2824,2636,494,genus,0.77,0.72,0.34,0.06,0.14,0.68,0.49,True
SemiBin_121,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,237,219,66,family,0.7,0.65,0.89,0.19,0.49,0.69,0.45,False
SemiBin_122,k__Bacteria (UID3187),2258,188,117,122,65,1,0,0,0,29.39,0.85,0.0,1256,1103,311,order,0.78,0.68,0.28,0.26,0.69,0.6,0.41,True
SemiBin_123,k__Bacteria (UID1452),924,161,108,48,110,3,0,0,0,68.21,1.94,66.67,2403,2089,363,phylum,0.84,0.73,0.11,0.52,2.13,0.53,0.39,True
SemiBin_124,k__Bacteria (UID1452),924,161,108,10,149,2,0,0,0,97.43,1.03,50.0,3119,2940,189,class,0.85,0.81,0.3,0.11,0.25,0.74,0.59,True
SemiBin_125,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,525,383,99,order,0.61,0.44,0.33,0.46,2.1,0.58,0.26,True
SemiBin_127,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,17.24,0.0,0.0,570,492,142,phylum,0.89,0.77,0.32,0.27,0.77,0.57,0.44,True
SemiBin_129,k__Bacteria (UID3187),2258,181,110,53,125,3,0,0,0,64.93,1.02,0.0,2053,1837,370,phylum,0.86,0.77,0.19,0.11,0.24,0.61,0.47,True
SemiBin_13,k__Bacteria (UID3187),2258,188,117,119,66,3,0,0,0,40.73,2.56,0.0,1983,1730,522,phylum,0.82,0.71,0.13,0.2,0.54,0.55,0.39,True
SemiBin_131,k__Bacteria (UID203),5449,103,57,94,9,0,0,0,0,14.04,0.0,0.0,831,759,211,class,0.86,0.79,0.44,0.16,0.4,0.64,0.5,True
SemiBin_132,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,0.57,0.0,0.0,324,236,74,order,0.57,0.42,0.4,0.74,4.82,0.62,0.26,True
SemiBin_133,c__Deltaproteobacteria (UID3216),83,247,155,10,231,6,0,0,0,94.3,3.26,33.33,4799,4129,478,class,0.75,0.64,0.16,0.38,1.43,0.55,0.35,True
SemiBin_134,k__Bacteria (UID3187),2258,188,117,156,32,0,0,0,0,12.46,0.0,0.0,888,775,287,order,0.54,0.47,0.22,0.56,2.84,0.55,0.26,True
SemiBin_135,k__Bacteria (UID2982),88,230,148,48,175,6,1,0,0,77.51,3.72,55.56,2047,1901,377,order,0.8,0.74,0.37,0.06,0.12,0.78,0.58,True
SemiBin_137,k__Bacteria (UID203),5449,103,57,96,5,2,0,0,0,8.77,1.75,0.0,1059,986,257,order,0.74,0.69,0.46,0.13,0.32,0.71,0.49,False
SemiBin_138,k__Bacteria (UID3187),2258,181,110,22,154,5,0,0,0,87.62,3.48,40.0,2373,2273,305,class,0.96,0.92,0.33,0.15,0.34,0.91,0.84,True
SemiBin_139,p__Euryarchaeota (UID3),148,188,125,30,150,8,0,0,0,81.79,4.4,12.5,1971,1746,246,order,0.76,0.68,0.3,0.05,0.11,0.68,0.46,True
SemiBin_14,k__Bacteria (UID1452),924,151,101,74,76,1,0,0,0,51.65,0.99,0.0,2199,1986,428,class,0.86,0.78,0.43,0.14,0.32,0.65,0.5,True
SemiBin_140,k__Archaea (UID2),207,149,107,130,17,2,0,0,0,14.95,0.93,100.0,609,531,126,kingdom,1.0,0.87,0.01,0.03,0.06,0.8,0.7,True
SemiBin_141,k__Bacteria (UID203),5449,104,58,80,24,0,0,0,0,28.62,0.0,0.0,862,770,198,genus,0.52,0.46,0.31,0.2,0.51,0.62,0.29,True
SemiBin_143,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,375,313,96,family,0.57,0.47,0.25,0.18,0.45,0.55,0.26,True
SemiBin_144,k__Archaea (UID2),207,149,107,117,30,2,0,0,0,25.23,1.87,50.0,1798,1366,429,phylum,0.88,0.67,0.4,0.11,0.25,0.69,0.46,True
SemiBin_145,k__Bacteria (UID3187),2258,188,117,8,173,7,0,0,0,95.58,2.77,42.86,4578,4195,260,class,0.85,0.78,0.17,0.09,0.2,0.73,0.57,True
SemiBin_146,k__Archaea (UID2),207,149,107,115,34,0,0,0,0,23.44,0.0,0.0,600,517,130,order,0.77,0.66,0.43,0.04,0.07,0.68,0.45,True
SemiBin_147,k__Bacteria (UID2495),2993,147,91,80,63,4,0,0,0,50.09,2.93,0.0,1324,1178,308,phylum,0.79,0.71,0.08,0.75,5.49,0.52,0.36,True
SemiBin_148,k__Bacteria (UID1452),924,161,108,27,130,4,0,0,0,84.21,3.01,75.0,3124,2944,390,class,0.85,0.8,0.46,0.1,0.21,0.85,0.68,False
SemiBin_149,k__Bacteria (UID2495),2993,147,91,45,100,2,0,0,0,82.65,1.65,50.0,3166,2974,309,phylum,0.86,0.81,0.23,0.14,0.33,0.66,0.54,True
SemiBin_15,k__Bacteria (UID1452),924,151,101,47,99,5,0,0,0,72.44,2.42,40.0,2123,1839,364,class,0.75,0.65,0.19,0.39,1.37,0.59,0.39,True
SemiBin_150,k__Archaea (UID2),207,145,103,89,55,1,0,0,0,41.26,0.32,100.0,1197,977,257,kingdom,1.0,0.82,0.32,0.31,0.75,0.48,0.39,True
SemiBin_151,k__Bacteria (UID2495),2993,147,91,16,128,3,0,0,0,90.06,2.26,33.33,3139,2967,281,order,0.79,0.75,0.27,0.08,0.17,0.69,0.51,True
SemiBin_152,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,2.51,0.0,0.0,954,810,201,family,0.81,0.69,0.45,0.16,0.39,0.88,0.61,False
SemiBin_153,k__Bacteria (UID203),5449,104,58,89,14,1,0,0,0,10.92,1.72,100.0,1102,937,284,phylum,0.88,0.75,0.27,0.24,0.64,0.64,0.48,True
SemiBin_154,k__Bacteria (UID203),5449,104,58,97,7,0,0,0,0,11.21,0.0,0.0,306,286,81,order,0.78,0.73,0.09,0.7,5.43,0.58,0.43,True
SemiBin_155,k__Bacteria (UID2982),88,230,148,137,87,6,0,0,0,41.02,2.43,66.67,1192,1116,278,family,0.82,0.77,0.54,0.07,0.14,0.8,0.62,False
SemiBin_156,k__Bacteria (UID3187),2258,187,116,95,89,3,0,0,0,49.65,0.97,0.0,2647,2553,519,class,0.91,0.87,0.34,0.03,0.07,0.82,0.71,True
