sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output2/output_recluster_bins/SemiBin_37.fa	OTU_97.39415.0	1.0	1.0	2093252	2093252	2093252	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output2/output_recluster_bins/SemiBin_50.fa	OTU_97.32648.0	0.9831635660206286	1.0	2634881	2590519	2590519	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output2/output_recluster_bins/SemiBin_34.fa	OTU_97.2798.0	1.0	1.0	1667353	1667353	1667353	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output2/output_recluster_bins/SemiBin_30.fa	OTU_97.26940.0	0.9993568205074638	1.0	2067852	2066522	2066522	0.8571428571428571	1.0	7	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output2/output_recluster_bins/SemiBin_3.fa	OTU_97.26970.0	0.5601352671052366	1.0	5708705	3197647	3197647	0.024691358024691357	1.0	162	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output2/output_recluster_bins/SemiBin_39.fa	OTU_97.36691.0	1.0	1.0	1610350	1610350	1610350	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output2/output_recluster_bins/SemiBin_26.fa	OTU_97.6777.0	0.9946752970432802	1.0	1626194	1617535	1617535	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output2/output_recluster_bins/SemiBin_40.fa	OTU_97.29336.0	1.0	1.0	2434602	2434602	2434602	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output2/output_recluster_bins/SemiBin_42.fa	OTU_97.39620.0	1.0	1.0	1978364	1978364	1978364	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output2/output_recluster_bins/SemiBin_49.fa	OTU_97.13700.0	0.9663562114419979	1.0	2887695	2790542	2790542	0.09090909090909091	1.0	11	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output2/output_recluster_bins/SemiBin_51.fa	OTU_97.2666.0	0.9983656535645936	1.0	1868025	1864972	1864972	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output2/output_recluster_bins/SemiBin_38.fa	OTU_97.6439.0	1.0	1.0	1875070	1875070	1875070	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output2/output_recluster_bins/SemiBin_52.fa	OTU_97.7047.1	0.999080692619764	1.0	1869886	1868167	1868167	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output2/output_recluster_bins/SemiBin_59.fa	OTU_97.31883.0	0.9942637018211736	1.0	2870841	2854373	2854373	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output2/output_recluster_bins/SemiBin_60.fa	OTU_97.7047.0	0.9978951939346447	1.0	2003510	1999293	1999293	0.8	1.0	5	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S2/new_norm/output2/output_recluster_bins/SemiBin_14.fa	OTU_97.33420.0	0.9742848526643875	1.0	2185249	2129055	2129055	0.375	1.0	8	3	3
