sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_44.fa	OTU_97.27214.0	0.673238362300821	1.0	4082508	2748501	2748501	0.006172839506172839	1.0	324	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_178.fa	OTU_97.37297.0	0.9539343724615473	1.0	2808059	2678704	2678704	0.4	1.0	10	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_95.fa	OTU_97.34663.1	0.9057456335515507	1.0	2934994	2658358	2658358	0.02	1.0	50	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_84.fa	OTU_97.42457.0	0.9541555217249614	1.0	1905573	1818213	1818213	0.13043478260869565	1.0	23	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_75.fa	OTU_97.42356.0	1.0	1.0	2093292	2093292	2093292	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_1.fa	OTU_97.7220.0	0.6578295881883692	1.0	2473291	1627004	1627004	0.005555555555555556	1.0	180	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_28.fa	OTU_97.34305.1	0.9342635459790879	1.0	1666214	1556683	1556683	0.47058823529411764	1.0	51	24	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_277.fa	OTU_97.45246.0	1.0	1.0	2036294	2036294	2036294	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_242.fa	OTU_97.44237.0	1.0	1.0	2616381	2616381	2616381	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_222.fa	OTU_97.31367.0	0.989712979679025	1.0	2007384	1986734	1986734	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_2.fa	OTU_97.249.0	0.9917889006862741	1.0	1678338	1664557	1664557	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_41.fa	OTU_97.40126.0	1.0	0.9992505346632179	4479836	4479836	4483196	1.0	0.978494623655914	91	91	93
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_98.fa	OTU_97.9650.0	1.0	0.9983532829560673	6674414	6674414	6685423	1.0	0.9279279279279279	103	103	111
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_15.fa	OTU_97.29637.1	1.0	0.9953631582971146	2421625	2421625	2432906	1.0	0.9058823529411765	77	77	85
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_21.fa	OTU_97.35920.0	0.6562405878281471	0.9926784629097668	4266417	2799796	2820446	0.003401360544217687	0.5	294	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_36.fa	OTU_97.44585.0	0.6860278981892061	0.9913177398019629	4103062	2814815	2839468	0.0051813471502590676	0.5	193	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_6.fa	OTU_97.35712.0	0.9807109736621693	0.9908365073438101	2957381	2900336	2927159	0.06666666666666667	0.5	15	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_7.fa	OTU_97.37297.1	0.704853566981521	0.9808163665591327	4058067	2860343	2916288	0.007936507936507936	0.5	126	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_87.fa	OTU_97.2796.0	0.9987688920077177	0.9782952716554256	2036377	2033870	2078994	0.9772727272727273	0.9555555555555556	44	43	45
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_5.fa	OTU_97.38699.0	0.7472606108329456	0.9458943170876672	3771735	2818469	2979687	0.016	0.4	125	2	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_56.fa	OTU_97.42478.0	0.5234022474609134	0.7438841156488535	4079715	2135332	2870517	0.08796296296296297	0.5671641791044776	432	38	67
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_14.fa	OTU_97.179.0	0.981156081797193	0.7074794748770494	1152998	1131271	1599016	0.979253112033195	0.3614088820826952	241	236	653
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_76.fa	OTU_97.44994.0	1.0	0.7055315416975528	1195447	1195447	1694392	1.0	0.3605150214592275	252	252	699
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_16.fa	OTU_97.4563.0	0.9990880506643305	0.7035042563326928	2786339	2783798	3957045	0.9981481481481481	0.35	540	539	1540
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_64.fa	OTU_97.41511.0	1.0	0.7012729425513782	1141314	1141314	1627489	1.0	0.36098310291858676	235	235	651
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_58.fa	OTU_97.1906.0	0.7392882476395469	0.6971374939490245	1433729	1059939	1520416	0.7142857142857143	0.35714285714285715	315	225	630
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_77.fa	OTU_97.36228.0	0.9955962057283816	0.6917215792785707	1449659	1443275	2086497	0.9967213114754099	0.36848484848484847	305	304	825
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_9.fa	OTU_97.5736.0	0.9385148617191877	0.6892770114621054	1654351	1552633	2252553	0.9319526627218935	0.35754824063564133	338	315	881
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_62.fa	OTU_97.11223.0	0.9984066688218386	0.6881467627270698	1648747	1646120	2392106	0.9972067039106145	0.35522388059701493	358	357	1005
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_79.fa	OTU_97.42477.0	0.9748293122127095	0.6868344568075763	1497178	1459493	2124956	0.9808306709265175	0.3414905450500556	313	307	899
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S1/new_norm/output2/output_recluster_bins/SemiBin_3.fa	OTU_97.91.0	0.9956983938955536	0.6833518573321407	1632646	1625623	2378896	0.9941690962099126	0.34065934065934067	343	341	1001
