,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,p__Proteobacteria (UID3887),1487,255,158,8,238,8,1,0,0,97.1,2.81,27.27,2225,2149,150,order,0.98,0.95,0.37,0.18,0.41,0.97,0.92,True
SemiBin_1,o__Clostridiales (UID1226),155,274,157,70,201,3,0,0,0,75.17,1.06,33.33,1835,1807,303,kingdom,1.0,0.98,0.0,0.0,0.0,0.92,0.91,True
SemiBin_10,k__Bacteria (UID2372),131,177,106,12,158,7,0,0,0,90.57,2.81,14.29,2185,1891,210,class,0.96,0.83,0.2,0.23,0.6,0.61,0.51,True
SemiBin_100,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,270,230,25,genus,0.8,0.68,0.17,0.38,1.27,0.65,0.44,True
SemiBin_102,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,616,445,88,genus,0.86,0.62,1.0,0.02,0.05,0.63,0.39,False
SemiBin_103,o__Clostridiales (UID1226),155,278,158,8,269,1,0,0,0,98.62,0.63,100.0,2536,2465,125,genus,0.89,0.86,0.13,0.06,0.12,0.83,0.72,True
SemiBin_105,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,209,187,35,family,0.89,0.79,0.36,0.4,1.25,0.71,0.57,True
SemiBin_107,o__Clostridiales (UID1120),304,247,141,135,111,1,0,0,0,45.27,0.07,0.0,693,664,167,family,0.95,0.91,0.21,0.54,2.72,0.65,0.6,True
SemiBin_108,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,307,249,56,phylum,0.98,0.8,0.53,0.02,0.05,0.73,0.58,False
SemiBin_11,c__Gammaproteobacteria (UID4201),1164,271,170,8,262,1,0,0,0,96.18,0.2,100.0,2143,1977,361,kingdom,1.0,0.92,0.0,0.0,0.0,0.95,0.87,True
SemiBin_121,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,350,306,53,phylum,0.99,0.86,0.54,0.04,0.09,0.76,0.65,False
SemiBin_123,f__Lachnospiraceae (UID1255),90,354,174,288,66,0,0,0,0,11.16,0.0,0.0,382,350,94,genus,0.79,0.73,0.08,0.64,2.67,0.7,0.51,True
SemiBin_124,k__Bacteria (UID203),5449,103,58,82,21,0,0,0,0,23.28,0.0,0.0,441,408,106,phylum,0.99,0.91,0.28,0.21,0.5,0.58,0.53,True
SemiBin_125,o__Bacteroidales (UID2657),160,491,268,10,477,4,0,0,0,97.01,0.7,50.0,2564,2449,104,family,0.95,0.91,0.16,0.02,0.05,0.87,0.79,True
SemiBin_126,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,9.48,0.0,0.0,290,275,69,class,0.96,0.91,0.68,0.13,0.29,0.74,0.68,False
SemiBin_127,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,508,269,35,phylum,0.92,0.49,0.21,0.12,0.29,0.45,0.22,True
SemiBin_128,o__Bacteroidales (UID2657),160,492,269,22,469,1,0,0,0,93.96,0.37,0.0,2069,1906,59,genus,0.89,0.82,0.08,0.44,1.39,0.67,0.55,True
SemiBin_13,k__Bacteria (UID2329),174,149,89,6,135,7,1,0,0,94.94,6.85,70.0,2123,2027,297,phylum,0.99,0.94,0.33,0.07,0.14,0.76,0.72,True
SemiBin_132,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,737,577,115,phylum,0.97,0.76,0.43,0.13,0.31,0.66,0.5,True
SemiBin_135,g__Lactobacillus (UID380),58,449,129,1,448,0,0,0,0,99.22,0.0,0.0,1944,1859,42,kingdom,1.0,0.96,0.0,0.0,0.0,0.92,0.88,True
SemiBin_140,k__Bacteria (UID2372),131,177,106,2,170,5,0,0,0,98.11,2.29,0.0,2022,1819,110,order,0.94,0.84,0.12,0.25,0.64,0.6,0.51,True
SemiBin_143,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,247,220,24,family,0.86,0.77,0.26,0.35,0.96,0.65,0.5,True
SemiBin_15,k__Bacteria (UID2329),174,149,89,37,109,3,0,0,0,67.04,3.37,100.0,1287,1216,275,phylum,0.99,0.93,0.41,0.11,0.25,0.7,0.65,True
SemiBin_152,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,332,326,90,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_157,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,329,179,20,phylum,0.98,0.53,0.25,0.11,0.25,0.47,0.25,True
SemiBin_158,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,386,316,39,kingdom,1.0,0.82,0.0,0.0,0.0,0.74,0.61,True
SemiBin_16,o__Clostridiales (UID1226),155,274,157,21,249,4,0,0,0,93.79,1.91,50.0,2443,2383,213,genus,0.82,0.8,0.28,0.18,0.45,0.78,0.62,True
SemiBin_169,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,253,130,12,class,0.92,0.47,0.11,0.1,0.23,0.65,0.31,True
SemiBin_17,k__Bacteria (UID2372),131,177,106,3,170,4,0,0,0,97.17,1.35,0.0,2429,2066,241,order,0.93,0.79,0.25,0.23,0.57,0.64,0.51,True
SemiBin_18,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,243,100,23,kingdom,0.99,0.41,0.0,0.0,0.0,0.42,0.17,True
SemiBin_19,o__Bacteroidales (UID2657),160,492,269,46,445,1,0,0,0,91.11,0.37,0.0,1988,1885,105,family,0.94,0.89,0.19,0.03,0.06,0.78,0.7,True
