sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_27.fa	OTU_97.34716.0	0.9996505014040561	1.0	2886993	2885984	2885984	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_48.fa	OTU_97.45246.0	1.0	1.0	2036297	2036297	2036297	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_3.fa	OTU_97.9718.0	1.0	1.0	3561539	3561539	3561539	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_30.fa	OTU_97.16289.0	0.9636802418851508	1.0	2811913	2709785	2709785	0.2222222222222222	1.0	9	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_31.fa	OTU_97.42098.0	0.9781946548673995	1.0	2724011	2664613	2664613	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_53.fa	OTU_97.34268.0	1.0	1.0	3802763	3802763	3802763	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_33.fa	OTU_97.37297.0	1.0	1.0	2678781	2678781	2678781	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_5.fa	OTU_97.1440.0	1.0	1.0	1809680	1809680	1809680	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_36.fa	OTU_97.36183.0	0.9151599691878987	1.0	3081906	2820437	2820437	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_47.fa	OTU_97.45365.1	1.0	1.0	2130712	2130712	2130712	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_4.fa	OTU_97.6178.0	1.0	1.0	4839756	4839756	4839756	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_40.fa	OTU_97.37290.0	1.0	1.0	2792009	2792009	2792009	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_42.fa	OTU_97.37847.0	0.998259973963581	1.0	2188473	2184665	2184665	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_43.fa	OTU_97.36286.0	0.8093939542633558	1.0	2343635	1896924	1896924	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_44.fa	OTU_97.42502.0	0.9920713363505276	1.0	2081183	2064682	2064682	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_45.fa	OTU_97.33966.0	0.9951678732561827	1.0	2137982	2127651	2127651	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_54.fa	OTU_97.1245.0	1.0	1.0	2031850	2031850	2031850	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_46.fa	OTU_97.44564.0	1.0	1.0	1791648	1791648	1791648	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_26.fa	OTU_97.42478.0	0.42656637919770024	1.0	6734640	2872771	2872771	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_56.fa	OTU_97.27089.0	1.0	1.0	2649112	2649112	2649112	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_12.fa	OTU_97.34032.1	0.515435697582681	1.0	5632852	2903373	2903373	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_62.fa	OTU_97.462.0	0.999404799701802	1.0	4850468	4847581	4847581	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_60.fa	OTU_97.7325.0	0.9963285021903977	1.0	2575788	2566331	2566331	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_6.fa	OTU_97.6835.0	1.0	1.0	4811233	4811233	4811233	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_57.fa	OTU_97.44237.0	1.0	1.0	2616380	2616380	2616380	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_17.fa	OTU_97.34663.1	1.0	1.0	2658361	2658361	2658361	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_18.fa	OTU_97.13052.0	1.0	1.0	2830628	2830628	2830628	1.0	1.0	23	23	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_55.fa	OTU_97.605.0	1.0	1.0	3701188	3701188	3701188	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_21.fa	OTU_97.14909.0	1.0	1.0	2131994	2131994	2131994	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_22.fa	OTU_97.1457.0	1.0	1.0	4714154	4714154	4714154	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_23.fa	OTU_97.30766.0	0.9864713166077277	1.0	3700434	3650372	3650372	0.75	1.0	4	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_24.fa	OTU_97.19460.0	1.0	1.0	5243142	5243142	5243142	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_25.fa	OTU_97.34382.0	1.0	1.0	2560677	2560677	2560677	1.0	1.0	9	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_34.fa	OTU_97.34717.0	1.0	0.9990347425801895	2988025	2988025	2990912	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_37.fa	OTU_97.34920.0	0.9485615488733915	0.9978805240521574	2309498	2190701	2195354	0.010101010101010102	0.5	99	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_28.fa	OTU_97.35057.0	0.9992187130932784	0.9937488638486861	2751870	2749720	2767017	0.7777777777777778	0.875	9	7	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_11.fa	OTU_97.44585.0	0.9923616622145539	0.9913180889230268	2836481	2814815	2839467	0.3333333333333333	0.5	3	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_9.fa	OTU_97.35712.0	0.9995640379938303	0.9908315176062329	2901629	2900364	2927202	0.5	0.5	2	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_7.fa	OTU_97.34032.0	0.5098573501185993	0.9884745774853461	5412763	2759737	2791915	0.25	0.5	4	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_1.fa	OTU_97.41334.0	0.9974209518699623	0.9844608992261633	1804154	1799501	1827905	0.972972972972973	0.8780487804878049	37	36	41
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_20.fa	OTU_97.40576.0	1.0	0.981356670701052	2635188	2635188	2685250	1.0	0.6666666666666666	2	2	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_15.fa	OTU_97.37297.1	0.9992527463928157	0.9808066132728369	2862482	2860343	2916317	0.3333333333333333	0.5	3	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S14/new_norm/output4/output_recluster_bins/SemiBin_35.fa	OTU_97.35920.0	1.0	0.8999793996395469	2538247	2538247	2820339	1.0	0.5	2	2	4
