sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S18/new_norm/output3/output_recluster_bins/SemiBin_82.fa	OTU_97.5301.0	0.3840077792112408	1.0	4362396	1675194	1675194	0.07058823529411765	1.0	85	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S18/new_norm/output3/output_recluster_bins/SemiBin_167.fa	OTU_97.40838.0	1.0	1.0	3631333	3631333	3631333	1.0	1.0	15	15	15
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S18/new_norm/output3/output_recluster_bins/SemiBin_149.fa	OTU_97.40667.0	1.0	1.0	2444896	2444896	2444896	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S18/new_norm/output3/output_recluster_bins/SemiBin_150.fa	OTU_97.12103.0	0.998172567584258	1.0	5513747	5503671	5503671	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S18/new_norm/output3/output_recluster_bins/SemiBin_151.fa	OTU_97.38344.0	1.0	1.0	2186356	2186356	2186356	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S18/new_norm/output3/output_recluster_bins/SemiBin_152.fa	OTU_97.20271.0	1.0	1.0	1971236	1971236	1971236	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S18/new_norm/output3/output_recluster_bins/SemiBin_155.fa	OTU_97.23667.1	0.9819460115129903	1.0	2207767	2167908	2167908	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S18/new_norm/output3/output_recluster_bins/SemiBin_156.fa	OTU_97.5278.0	1.0	1.0	2272950	2272950	2272950	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S18/new_norm/output3/output_recluster_bins/SemiBin_43.fa	OTU_97.9740.1	0.7180049745539219	1.0	2267540	1628105	1628105	0.006711409395973154	1.0	149	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S18/new_norm/output3/output_recluster_bins/SemiBin_161.fa	OTU_97.429.0	1.0	1.0	2800557	2800557	2800557	1.0	1.0	2	2	2
