sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/9/new_norm/output2/output_recluster_bins/SemiBin_0.fa	OTU_97.240.0	0.892340029748174	1.0	4876938	4351887	4351887	0.017241379310344827	1.0	58	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/9/new_norm/output2/output_recluster_bins/SemiBin_51.fa	OTU_97.68.0	0.9977620526119015	1.0	3600174	3592117	3592117	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/9/new_norm/output2/output_recluster_bins/SemiBin_37.fa	OTU_97.512.0	1.0	1.0	3611886	3611886	3611886	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/9/new_norm/output2/output_recluster_bins/SemiBin_1.fa	OTU_97.7690.0	0.47389816462292533	1.0	9185197	4352848	4352848	0.021739130434782608	1.0	46	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/9/new_norm/output2/output_recluster_bins/SemiBin_39.fa	OTU_97.6577.0	0.9728024324580825	1.0	1664818	1619539	1619539	0.8888888888888888	1.0	9	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/9/new_norm/output2/output_recluster_bins/SemiBin_43.fa	OTU_97.19720.0	1.0	1.0	5816479	5816479	5816479	1.0	1.0	29	29	29
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/9/new_norm/output2/output_recluster_bins/SemiBin_45.fa	OTU_97.17701.0	0.9995199290364238	1.0	3037051	3035593	3035593	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/9/new_norm/output2/output_recluster_bins/SemiBin_49.fa	OTU_97.16514.0	0.9992617591877003	1.0	1618713	1617518	1617518	0.9	1.0	10	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/9/new_norm/output2/output_recluster_bins/SemiBin_50.fa	OTU_97.13702.0	1.0	1.0	2229572	2229572	2229572	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/9/new_norm/output2/output_recluster_bins/SemiBin_52.fa	OTU_97.18007.1	1.0	1.0	5999014	5999014	5999014	1.0	1.0	2	2	2
