sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output2/output_recluster_bins/SemiBin_94.fa	OTU_97.38845.0	0.9942762520836742	1.0	2713956	2698422	2698422	0.8518518518518519	1.0	27	23	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output2/output_recluster_bins/SemiBin_156.fa	OTU_97.17727.0	1.0	1.0	2013561	2013561	2013561	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output2/output_recluster_bins/SemiBin_44.fa	OTU_97.20271.0	1.0	1.0	1971204	1971204	1971204	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output2/output_recluster_bins/SemiBin_43.fa	OTU_97.44958.0	0.7629410491812889	1.0	2319866	1769921	1769921	0.00641025641025641	1.0	156	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output2/output_recluster_bins/SemiBin_41.fa	OTU_97.45365.0	0.9838353392927187	1.0	2131316	2096864	2096864	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output2/output_recluster_bins/SemiBin_40.fa	OTU_97.42422.0	0.768616795570892	1.0	2780876	2137428	2137428	0.005681818181818182	1.0	176	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output2/output_recluster_bins/SemiBin_33.fa	OTU_97.38106.0	0.6114833052944756	1.0	3553402	2172846	2172846	0.01652892561983471	1.0	121	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output2/output_recluster_bins/SemiBin_52.fa	OTU_97.42987.0	0.7273719621687976	1.0	3471103	2524783	2524783	0.0036363636363636364	1.0	275	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output2/output_recluster_bins/SemiBin_60.fa	OTU_97.44935.0	0.948277634858289	1.0	1993741	1890620	1890620	0.03125	1.0	32	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output2/output_recluster_bins/SemiBin_61.fa	OTU_97.45053.0	1.0	1.0	1914488	1914488	1914488	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output2/output_recluster_bins/SemiBin_212.fa	OTU_97.39115.0	1.0	1.0	2143839	2143839	2143839	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output2/output_recluster_bins/SemiBin_210.fa	OTU_97.20.0	1.0	1.0	2300989	2300989	2300989	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output2/output_recluster_bins/SemiBin_166.fa	OTU_97.20031.0	1.0	1.0	6815179	6815179	6815179	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output2/output_recluster_bins/SemiBin_75.fa	OTU_97.9740.1	0.9503730036424769	1.0	1713120	1628103	1628103	0.03571428571428571	1.0	28	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output2/output_recluster_bins/SemiBin_45.fa	OTU_97.14837.0	0.9743507140001003	1.0	1853151	1805619	1805619	0.15384615384615385	1.0	13	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output2/output_recluster_bins/SemiBin_141.fa	OTU_97.27797.0	0.997266648843655	1.0	2270473	2264267	2264267	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output2/output_recluster_bins/SemiBin_92.fa	OTU_97.40059.0	0.7463701251073137	1.0	2927167	2184750	2184750	0.078125	1.0	64	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output2/output_recluster_bins/SemiBin_82.fa	OTU_97.44228.0	0.7397114382763229	1.0	2989655	2211482	2211482	0.008403361344537815	1.0	119	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output2/output_recluster_bins/SemiBin_101.fa	OTU_97.35197.0	0.9521627942254018	1.0	1865619	1776373	1776373	0.05	1.0	20	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output2/output_recluster_bins/SemiBin_14.fa	OTU_97.44565.0	0.6275863689448852	1.0	2723751	1709389	1709389	0.006060606060606061	1.0	165	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output2/output_recluster_bins/SemiBin_135.fa	OTU_97.23667.1	0.9987110184428476	1.0	2170706	2167908	2167908	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output2/output_recluster_bins/SemiBin_8.fa	OTU_97.1906.0	0.5830989348199912	1.0	2806474	1636452	1636452	0.007936507936507936	1.0	126	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output2/output_recluster_bins/SemiBin_119.fa	OTU_97.29545.0	0.9884369484904271	0.9993951914671791	2154881	2129964	2131253	0.8076923076923077	0.9545454545454546	26	21	22
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output2/output_recluster_bins/SemiBin_36.fa	OTU_97.42948.0	1.0	0.9987798177575762	2379524	2379524	2382431	1.0	0.8636363636363636	19	19	22
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output2/output_recluster_bins/SemiBin_72.fa	OTU_97.38169.0	0.9982158018106628	0.9968528145671158	7171849	7159053	7181655	0.9790575916230366	0.9121951219512195	191	187	205
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output2/output_recluster_bins/SemiBin_105.fa	OTU_97.39679.0	0.9985941123637679	0.9966446095783882	1790328	1787811	1793830	0.9811320754716981	0.9122807017543859	53	52	57
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output2/output_recluster_bins/SemiBin_69.fa	OTU_97.16180.0	0.9956391394839079	0.9944286794524283	2168838	2159380	2171478	0.9705882352941176	0.9295774647887324	68	66	71
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output2/output_recluster_bins/SemiBin_66.fa	OTU_97.31370.0	1.0	0.9820497220653213	2976522	2976522	3030928	1.0	0.843065693430657	231	231	274
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output2/output_recluster_bins/SemiBin_3.fa	OTU_97.25225.0	0.9988602948494729	0.980582891607041	2361137	2358446	2405147	0.9946524064171123	0.8416289592760181	187	186	221
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output2/output_recluster_bins/SemiBin_58.fa	OTU_97.1704.0	1.0	0.9791578527432683	2434770	2434770	2486596	1.0	0.8220338983050848	194	194	236
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output2/output_recluster_bins/SemiBin_37.fa	OTU_97.30766.0	1.0	0.9720334234341476	2678372	2678372	2755432	1.0	0.794425087108014	228	228	287
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S19/new_norm/output2/output_recluster_bins/SemiBin_76.fa	OTU_97.42878.0	0.9901674620481312	0.9706223122274804	2291982	2269446	2338135	0.9576719576719577	0.793859649122807	189	181	228
