sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output1/output_recluster_bins/SemiBin_96.fa	OTU_97.27397.0	0.999503565243951	1.0	3774917	3773043	3773043	0.8333333333333334	1.0	6	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output1/output_recluster_bins/SemiBin_71.fa	OTU_97.44505.0	0.996172863754331	1.0	2097652	2089624	2089624	0.3333333333333333	1.0	6	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output1/output_recluster_bins/SemiBin_3.fa	OTU_97.8940.0	0.6151632333002935	1.0	4141465	2547677	2547677	0.011976047904191617	1.0	167	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output1/output_recluster_bins/SemiBin_29.fa	OTU_97.893.0	0.9110800930950412	1.0	1951554	1778022	1778022	0.015748031496062992	1.0	127	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output1/output_recluster_bins/SemiBin_28.fa	OTU_97.7000.0	0.9411752804502481	1.0	4843729	4558798	4558798	0.06451612903225806	1.0	31	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output1/output_recluster_bins/SemiBin_27.fa	OTU_97.2472.0	0.9782157416018809	1.0	5379389	5262203	5262203	0.05263157894736842	1.0	19	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output1/output_recluster_bins/SemiBin_26.fa	OTU_97.326.1	0.9929738641822402	1.0	5143937	5107795	5107795	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output1/output_recluster_bins/SemiBin_25.fa	OTU_97.498.0	0.7346629878429167	1.0	5588018	4105310	4105310	0.006134969325153374	1.0	163	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output1/output_recluster_bins/SemiBin_23.fa	OTU_97.156.0	0.9575370823269851	1.0	5522442	5287943	5287943	0.04	1.0	25	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output1/output_recluster_bins/SemiBin_50.fa	OTU_97.2555.1	0.9914541577630865	1.0	4389620	4352107	4352107	0.21428571428571427	1.0	14	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output1/output_recluster_bins/SemiBin_20.fa	OTU_97.41827.1	0.9976360268734257	1.0	4673911	4662862	4662862	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output1/output_recluster_bins/SemiBin_54.fa	OTU_97.16827.0	1.0	1.0	3561600	3561600	3561600	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output1/output_recluster_bins/SemiBin_55.fa	OTU_97.13702.0	0.9345966887328383	1.0	2385552	2229529	2229529	0.07142857142857142	1.0	28	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output1/output_recluster_bins/SemiBin_63.fa	OTU_97.44483.0	1.0	1.0	2974365	2974365	2974365	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output1/output_recluster_bins/SemiBin_46.fa	OTU_97.4336.0	0.9926522578785779	1.0	3757753	3730142	3730142	0.5555555555555556	1.0	9	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output1/output_recluster_bins/SemiBin_105.fa	OTU_97.2029.0	1.0	1.0	2664094	2664094	2664094	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output1/output_recluster_bins/SemiBin_142.fa	OTU_97.29331.0	1.0	1.0	1809735	1809735	1809735	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output1/output_recluster_bins/SemiBin_72.fa	OTU_97.740.0	1.0	1.0	3158342	3158342	3158342	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output1/output_recluster_bins/SemiBin_10.fa	OTU_97.240.0	0.8649670689442366	1.0	5031269	4351882	4351882	0.008130081300813009	1.0	123	1	1
