sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S7/new_norm/output4/output_recluster_bins/SemiBin_180.fa	OTU_97.30815.1	1.0	1.0	2819186	2819186	2819186	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S7/new_norm/output4/output_recluster_bins/SemiBin_92.fa	OTU_97.44239.1	0.7470785054247079	1.0	3050579	2279022	2279022	0.13333333333333333	1.0	15	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S7/new_norm/output4/output_recluster_bins/SemiBin_119.fa	OTU_97.34382.0	0.974790952519458	1.0	2626676	2560460	2560460	0.6923076923076923	1.0	13	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S7/new_norm/output4/output_recluster_bins/SemiBin_55.fa	OTU_97.42356.0	0.9971954673951051	1.0	2099102	2093215	2093215	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S7/new_norm/output4/output_recluster_bins/SemiBin_123.fa	OTU_97.45281.1	1.0	1.0	3350617	3350617	3350617	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S7/new_norm/output4/output_recluster_bins/SemiBin_54.fa	OTU_97.45246.0	1.0	1.0	2036326	2036326	2036326	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S7/new_norm/output4/output_recluster_bins/SemiBin_141.fa	OTU_97.41740.0	1.0	1.0	2758606	2758606	2758606	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S7/new_norm/output4/output_recluster_bins/SemiBin_26.fa	OTU_97.40239.0	0.9469297272644066	1.0	3223085	3052035	3052035	0.02857142857142857	1.0	35	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S7/new_norm/output4/output_recluster_bins/SemiBin_2.fa	OTU_97.31175.0	0.6141562642944766	1.0	3806103	2337542	2337542	0.01775147928994083	1.0	169	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S7/new_norm/output4/output_recluster_bins/SemiBin_171.fa	OTU_97.34663.1	1.0	1.0	2658362	2658362	2658362	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S7/new_norm/output4/output_recluster_bins/SemiBin_193.fa	OTU_97.36161.1	1.0	1.0	3432997	3432997	3432997	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S7/new_norm/output4/output_recluster_bins/SemiBin_96.fa	OTU_97.44564.0	1.0	0.9997945292290547	1790641	1790641	1791009	1.0	0.9583333333333334	23	23	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S7/new_norm/output4/output_recluster_bins/SemiBin_95.fa	OTU_97.37290.0	1.0	0.9991786759625831	2788324	2788324	2790616	1.0	0.9787234042553191	46	46	47
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S7/new_norm/output4/output_recluster_bins/SemiBin_17.fa	OTU_97.34717.0	0.9055855517283705	0.9990343924144971	3299495	2987975	2990863	0.018518518518518517	0.5	54	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S7/new_norm/output4/output_recluster_bins/SemiBin_36.fa	OTU_97.45365.1	1.0	0.9969613301191418	2122423	2122423	2128892	1.0	0.875	42	42	48
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S7/new_norm/output4/output_recluster_bins/SemiBin_101.fa	OTU_97.37297.0	0.98837170511258	0.9955157000899025	2697816	2666445	2678456	0.5555555555555556	0.9090909090909091	18	10	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S7/new_norm/output4/output_recluster_bins/SemiBin_0.fa	OTU_97.34817.0	1.0	0.9943107899297537	2540476	2540476	2555012	1.0	0.9242424242424242	122	122	132
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S7/new_norm/output4/output_recluster_bins/SemiBin_10.fa	OTU_97.35920.0	0.48451147295415437	0.9926825696738996	5778503	2799751	2820389	0.004081632653061225	0.5	245	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S7/new_norm/output4/output_recluster_bins/SemiBin_4.fa	OTU_97.38699.0	0.9778325807755966	0.991706318990261	3022138	2955145	2979859	0.05263157894736842	0.3333333333333333	19	1	3
