sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_2.fa	OTU_97.249.0	0.9792888529622694	1.0	1699761	1664557	1664557	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_90.fa	OTU_97.42356.0	1.0	1.0	2093292	2093292	2093292	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_106.fa	OTU_97.37297.0	0.9417164617500987	1.0	2844491	2678704	2678704	0.125	1.0	32	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_245.fa	OTU_97.45246.0	1.0	1.0	2036294	2036294	2036294	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_86.fa	OTU_97.34305.1	0.564659414194373	1.0	2756853	1556683	1556683	0.09448818897637795	1.0	254	24	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_214.fa	OTU_97.44237.0	1.0	1.0	2616381	2616381	2616381	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_123.fa	OTU_97.42457.0	0.9849117068882115	1.0	1846067	1818213	1818213	0.25	1.0	12	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_1.fa	OTU_97.7220.0	0.7638179347953659	1.0	2130094	1627004	1627004	0.008403361344537815	1.0	119	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_201.fa	OTU_97.31367.0	1.0	1.0	1986734	1986734	1986734	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_130.fa	OTU_97.34663.1	1.0	1.0	2658358	2658358	2658358	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_43.fa	OTU_97.40126.0	0.9994262012739581	0.9992505346632179	4482408	4479836	4483196	0.9891304347826086	0.978494623655914	92	91	93
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_102.fa	OTU_97.9650.0	1.0	0.9987528089097728	6677085	6677085	6685423	1.0	0.9369369369369369	104	104	111
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_16.fa	OTU_97.29637.1	1.0	0.9953631582971146	2421625	2421625	2432906	1.0	0.9058823529411765	77	77	85
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_54.fa	OTU_97.35920.0	0.6250997162510307	0.9926784629097668	4478959	2799796	2820446	0.0028735632183908046	0.5	348	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_37.fa	OTU_97.44585.0	0.6388165933473375	0.9913177398019629	4406296	2814815	2839468	0.0038461538461538464	0.5	260	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_7.fa	OTU_97.35712.0	0.978720029749642	0.9908365073438101	2963397	2900336	2927159	0.0625	0.5	16	1	2
