sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S6/new_norm/output2/output_recluster_bins/SemiBin_4.fa	OTU_97.36692.0	0.8416735513431753	1.0	2826325	2378843	2378843	0.02857142857142857	1.0	35	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S6/new_norm/output2/output_recluster_bins/SemiBin_2.fa	OTU_97.37109.0	0.9987654052335272	1.0	2251751	2248971	2248971	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S6/new_norm/output2/output_recluster_bins/SemiBin_77.fa	OTU_97.42422.0	0.9966227999007775	1.0	2144676	2137433	2137433	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S6/new_norm/output2/output_recluster_bins/SemiBin_76.fa	OTU_97.42987.0	1.0	1.0	2524659	2524659	2524659	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S6/new_norm/output2/output_recluster_bins/SemiBin_75.fa	OTU_97.42986.0	1.0	1.0	2702130	2702130	2702130	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S6/new_norm/output2/output_recluster_bins/SemiBin_7.fa	OTU_97.45058.0	0.899470063165546	1.0	1860033	1673044	1673044	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S6/new_norm/output2/output_recluster_bins/SemiBin_68.fa	OTU_97.1704.0	1.0	1.0	2497042	2497042	2497042	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S6/new_norm/output2/output_recluster_bins/SemiBin_65.fa	OTU_97.23667.1	0.968631246238417	1.0	2238087	2167881	2167881	0.058823529411764705	1.0	17	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S6/new_norm/output2/output_recluster_bins/SemiBin_55.fa	OTU_97.42502.0	1.0	1.0	1993073	1993073	1993073	1.0	1.0	77	77	77
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S6/new_norm/output2/output_recluster_bins/SemiBin_51.fa	OTU_97.2213.0	1.0	1.0	1835324	1835324	1835324	1.0	1.0	68	68	68
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S6/new_norm/output2/output_recluster_bins/SemiBin_5.fa	OTU_97.44958.0	0.9632662879820705	1.0	1837413	1769918	1769918	0.3333333333333333	1.0	3	1	1
