sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_91.fa	OTU_97.2576.0	1.0	1.0	4351832	4351832	4351832	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_146.fa	OTU_97.577.0	1.0	1.0	5749407	5749407	5749407	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_37.fa	OTU_97.23934.0	0.924702047683267	1.0	5506418	5091796	5091796	0.014285714285714285	1.0	70	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_49.fa	OTU_97.40119.0	0.6705345537194345	1.0	6030769	4043839	4043839	0.00234192037470726	1.0	427	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_3.fa	OTU_97.10120.0	0.3689241344872994	1.0	11130657	4106368	4106368	0.041666666666666664	1.0	24	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_26.fa	OTU_97.4731.0	0.4745721938183658	1.0	8646322	4103304	4103304	0.012658227848101266	1.0	79	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_68.fa	OTU_97.5710.0	1.0	1.0	4144686	4144686	4144686	1.0	1.0	24	24	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_72.fa	OTU_97.44483.0	1.0	1.0	2973710	2973710	2973710	1.0	1.0	26	26	26
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_86.fa	OTU_97.2555.1	1.0	1.0	4351599	4351599	4351599	1.0	1.0	17	17	17
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_152.fa	OTU_97.21930.0	0.999508041896955	1.0	5191499	5188945	5188945	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_90.fa	OTU_97.240.0	1.0	1.0	4351866	4351866	4351866	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_87.fa	OTU_97.20224.0	1.0	1.0	4308524	4308524	4308524	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_106.fa	OTU_97.427.0	1.0	1.0	2744973	2744973	2744973	1.0	1.0	15	15	15
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_120.fa	OTU_97.680.0	1.0	1.0	4207030	4207030	4207030	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_131.fa	OTU_97.40665.0	1.0	1.0	6293389	6293389	6293389	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_130.fa	OTU_97.156.0	1.0	1.0	5287947	5287947	5287947	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_10.fa	OTU_97.326.0	0.8682087763260609	1.0	5330317	4627828	4627828	0.01652892561983471	1.0	121	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_112.fa	OTU_97.2657.0	1.0	1.0	2808896	2808896	2808896	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_132.fa	OTU_97.7000.0	1.0	1.0	4558886	4558886	4558886	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_54.fa	OTU_97.21937.0	1.0	0.9997251871322698	4314478	4314478	4315664	1.0	0.9736842105263158	37	37	38
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_61.fa	OTU_97.21797.1	0.9969548199121137	0.9993530116841756	4857184	4842393	4845528	0.9833333333333333	0.9516129032258065	60	59	62
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_50.fa	OTU_97.3641.0	0.9959412522602342	0.9944851520640234	4005669	3989411	4011534	0.875	0.9333333333333333	32	28	30
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_16.fa	OTU_97.4731.1	0.9982047108974402	0.9924814066339765	3671275	3664684	3692446	0.9821428571428571	0.9243697478991597	112	110	119
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/bwa/1/new_norm/output3/output_recluster_bins/SemiBin_21.fa	OTU_97.326.1	1.0	0.9922307078089714	5063775	5063775	5103425	1.0	0.90625	116	116	128
