sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S7/new_norm/output3/output_recluster_bins/SemiBin_94.fa	OTU_97.42502.0	1.0	1.0	1996169	1996169	1996169	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S7/new_norm/output3/output_recluster_bins/SemiBin_8.fa	OTU_97.42987.0	0.973235056821489	1.0	2594177	2524744	2524744	0.07142857142857142	1.0	14	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S7/new_norm/output3/output_recluster_bins/SemiBin_41.fa	OTU_97.42948.0	0.9494106986741219	1.0	2509582	2382624	2382624	0.1935483870967742	1.0	31	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S7/new_norm/output3/output_recluster_bins/SemiBin_29.fa	OTU_97.34782.1	0.9502952854214608	1.0	2052421	1950406	1950406	0.041666666666666664	1.0	24	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S7/new_norm/output3/output_recluster_bins/SemiBin_44.fa	OTU_97.44958.0	0.9913968821749829	1.0	1785283	1769924	1769924	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S7/new_norm/output3/output_recluster_bins/SemiBin_24.fa	OTU_97.45365.0	0.9831010136860034	1.0	2132909	2096865	2096865	0.09090909090909091	1.0	11	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S7/new_norm/output3/output_recluster_bins/SemiBin_23.fa	OTU_97.42422.0	1.0	1.0	2137430	2137430	2137430	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S7/new_norm/output3/output_recluster_bins/SemiBin_53.fa	OTU_97.44565.0	0.9134043866375614	1.0	1871365	1709313	1709313	0.0196078431372549	1.0	51	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S7/new_norm/output3/output_recluster_bins/SemiBin_63.fa	OTU_97.45053.0	0.995965128220068	1.0	1922242	1914486	1914486	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S7/new_norm/output3/output_recluster_bins/SemiBin_16.fa	OTU_97.44935.0	0.7539509291213484	1.0	2507638	1890636	1890636	0.008064516129032258	1.0	124	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S7/new_norm/output3/output_recluster_bins/SemiBin_6.fa	OTU_97.44228.0	0.6315298896390467	1.0	3501782	2211480	2211480	0.004807692307692308	1.0	208	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S7/new_norm/output3/output_recluster_bins/SemiBin_14.fa	OTU_97.42989.0	0.9984857731454542	1.0	1831958	1829184	1829184	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S7/new_norm/output3/output_recluster_bins/SemiBin_118.fa	OTU_97.30766.0	1.0	1.0	2767806	2767806	2767806	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S7/new_norm/output3/output_recluster_bins/SemiBin_113.fa	OTU_97.39115.0	1.0	1.0	2143833	2143833	2143833	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S7/new_norm/output3/output_recluster_bins/SemiBin_89.fa	OTU_97.37402.0	0.8943428883551583	1.0	2180459	1950078	1950078	0.03125	1.0	32	1	1
