,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,o__Clostridiales (UID1212),172,263,149,119,144,0,0,0,0,48.25,0.0,0.0,1046,966,235,family,0.9,0.83,0.2,0.28,0.85,0.65,0.54,True
SemiBin_1,p__Actinobacteria (UID2112),31,211,124,14,132,65,0,0,0,92.34,37.56,96.92,2613,2553,419,family,0.95,0.93,0.48,0.02,0.04,0.94,0.88,False
SemiBin_10,o__Clostridiales (UID1212),172,261,147,127,133,1,0,0,0,49.87,0.68,0.0,1790,1735,367,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.92,True
SemiBin_101,f__Lachnospiraceae (UID1286),57,420,207,8,405,7,0,0,0,97.52,2.48,0.0,2807,2745,52,genus,0.88,0.86,0.08,0.03,0.06,0.97,0.84,True
SemiBin_103,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,288,261,34,order,0.92,0.84,0.93,0.41,1.05,0.85,0.71,False
SemiBin_104,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,243,239,74,genus,0.9,0.89,0.18,0.08,0.17,0.81,0.72,True
SemiBin_105,o__Clostridiales (UID1212),172,263,149,5,255,3,0,0,0,97.32,1.68,0.0,2107,2000,43,class,0.97,0.92,0.87,0.02,0.05,0.89,0.82,False
SemiBin_106,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,294,283,62,family,0.95,0.91,0.32,0.29,0.93,0.79,0.72,True
SemiBin_107,f__Lachnospiraceae (UID1256),33,333,171,295,38,0,0,0,0,6.63,0.0,0.0,560,537,73,genus,0.88,0.84,0.58,0.79,6.69,0.96,0.81,False
SemiBin_108,k__Bacteria (UID203),5449,98,58,90,8,0,0,0,0,4.58,0.0,0.0,641,414,105,order,0.8,0.52,0.77,0.59,2.99,0.71,0.37,False
SemiBin_11,k__Bacteria (UID2569),434,278,186,34,243,1,0,0,0,85.57,0.27,0.0,3032,2936,457,genus,0.93,0.9,0.48,0.09,0.2,0.94,0.85,False
SemiBin_111,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,215,208,15,genus,0.83,0.8,0.28,0.1,0.22,0.85,0.68,True
SemiBin_112,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,148,144,32,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_114,f__Bifidobacteriaceae (UID1462),65,476,217,0,457,19,0,0,0,100.0,4.22,26.32,1985,1905,102,kingdom,1.0,0.96,0.0,0.0,0.0,0.94,0.9,True
SemiBin_115,o__Bacteroidales (UID2617),213,406,265,1,405,0,0,0,0,99.62,0.0,0.0,2620,2542,41,family,0.94,0.91,0.23,0.03,0.05,0.97,0.89,True
SemiBin_116,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,809,629,90,order,0.9,0.7,0.39,0.1,0.22,0.72,0.5,True
SemiBin_117,k__Bacteria (UID203),5449,104,58,46,57,1,0,0,0,81.0,1.72,0.0,3570,3450,165,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_118,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,876,785,128,genus,0.66,0.59,0.3,0.24,0.7,0.84,0.5,True
SemiBin_119,o__Clostridiales (UID1212),172,261,147,69,187,5,0,0,0,86.76,1.7,80.0,1817,1791,140,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.94,True
SemiBin_120,k__Bacteria (UID2565),2921,152,93,3,148,1,0,0,0,97.85,0.1,0.0,1899,1792,48,kingdom,1.0,0.94,0.0,0.0,0.0,0.94,0.89,True
SemiBin_122,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,720,690,113,order,0.97,0.93,0.95,0.19,0.45,0.9,0.84,False
SemiBin_125,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,621,599,91,genus,0.64,0.62,0.5,0.86,10.19,0.94,0.58,False
SemiBin_128,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,293,259,37,genus,0.76,0.67,0.57,0.2,0.55,0.83,0.56,False
SemiBin_133,k__Bacteria (UID203),5449,103,57,100,3,0,0,0,0,5.26,0.0,0.0,343,336,61,genus,0.8,0.79,0.44,0.75,8.82,0.88,0.7,True
SemiBin_135,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,336,314,70,genus,0.8,0.74,0.98,0.11,0.25,0.9,0.67,False
SemiBin_139,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,401,358,71,genus,0.74,0.66,0.4,0.86,10.23,0.75,0.49,True
SemiBin_14,p__Proteobacteria (UID3887),1487,256,161,71,184,1,0,0,0,69.05,0.62,0.0,1389,1352,328,kingdom,1.0,0.97,0.0,0.0,0.0,0.98,0.95,True
SemiBin_140,o__Bacteroidales (UID2716),92,487,270,3,483,0,1,0,0,99.25,0.19,0.0,2630,2444,55,phylum,0.99,0.92,0.99,0.02,0.04,0.94,0.87,False
SemiBin_141,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,512,430,79,order,0.94,0.79,0.71,0.08,0.18,0.71,0.56,False
SemiBin_143,k__Bacteria (UID203),5449,104,58,104,0,0,0,0,0,0.0,0.0,0.0,250,239,19,family,0.97,0.93,0.06,0.2,0.52,0.9,0.83,True
SemiBin_15,o__Clostridiales (UID1226),155,278,158,8,265,5,0,0,0,95.78,3.16,20.0,2534,2455,245,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.92,True
SemiBin_152,o__Bacteroidales (UID2654),163,485,265,7,454,24,0,0,0,98.87,4.15,33.33,3729,3610,96,kingdom,1.0,0.97,0.0,0.0,0.0,0.96,0.93,True
SemiBin_157,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,283,276,51,phylum,1.0,0.98,1.0,0.02,0.04,0.92,0.9,False
SemiBin_16,o__Clostridiales (UID1212),172,263,149,20,240,3,0,0,0,90.6,0.9,0.0,2094,2016,211,genus,0.96,0.92,0.3,0.02,0.04,0.97,0.89,True
SemiBin_17,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,37.85,0.0,0.0,1428,1383,338,family,0.93,0.9,0.42,0.05,0.11,0.82,0.74,True
SemiBin_178,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,236,211,42,genus,0.69,0.62,0.52,0.8,7.48,0.79,0.49,False
SemiBin_18,k__Bacteria (UID203),5449,103,57,69,34,0,0,0,0,46.97,0.0,0.0,1293,1257,266,class,0.99,0.96,0.24,0.09,0.19,0.95,0.91,True
SemiBin_187,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,353,346,23,phylum,0.99,0.97,1.0,0.13,0.3,0.97,0.94,False
SemiBin_19,k__Bacteria (UID203),5449,104,58,101,3,0,0,0,0,3.45,0.0,0.0,949,792,178,genus,0.58,0.48,0.51,0.84,9.27,0.61,0.29,False
SemiBin_198,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,373,182,40,phylum,0.97,0.47,0.42,0.23,0.6,0.51,0.24,True
SemiBin_2,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,7.01,0.0,0.0,297,293,92,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
SemiBin_20,k__Bacteria (UID203),5449,104,58,82,22,0,0,0,0,16.43,0.0,0.0,482,462,133,family,0.92,0.88,0.15,0.33,1.06,0.69,0.61,True
SemiBin_205,o__Clostridiales (UID1212),172,263,149,14,249,0,0,0,0,92.62,0.0,0.0,1804,1699,34,genus,0.73,0.69,0.03,0.41,1.66,0.65,0.44,True
SemiBin_22,o__Clostridiales (UID1212),172,263,149,109,149,5,0,0,0,64.43,1.95,20.0,1935,1907,395,genus,0.94,0.93,0.97,0.09,0.2,0.97,0.9,False
SemiBin_23,o__Clostridiales (UID1212),172,261,147,31,206,24,0,0,0,95.56,12.41,79.17,2266,2174,125,family,0.94,0.91,0.21,0.05,0.11,0.85,0.77,True
SemiBin_24,f__Enterobacteriaceae (UID5203),42,1396,314,992,404,0,0,0,0,25.96,0.0,0.0,1259,1253,318,kingdom,1.0,1.0,0.0,0.0,0.0,0.99,0.99,True
SemiBin_25,o__Clostridiales (UID1212),172,263,149,64,196,3,0,0,0,71.68,2.01,66.67,1546,1462,335,genus,0.74,0.7,0.55,0.14,0.33,0.77,0.54,False
SemiBin_26,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,266,248,46,genus,0.76,0.71,0.46,0.66,5.44,0.89,0.63,False
SemiBin_27,f__Lachnospiraceae (UID1256),33,333,171,51,277,5,0,0,0,91.1,1.75,20.0,2171,2115,246,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_28,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,805,722,146,genus,0.73,0.65,0.63,0.76,6.45,0.88,0.58,False
SemiBin_29,f__Lachnospiraceae (UID1286),57,420,207,351,66,3,0,0,0,10.64,0.13,100.0,498,470,98,order,0.99,0.93,0.31,0.15,0.34,0.94,0.88,True
SemiBin_3,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,376,367,99,kingdom,1.0,0.98,0.0,0.0,0.0,0.93,0.91,True
SemiBin_31,o__Clostridiales (UID1212),172,263,149,4,257,2,0,0,0,97.82,1.34,0.0,1968,1910,196,kingdom,1.0,0.97,0.0,0.0,0.0,0.95,0.93,True
SemiBin_32,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1269,1229,273,kingdom,1.0,0.97,0.0,0.0,0.0,0.86,0.83,True
SemiBin_34,k__Bacteria (UID203),5449,103,58,55,45,3,0,0,0,71.9,5.17,66.67,4415,4310,425,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.93,True
SemiBin_35,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,969,866,204,phylum,0.97,0.86,0.92,0.48,1.0,0.75,0.65,False
SemiBin_36,o__Clostridiales (UID1212),172,263,149,149,113,1,0,0,0,47.72,0.67,0.0,1392,1263,303,order,0.89,0.8,0.38,0.08,0.17,0.61,0.49,True
SemiBin_37,o__Clostridiales (UID1212),172,263,149,128,135,0,0,0,0,45.37,0.0,0.0,906,888,180,family,0.98,0.96,0.15,0.07,0.14,0.97,0.93,True
SemiBin_38,k__Bacteria (UID203),5449,103,57,65,37,1,0,0,0,46.25,1.75,100.0,1818,1751,321,class,0.98,0.95,0.31,0.19,0.44,0.85,0.8,True
SemiBin_39,o__Clostridiales (UID1212),172,261,147,62,198,1,0,0,0,80.45,0.68,100.0,1790,1725,206,family,0.95,0.91,0.21,0.03,0.05,0.84,0.77,True
SemiBin_4,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,40.86,0.0,0.0,1948,1926,344,kingdom,1.0,0.99,0.0,0.0,0.0,0.98,0.97,True
SemiBin_40,o__Bacteroidales (UID2657),160,492,269,35,439,17,1,0,0,92.66,1.1,70.0,3588,3509,194,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_41,o__Clostridiales (UID1212),172,261,147,14,246,1,0,0,0,92.95,0.68,0.0,2085,1985,212,family,0.95,0.9,0.25,0.12,0.29,0.74,0.67,True
SemiBin_42,o__Clostridiales (UID1212),172,263,149,169,94,0,0,0,0,37.5,0.0,0.0,1376,1328,316,family,0.95,0.91,0.57,0.19,0.48,0.88,0.81,False
SemiBin_43,o__Clostridiales (UID1212),172,261,147,52,198,11,0,0,0,88.31,4.2,81.82,1839,1822,199,kingdom,1.0,0.99,0.0,0.0,0.0,0.96,0.95,True
SemiBin_44,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,414,252,65,phylum,0.98,0.59,0.71,0.1,0.23,0.57,0.34,False
SemiBin_45,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,327,309,63,genus,0.79,0.75,0.56,0.12,0.28,0.95,0.71,False
SemiBin_46,o__Clostridiales (UID1212),172,263,149,175,87,1,0,0,0,33.97,0.13,0.0,1025,1012,266,family,0.98,0.96,0.34,0.05,0.11,0.96,0.93,True
SemiBin_47,f__Bifidobacteriaceae (UID1458),77,464,220,29,422,12,1,0,0,92.2,2.88,86.67,1633,1595,168,kingdom,1.0,0.98,0.0,0.0,0.0,0.96,0.93,True
SemiBin_48,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,13.79,0.0,0.0,548,512,132,genus,0.7,0.65,0.27,0.46,1.37,0.73,0.47,True
SemiBin_49,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,224,214,40,phylum,0.99,0.94,0.92,0.04,0.09,0.78,0.73,False
SemiBin_5,o__Clostridiales (UID1212),172,263,149,55,203,5,0,0,0,82.23,1.9,0.0,1846,1699,270,family,0.88,0.81,0.1,0.66,4.21,0.6,0.49,True
SemiBin_50,o__Clostridiales (UID1212),172,263,149,163,100,0,0,0,0,26.59,0.0,0.0,485,470,131,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.9,True
SemiBin_51,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,14.11,0.0,0.0,816,726,216,order,0.9,0.81,0.45,0.1,0.22,0.62,0.5,True
SemiBin_52,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,404,208,8,phylum,0.98,0.5,0.1,0.02,0.05,0.51,0.26,True
SemiBin_53,p__Bacteroidetes (UID2605),350,314,208,3,299,12,0,0,0,98.8,2.91,50.0,1881,1840,62,genus,0.96,0.94,0.34,0.03,0.06,0.98,0.92,True
SemiBin_54,p__Proteobacteria (UID3887),1487,256,160,157,98,1,0,0,0,33.24,0.03,0.0,710,680,178,genus,0.83,0.8,0.28,0.3,0.8,0.68,0.54,True
SemiBin_56,o__Clostridiales (UID1212),172,263,149,120,140,3,0,0,0,55.97,1.68,66.67,1349,1303,245,order,0.99,0.96,0.29,0.11,0.25,0.95,0.91,True
SemiBin_57,k__Bacteria (UID2372),131,177,106,23,151,3,0,0,0,83.49,1.22,33.33,2000,1869,283,order,0.95,0.88,0.28,0.21,0.51,0.67,0.6,True
SemiBin_58,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,15.52,0.0,0.0,580,522,145,order,0.93,0.84,0.28,0.17,0.41,0.61,0.51,True
SemiBin_59,o__Clostridiales (UID1212),172,261,147,50,197,14,0,0,0,92.09,7.82,64.29,2239,2189,166,family,0.96,0.94,0.21,0.02,0.04,0.93,0.87,True
SemiBin_6,f__Lachnospiraceae (UID1256),33,333,171,23,304,6,0,0,0,92.51,2.36,0.0,2258,2203,210,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.94,True
SemiBin_60,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,331,298,68,class,0.93,0.84,0.72,0.05,0.1,0.8,0.67,False
SemiBin_61,k__Bacteria (UID203),5449,104,58,49,50,5,0,0,0,81.38,7.76,80.0,3227,3174,161,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_62,o__Clostridiales (UID1212),172,263,149,63,199,1,0,0,0,73.05,0.67,100.0,2175,2097,406,genus,0.93,0.9,0.18,0.08,0.17,0.96,0.86,True
SemiBin_64,o__Clostridiales (UID1226),155,278,158,202,76,0,0,0,0,27.79,0.0,0.0,799,781,206,genus,0.9,0.88,0.55,0.12,0.27,0.87,0.76,False
SemiBin_65,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,658,547,74,genus,0.76,0.63,0.35,0.78,8.37,0.7,0.44,True
SemiBin_66,o__Clostridiales (UID1212),172,263,149,3,259,1,0,0,0,98.66,0.34,0.0,1891,1845,28,family,0.96,0.94,0.2,0.07,0.17,0.96,0.9,True
SemiBin_67,f__Lachnospiraceae (UID1256),33,333,171,9,323,1,0,0,0,97.27,0.1,0.0,2175,2088,126,class,0.96,0.92,0.19,0.03,0.06,0.76,0.7,True
SemiBin_68,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,254,214,30,phylum,0.97,0.82,0.54,0.03,0.07,0.66,0.54,False
