,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,k__Bacteria (UID203),5449,104,58,6,58,38,2,0,0,93.1,47.73,65.91,3211,3139,550,family,0.95,0.93,0.32,0.03,0.06,0.93,0.86,True
SemiBin_1,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,558,541,126,phylum,0.99,0.96,0.44,0.08,0.17,0.74,0.71,True
SemiBin_10,k__Bacteria (UID2372),131,177,106,13,159,5,0,0,0,92.59,1.79,20.0,2220,2120,116,order,0.95,0.91,0.25,0.1,0.21,0.87,0.79,True
SemiBin_101,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,242,224,33,family,0.92,0.85,0.49,0.51,2.05,0.8,0.68,False
SemiBin_102,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,291,273,52,genus,0.87,0.81,0.51,0.3,0.72,0.79,0.65,False
SemiBin_106,o__Lactobacillales (UID374),471,350,191,4,346,0,0,0,0,98.95,0.0,0.0,1848,1784,71,kingdom,1.0,0.97,0.0,0.0,0.0,0.89,0.86,True
SemiBin_107,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,393,346,50,genus,0.84,0.74,0.46,0.26,0.75,0.72,0.53,False
SemiBin_11,k__Bacteria (UID2329),174,149,89,7,134,8,0,0,0,95.51,7.87,62.5,2249,2147,321,phylum,0.99,0.94,0.28,0.05,0.1,0.76,0.71,True
SemiBin_110,o__Clostridiales (UID1226),155,278,158,2,276,0,0,0,0,99.35,0.0,0.0,2544,2478,54,family,0.95,0.92,0.04,0.08,0.18,0.93,0.86,True
SemiBin_121,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,408,173,23,kingdom,1.0,0.42,0.0,0.03,0.06,0.48,0.2,True
SemiBin_122,k__Bacteria (UID203),5449,103,57,102,1,0,0,0,0,1.75,0.0,0.0,269,261,57,class,0.97,0.94,0.78,0.04,0.09,0.83,0.78,False
SemiBin_128,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,256,225,36,phylum,0.98,0.86,0.34,0.05,0.1,0.68,0.58,True
SemiBin_13,k__Bacteria (UID203),5449,104,58,68,36,0,0,0,0,46.65,0.0,0.0,1614,1567,357,kingdom,1.0,0.97,0.0,0.0,0.0,0.87,0.85,True
SemiBin_133,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,2.98,0.0,0.0,385,190,21,class,0.89,0.44,0.39,0.33,1.04,0.47,0.21,True
SemiBin_14,k__Bacteria (UID203),5449,104,58,0,87,15,2,0,0,100.0,8.33,95.24,2397,2257,172,genus,0.95,0.9,0.26,0.03,0.05,0.8,0.71,True
SemiBin_140,o__Bacteroidales (UID2657),160,492,269,53,428,11,0,0,0,93.56,2.6,18.18,2041,1945,93,family,0.95,0.9,0.26,0.03,0.07,0.78,0.7,True
SemiBin_144,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,329,215,55,genus,0.7,0.46,0.35,0.62,3.98,0.65,0.3,True
SemiBin_148,c__Clostridia (UID1085),35,420,196,63,351,6,0,0,0,82.93,1.86,16.67,2115,1887,42,genus,0.53,0.48,0.09,0.37,1.38,0.59,0.28,True
SemiBin_15,p__Firmicutes (UID1022),100,295,158,32,260,3,0,0,0,95.99,1.9,100.0,1853,1775,168,genus,0.88,0.85,0.6,0.03,0.05,0.83,0.7,False
SemiBin_151,o__Selenomonadales (UID1024),64,334,167,2,328,4,0,0,0,99.25,1.52,25.0,1967,1821,42,class,0.96,0.88,0.2,0.1,0.22,0.72,0.64,True
