,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_1,k__Bacteria (UID3187),2258,188,117,158,30,0,0,0,0,17.08,0.0,0.0,897,784,251,phylum,0.81,0.71,0.08,0.67,3.42,0.51,0.36,True
SemiBin_10,k__Bacteria (UID203),5449,104,58,91,12,1,0,0,0,19.83,1.72,100.0,951,871,217,order,0.76,0.69,0.56,0.15,0.35,0.89,0.62,False
SemiBin_100,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,31.9,0.0,0.0,2784,2560,578,phylum,0.87,0.8,0.29,0.22,0.54,0.67,0.54,True
SemiBin_101,root (UID1),5656,56,24,54,2,0,0,0,0,2.08,0.0,0.0,580,453,124,class,0.72,0.56,0.35,0.65,4.73,0.62,0.35,True
SemiBin_102,k__Bacteria (UID2982),88,230,148,156,72,1,1,0,0,33.2,1.35,25.0,1068,966,260,class,0.85,0.76,0.41,0.12,0.29,0.79,0.6,True
SemiBin_103,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,1172,937,214,kingdom,1.0,0.8,0.27,0.12,0.26,0.66,0.53,True
SemiBin_105,k__Bacteria (UID203),5449,104,58,78,26,0,0,0,0,39.81,0.0,0.0,2191,2054,493,order,0.76,0.71,0.32,0.08,0.18,0.7,0.5,True
SemiBin_106,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,32.76,0.0,0.0,1409,1342,329,phylum,0.93,0.89,0.53,0.04,0.09,0.8,0.71,False
SemiBin_107,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,315,234,70,class,0.79,0.58,0.15,0.73,6.24,0.56,0.33,True
SemiBin_108,k__Bacteria (UID2982),88,230,148,106,117,7,0,0,0,56.08,3.04,14.29,2667,2356,493,order,0.75,0.66,0.41,0.05,0.11,0.85,0.56,True
SemiBin_109,k__Bacteria (UID203),5449,104,58,102,2,0,0,0,0,3.45,0.0,0.0,275,255,77,phylum,0.94,0.87,0.76,0.04,0.08,0.74,0.64,False
SemiBin_11,k__Bacteria (UID1452),924,151,101,42,108,1,0,0,0,71.17,0.99,100.0,2738,2370,409,order,0.55,0.48,0.21,0.13,0.32,0.61,0.29,True
SemiBin_110,k__Bacteria (UID3187),2258,187,116,60,122,5,0,0,0,61.38,3.88,60.0,2486,2407,455,class,0.9,0.87,0.46,0.04,0.08,0.82,0.71,False
SemiBin_111,k__Bacteria (UID203),5449,104,58,85,19,0,0,0,0,19.91,0.0,0.0,1385,1274,317,order,0.74,0.68,0.63,0.03,0.06,0.76,0.51,False
SemiBin_112,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,240,213,51,order,0.65,0.58,0.77,0.32,0.91,0.82,0.47,False
SemiBin_113,k__Bacteria (UID1452),924,161,108,108,53,0,0,0,0,32.77,0.0,0.0,942,873,215,class,0.86,0.8,0.37,0.07,0.16,0.76,0.6,True
SemiBin_114,p__Actinobacteria (UID1454),732,199,116,159,38,2,0,0,0,17.26,0.86,0.0,895,781,227,genus,0.61,0.53,0.31,0.47,2.16,0.6,0.32,True
SemiBin_115,k__Bacteria (UID3187),2258,188,117,122,66,0,0,0,0,36.76,0.0,0.0,1757,1498,431,family,0.75,0.64,0.27,0.27,0.65,0.61,0.39,True
SemiBin_117,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,379,313,88,order,0.54,0.45,0.32,0.09,0.21,0.75,0.34,True
SemiBin_118,k__Bacteria (UID2982),88,230,148,102,122,6,0,0,0,55.41,3.08,66.67,1714,1559,337,family,0.78,0.71,0.26,0.09,0.2,0.72,0.51,True
SemiBin_119,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,11.21,0.0,0.0,558,450,160,phylum,0.8,0.64,0.25,0.39,1.44,0.53,0.34,True
SemiBin_12,p__Euryarchaeota (UID3),148,188,125,20,161,7,0,0,0,88.61,3.76,57.14,2130,1869,243,order,0.77,0.68,0.32,0.06,0.13,0.68,0.46,True
SemiBin_120,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,22.41,0.0,0.0,1140,1093,266,class,0.88,0.84,0.96,0.04,0.08,0.83,0.7,False
SemiBin_121,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,11.66,0.0,0.0,1194,994,263,order,0.52,0.43,0.21,0.18,0.48,0.6,0.26,True
