,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_1,o__Clostridiales (UID1226),155,278,158,143,132,3,0,0,0,41.19,1.27,33.33,675,649,167,genus,0.71,0.68,0.11,0.67,3.69,0.66,0.45,True
SemiBin_102,o__Lactobacillales (UID374),471,350,191,3,347,0,0,0,0,99.04,0.0,0.0,1835,1770,59,kingdom,1.0,0.96,0.0,0.0,0.0,0.9,0.87,True
SemiBin_104,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,254,226,56,phylum,0.97,0.87,0.58,0.13,0.29,0.63,0.54,False
SemiBin_106,k__Archaea (UID2),207,149,107,147,2,0,0,0,0,1.01,0.0,0.0,435,316,58,order,0.87,0.63,0.71,0.46,1.24,0.56,0.35,False
SemiBin_107,k__Bacteria (UID2372),131,176,105,2,174,0,0,0,0,98.1,0.0,0.0,1467,1339,143,genus,0.64,0.58,0.14,0.69,4.32,0.56,0.33,True
SemiBin_108,o__Bacteroidales (UID2657),160,492,269,21,467,4,0,0,0,95.26,0.74,0.0,2048,1881,90,genus,0.89,0.82,0.12,0.43,1.35,0.68,0.56,True
SemiBin_109,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,600,519,85,order,0.92,0.79,0.18,0.05,0.1,0.65,0.52,True
SemiBin_11,c__Clostridia (UID1085),35,420,196,62,351,6,1,0,0,83.19,2.47,66.67,2042,1856,87,genus,0.58,0.52,0.2,0.4,1.62,0.6,0.31,True
SemiBin_110,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,500,127,32,kingdom,1.0,0.25,0.0,0.03,0.06,0.4,0.1,True
SemiBin_111,f__Lachnospiraceae (UID1255),90,354,174,35,318,1,0,0,0,87.67,0.19,0.0,2064,1955,295,class,0.97,0.92,0.09,0.09,0.2,0.69,0.63,True
SemiBin_112,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,424,359,60,class,0.96,0.82,0.33,0.06,0.12,0.65,0.53,True
SemiBin_113,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,327,298,63,class,0.96,0.88,0.89,0.07,0.14,0.82,0.72,False
SemiBin_116,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,294,162,26,phylum,0.96,0.53,0.92,0.25,0.6,0.53,0.28,False
SemiBin_117,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,166,137,41,phylum,0.96,0.8,0.89,0.61,1.89,0.55,0.44,False
SemiBin_118,k__Bacteria (UID203),5449,104,58,81,23,0,0,0,0,29.94,0.0,0.0,610,602,148,genus,0.83,0.82,0.2,0.79,7.5,0.74,0.61,True
SemiBin_120,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,271,201,34,class,0.91,0.68,0.23,0.47,1.51,0.58,0.39,True
SemiBin_126,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,5.17,0.0,0.0,285,246,49,class,0.95,0.82,0.9,0.35,0.94,0.71,0.58,False
SemiBin_127,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,297,276,47,phylum,0.97,0.9,1.0,0.03,0.07,0.79,0.71,False
SemiBin_13,o__Clostridiales (UID1226),155,274,157,156,117,1,0,0,0,43.42,0.32,100.0,1077,1061,232,genus,0.93,0.92,0.75,0.03,0.06,0.95,0.87,False
SemiBin_136,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,243,227,31,genus,0.91,0.85,0.3,0.27,0.82,0.84,0.71,True
