sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output4/output_recluster_bins/SemiBin_0.fa	OTU_97.23667.1	0.8239547294243919	1.0	2631113	2167918	2167918	0.025	1.0	40	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output4/output_recluster_bins/SemiBin_7.fa	OTU_97.971.0	0.916027516284698	1.0	2584942	2367878	2367878	0.034482758620689655	1.0	29	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output4/output_recluster_bins/SemiBin_38.fa	OTU_97.41395.0	0.7486864314369441	1.0	2182604	1634086	1634086	0.012048192771084338	1.0	83	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output4/output_recluster_bins/SemiBin_26.fa	OTU_97.45365.0	0.9907257001437283	1.0	2116494	2096865	2096865	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output4/output_recluster_bins/SemiBin_45.fa	OTU_97.34865.0	0.8677042710073949	1.0	4678662	4059695	4059695	0.02072538860103627	1.0	193	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output4/output_recluster_bins/SemiBin_22.fa	OTU_97.44769.0	0.29988656450287915	1.0	5567922	1669745	1669745	0.010869565217391304	1.0	92	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output4/output_recluster_bins/SemiBin_5.fa	OTU_97.281.0	0.8769482081100083	1.0	2665398	2337416	2337416	0.02127659574468085	1.0	47	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output4/output_recluster_bins/SemiBin_6.fa	OTU_97.9672.0	0.9874208646005371	1.0	2011426	1986124	1986124	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output4/output_recluster_bins/SemiBin_65.fa	OTU_97.39112.0	0.7985735232097476	1.0	2288155	1827260	1827260	0.0072992700729927005	1.0	137	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output4/output_recluster_bins/SemiBin_67.fa	OTU_97.44129.0	0.8602819742772789	1.0	2361492	2031549	2031549	0.053763440860215055	1.0	93	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output4/output_recluster_bins/SemiBin_143.fa	OTU_97.20.0	1.0	1.0	2300990	2300990	2300990	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output4/output_recluster_bins/SemiBin_142.fa	OTU_97.44958.0	0.9850864396525383	1.0	1796687	1769892	1769892	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output4/output_recluster_bins/SemiBin_135.fa	OTU_97.20271.0	1.0	1.0	1971261	1971261	1971261	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output4/output_recluster_bins/SemiBin_132.fa	OTU_97.43676.0	0.9566461451004202	1.0	2687904	2571373	2571373	0.029411764705882353	1.0	34	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output4/output_recluster_bins/SemiBin_147.fa	OTU_97.237.0	0.9876655927754904	1.0	3215720	3176056	3176056	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output4/output_recluster_bins/SemiBin_13.fa	OTU_97.44228.0	0.9685840324246388	1.0	2283202	2211473	2211473	0.043478260869565216	1.0	23	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output4/output_recluster_bins/SemiBin_74.fa	OTU_97.35197.0	0.9792533178980444	1.0	1814025	1776390	1776390	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output4/output_recluster_bins/SemiBin_80.fa	OTU_97.45053.0	0.875301410284663	1.0	2187218	1914475	1914475	0.0125	1.0	80	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output4/output_recluster_bins/SemiBin_107.fa	OTU_97.1704.0	0.9090608533036606	1.0	2746408	2496652	2496652	0.45	1.0	20	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output4/output_recluster_bins/SemiBin_124.fa	OTU_97.42422.0	0.9660054224645865	1.0	2212647	2137429	2137429	0.04	1.0	25	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output4/output_recluster_bins/SemiBin_75.fa	OTU_97.9740.0	0.6707646408271393	1.0	2488384	1669120	1669120	0.007352941176470588	1.0	136	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output4/output_recluster_bins/SemiBin_34.fa	OTU_97.30766.0	0.8428682882028039	1.0	3283882	2767880	2767880	0.00684931506849315	1.0	146	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output4/output_recluster_bins/SemiBin_117.fa	OTU_97.3142.0	0.8507190332264721	1.0	1962983	1669947	1669947	0.015873015873015872	1.0	63	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/13/output4/output_recluster_bins/SemiBin_73.fa	OTU_97.44484.0	0.6938735828408155	1.0	2545762	1766437	1766437	0.0072992700729927005	1.0	137	1	1
