,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,786,747,81,genus,0.65,0.62,0.49,0.83,9.26,0.86,0.53,False
SemiBin_1,k__Bacteria (UID2982),88,230,148,146,84,0,0,0,0,28.78,0.0,0.0,801,733,220,family,0.94,0.86,0.62,0.09,0.19,0.79,0.68,False
SemiBin_103,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,502,498,28,phylum,1.0,0.99,0.96,0.41,0.94,0.98,0.97,False
SemiBin_106,p__Actinobacteria (UID2112),31,211,124,0,210,1,0,0,0,100.0,0.81,0.0,1876,1839,22,family,0.96,0.94,0.27,0.04,0.08,0.95,0.89,True
SemiBin_109,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,650,627,75,genus,0.74,0.71,0.35,0.89,15.33,0.92,0.66,True
SemiBin_11,o__Clostridiales (UID1120),304,250,143,14,233,3,0,0,0,91.96,1.75,0.0,2461,2227,76,genus,0.54,0.48,0.09,0.77,6.93,0.57,0.28,True
SemiBin_111,f__Bifidobacteriaceae (UID1462),65,476,217,4,472,0,0,0,0,98.62,0.0,0.0,1841,1796,48,kingdom,1.0,0.98,0.0,0.0,0.0,0.95,0.92,True
SemiBin_113,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,259,248,36,class,0.98,0.94,0.97,0.12,0.28,0.88,0.82,False
SemiBin_116,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,237,225,29,genus,0.76,0.72,0.44,0.84,8.66,0.89,0.64,True
SemiBin_12,k__Bacteria (UID203),5449,103,57,82,21,0,0,0,0,26.63,0.0,0.0,1030,988,257,genus,0.84,0.81,0.29,0.03,0.06,0.96,0.78,True
SemiBin_121,p__Firmicutes (UID1022),100,295,158,10,284,1,0,0,0,97.47,0.63,0.0,1671,1608,71,kingdom,1.0,0.96,0.0,0.0,0.0,0.95,0.91,True
SemiBin_124,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,234,229,39,genus,0.82,0.8,0.37,0.83,7.88,0.96,0.77,True
SemiBin_126,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,283,277,21,phylum,1.0,0.98,0.94,0.39,0.92,0.92,0.9,False
SemiBin_129,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1070,983,98,genus,0.71,0.65,0.43,0.69,5.0,0.79,0.51,True
SemiBin_132,o__Clostridiales (UID1212),172,263,149,2,259,2,0,0,0,98.66,1.01,0.0,1975,1847,33,family,0.96,0.9,0.08,0.17,0.44,0.9,0.8,True
SemiBin_139,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,231,147,9,phylum,0.9,0.58,0.54,0.4,1.07,0.59,0.34,False
