sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output4/output_recluster_bins/SemiBin_38.fa	OTU_97.31175.0	0.41339685469179765	1.0	5654581	2337586	2337586	0.002976190476190476	1.0	336	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output4/output_recluster_bins/SemiBin_117.fa	OTU_97.44237.0	1.0	1.0	2616342	2616342	2616342	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output4/output_recluster_bins/SemiBin_183.fa	OTU_97.588.0	1.0	1.0	3871802	3871802	3871802	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output4/output_recluster_bins/SemiBin_42.fa	OTU_97.29637.1	0.8538455929421449	1.0	2852538	2435627	2435627	0.007751937984496124	1.0	129	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output4/output_recluster_bins/SemiBin_166.fa	OTU_97.45281.1	0.9872878459289991	1.0	3393760	3350618	3350618	0.06666666666666667	1.0	15	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output4/output_recluster_bins/SemiBin_159.fa	OTU_97.37297.0	0.9538829627371747	1.0	2808268	2678759	2678759	0.10526315789473684	1.0	38	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output4/output_recluster_bins/SemiBin_157.fa	OTU_97.41740.0	0.9932211103294177	1.0	2777446	2758618	2758618	0.25	1.0	8	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output4/output_recluster_bins/SemiBin_149.fa	OTU_97.34382.0	1.0	1.0	2560584	2560584	2560584	1.0	1.0	9	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output4/output_recluster_bins/SemiBin_14.fa	OTU_97.44239.1	0.9884805218462392	1.0	2305660	2279100	2279100	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output4/output_recluster_bins/SemiBin_182.fa	OTU_97.36161.1	1.0	1.0	3433006	3433006	3433006	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output4/output_recluster_bins/SemiBin_223.fa	OTU_97.34817.0	0.9989428437075005	1.0	2562535	2559826	2559826	0.8571428571428571	1.0	7	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output4/output_recluster_bins/SemiBin_116.fa	OTU_97.31367.0	1.0	1.0	1986460	1986460	1986460	1.0	1.0	12	12	12
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output4/output_recluster_bins/SemiBin_113.fa	OTU_97.34821.0	0.9520611078093107	1.0	2974808	2832199	2832199	0.07692307692307693	1.0	39	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output4/output_recluster_bins/SemiBin_112.fa	OTU_97.30055.0	1.0	1.0	2644731	2644731	2644731	1.0	1.0	13	13	13
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output4/output_recluster_bins/SemiBin_308.fa	OTU_97.34663.1	1.0	1.0	2658366	2658366	2658366	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output4/output_recluster_bins/SemiBin_109.fa	OTU_97.33661.0	0.9996056855769931	1.0	6819431	6816742	6816742	0.9777777777777777	1.0	45	44	44
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output4/output_recluster_bins/SemiBin_81.fa	OTU_97.474.0	0.9984088773957387	1.0	3575463	3569774	3569774	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output4/output_recluster_bins/SemiBin_82.fa	OTU_97.37829.1	0.9980500694583101	1.0	5884825	5873350	5873350	0.9	1.0	10	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output4/output_recluster_bins/SemiBin_1.fa	OTU_97.35010.0	0.6411312115443076	1.0	4398081	2819747	2819747	0.008	1.0	125	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output4/output_recluster_bins/SemiBin_181.fa	OTU_97.119.0	1.0	1.0	1924501	1924501	1924501	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output4/output_recluster_bins/SemiBin_213.fa	OTU_97.35048.0	1.0	0.998312211276207	2559974	2559974	2564302	1.0	0.8571428571428571	6	6	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output4/output_recluster_bins/SemiBin_172.fa	OTU_97.5420.0	1.0	0.9977328311475285	2503608	2503608	2509297	1.0	0.75	3	3	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output4/output_recluster_bins/SemiBin_80.fa	OTU_97.39280.0	1.0	0.9972297992008785	4130824	4130824	4142299	1.0	0.96	24	24	25
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output4/output_recluster_bins/SemiBin_24.fa	OTU_97.42356.0	1.0	0.9965640010384013	2084490	2084490	2091677	1.0	0.9	45	45	50
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output4/output_recluster_bins/SemiBin_145.fa	OTU_97.1849.0	1.0	0.9965159163069214	2389407	2389407	2397761	1.0	0.8571428571428571	6	6	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output4/output_recluster_bins/SemiBin_43.fa	OTU_97.34151.0	0.9988032773850248	0.9946062394673097	4477228	4471870	4496121	0.9866666666666667	0.9487179487179487	150	148	156
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output4/output_recluster_bins/SemiBin_60.fa	OTU_97.45365.1	0.9987472058240967	0.9923288642646775	2112877	2110230	2126543	0.99	0.8839285714285714	100	99	112
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/20/new_norm/output4/output_recluster_bins/SemiBin_32.fa	OTU_97.38699.0	0.7622879713113644	0.9917059416533215	3876657	2955129	2979844	0.006535947712418301	0.3333333333333333	153	1	3
