sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_33.fa	OTU_97.6577.0	0.7056516934346059	1.0	2295719	1619978	1619978	0.06060606060606061	1.0	33	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_26.fa	OTU_97.18196.0	0.9985675701641407	1.0	4153083	4147134	4147134	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_3.fa	OTU_97.3427.0	0.7552860617779316	1.0	8569565	6472473	6472473	0.0017482517482517483	1.0	572	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_38.fa	OTU_97.40664.1	0.9501859495785538	1.0	4208130	3998506	3998506	0.5384615384615384	1.0	26	14	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_43.fa	OTU_97.40660.0	1.0	1.0	3168264	3168264	3168264	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_44.fa	OTU_97.4748.0	1.0	1.0	4468264	4468264	4468264	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_46.fa	OTU_97.20224.0	1.0	1.0	4308575	4308575	4308575	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_48.fa	OTU_97.3903.1	1.0	1.0	5339166	5339166	5339166	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_54.fa	OTU_97.30976.0	1.0	1.0	1274063	1274063	1274063	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_61.fa	OTU_97.4094.1	1.0	1.0	2865732	2865732	2865732	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_62.fa	OTU_97.512.0	1.0	1.0	3611863	3611863	3611863	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_65.fa	OTU_97.240.0	1.0	1.0	4351824	4351824	4351824	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_7.fa	OTU_97.44483.0	1.0	1.0	2974165	2974165	2974165	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_72.fa	OTU_97.819.0	1.0	1.0	4586734	4586734	4586734	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_74.fa	OTU_97.5710.0	1.0	1.0	4145537	4145537	4145537	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_75.fa	OTU_97.45053.0	1.0	1.0	1914479	1914479	1914479	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_89.fa	OTU_97.68.0	1.0	1.0	3592092	3592092	3592092	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_28.fa	OTU_97.3048.0	0.9595174770348406	1.0	2925954	2807504	2807504	0.03225806451612903	1.0	31	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_92.fa	OTU_97.463.0	1.0	1.0	1967074	1967074	1967074	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_18.fa	OTU_97.2496.0	1.0	1.0	6453532	6453532	6453532	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_24.fa	OTU_97.912.0	0.9514542348837544	1.0	4316978	4107407	4107407	0.017543859649122806	1.0	57	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_25.fa	OTU_97.19895.0	0.9981993624115988	1.0	4093550	4086179	4086179	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_20.fa	OTU_97.3311.0	1.0	1.0	1949862	1949862	1949862	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_19.fa	OTU_97.158.0	1.0	1.0	5532456	5532456	5532456	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_34.fa	OTU_97.740.1	0.9970978675714992	0.9997373846253796	2191492	2185132	2185706	0.9714285714285714	0.9714285714285714	35	34	35
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_2.fa	OTU_97.365.0	0.9532721210187484	0.9982480514629989	4814064	4589113	4597167	0.125	0.6666666666666666	16	2	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_21.fa	OTU_97.27694.0	0.9935066018856809	0.9928520437267114	2396588	2381026	2398168	0.9661016949152542	0.8837209302325582	118	114	129
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_14.fa	OTU_97.19530.0	0.9985723183251964	0.9924358176673038	2488650	2485097	2504038	0.9906542056074766	0.8760330578512396	107	106	121
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S3/new_norm/output1/output_recluster_bins/SemiBin_31.fa	OTU_97.44959.0	1.0	0.9859471380118295	3779583	3779583	3833454	1.0	0.827433628318584	187	187	226
