,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,o__Clostridiales (UID1212),172,261,147,220,41,0,0,0,0,5.53,0.0,0.0,495,434,87,genus,0.66,0.58,0.52,0.36,1.25,0.79,0.45,False
SemiBin_10,k__Bacteria (UID203),5449,104,58,83,21,0,0,0,0,17.71,0.0,0.0,614,544,139,order,0.94,0.83,0.55,0.02,0.04,0.72,0.6,False
SemiBin_101,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,816,530,139,phylum,0.97,0.63,0.44,0.14,0.34,0.48,0.31,True
SemiBin_105,k__Bacteria (UID2372),131,177,106,90,85,2,0,0,0,37.26,1.89,0.0,1144,1047,228,genus,0.76,0.69,0.21,0.63,2.84,0.7,0.48,True
SemiBin_106,k__Bacteria (UID203),5449,104,58,100,3,0,1,0,0,3.76,0.31,0.0,628,119,29,kingdom,1.0,0.19,0.0,0.0,0.0,0.4,0.08,True
SemiBin_109,o__Clostridiales (UID1226),155,278,158,51,225,2,0,0,0,84.9,0.08,100.0,2249,2169,261,genus,0.81,0.78,0.19,0.22,0.58,0.77,0.6,True
SemiBin_114,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,237,201,44,order,0.91,0.77,0.86,0.25,0.67,0.65,0.5,False
SemiBin_118,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,225,222,59,genus,0.92,0.91,0.78,0.07,0.16,0.97,0.89,False
SemiBin_119,k__Archaea (UID2),207,149,107,147,1,1,0,0,0,0.14,0.07,0.0,376,90,16,kingdom,1.0,0.24,0.0,0.03,0.07,0.42,0.1,True
SemiBin_12,c__Gammaproteobacteria (UID4201),1164,271,170,18,249,4,0,0,0,90.69,0.74,25.0,2927,2017,433,class,0.92,0.63,0.44,0.05,0.1,0.67,0.42,True
SemiBin_124,p__Actinobacteria (UID2112),31,211,124,138,72,1,0,0,0,28.84,0.81,100.0,428,419,108,kingdom,1.0,0.98,0.0,0.0,0.0,0.97,0.95,True
SemiBin_129,k__Bacteria (UID2328),3167,126,75,60,66,0,0,0,0,32.42,0.0,0.0,401,345,100,family,0.81,0.7,0.3,0.42,1.74,0.58,0.41,True
SemiBin_13,k__Bacteria (UID203),5449,104,58,3,80,20,1,0,0,94.83,12.93,60.87,1728,1671,231,phylum,0.99,0.96,0.31,0.05,0.11,0.77,0.74,True
SemiBin_130,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,550,490,59,phylum,0.98,0.87,0.98,0.2,0.47,0.76,0.66,False
SemiBin_134,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,286,265,46,family,0.92,0.85,0.32,0.51,2.04,0.69,0.59,True
SemiBin_135,k__Bacteria (UID2372),131,177,106,2,168,7,0,0,0,98.11,4.18,0.0,1775,1703,84,class,0.99,0.95,0.58,0.03,0.06,0.97,0.92,False
SemiBin_136,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,319,301,60,genus,0.75,0.71,0.16,0.39,1.45,0.69,0.49,True
SemiBin_137,k__Bacteria (UID203),5449,104,58,103,1,0,0,0,0,1.72,0.0,0.0,870,734,89,genus,0.78,0.66,0.34,0.33,0.97,0.72,0.48,True
SemiBin_14,k__Bacteria (UID203),5449,104,58,76,28,0,0,0,0,40.63,0.0,0.0,1578,1538,344,kingdom,1.0,0.97,0.0,0.0,0.0,0.97,0.94,True
SemiBin_149,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,323,91,7,kingdom,1.0,0.28,0.0,0.0,0.0,0.42,0.12,True
SemiBin_15,o__Clostridiales (UID1226),155,278,158,22,250,6,0,0,0,94.18,2.57,83.33,2472,2399,285,class,0.98,0.95,0.16,0.02,0.04,0.76,0.72,True
SemiBin_159,k__Bacteria (UID203),5449,103,58,87,16,0,0,0,0,7.68,0.0,0.0,312,99,7,kingdom,1.0,0.32,0.0,0.03,0.06,0.53,0.17,True
SemiBin_16,o__Clostridiales (UID1212),172,261,147,21,236,4,0,0,0,94.33,1.93,50.0,2471,2411,163,family,0.96,0.94,0.15,0.02,0.05,0.95,0.89,True
SemiBin_162,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,330,279,48,phylum,0.97,0.82,0.57,0.07,0.14,0.63,0.52,False
SemiBin_17,c__Gammaproteobacteria (UID4201),1164,271,170,39,224,8,0,0,0,94.52,2.14,87.5,2324,1967,331,order,0.9,0.76,0.37,0.06,0.13,0.69,0.53,True
SemiBin_174,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,206,173,30,class,0.94,0.79,0.35,0.03,0.06,0.69,0.55,True
SemiBin_18,k__Bacteria (UID203),5449,104,58,67,36,1,0,0,0,51.65,1.72,100.0,1700,1672,277,genus,0.93,0.91,0.39,0.03,0.06,0.97,0.88,True
SemiBin_181,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,239,224,22,genus,0.86,0.81,0.36,0.5,2.55,0.84,0.68,True
SemiBin_195,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,226,90,15,kingdom,1.0,0.4,0.0,0.06,0.12,0.46,0.18,True
SemiBin_2,o__Bacteroidales (UID2657),160,492,269,7,485,0,0,0,0,97.65,0.0,0.0,1945,1784,163,genus,0.91,0.84,0.16,0.27,0.78,0.72,0.6,True
SemiBin_20,o__Bacteroidales (UID2657),160,491,268,45,425,20,1,0,0,90.46,3.32,95.65,2367,2250,214,genus,0.95,0.91,0.24,0.06,0.12,0.8,0.73,True
SemiBin_21,o__Bacteroidales (UID2657),160,491,268,55,428,8,0,0,0,92.11,1.34,75.0,2322,2255,198,kingdom,1.0,0.97,0.0,0.0,0.0,0.93,0.91,True
SemiBin_23,k__Bacteria (UID203),5449,103,58,48,36,17,2,0,0,68.34,26.54,30.43,2387,2179,522,genus,0.86,0.79,0.59,0.48,1.81,0.84,0.66,False
SemiBin_24,o__Bacteroidales (UID2657),160,491,268,8,476,7,0,0,0,97.51,1.36,28.57,2626,2481,124,family,0.93,0.88,0.14,0.03,0.07,0.77,0.67,True
SemiBin_25,k__Bacteria (UID2329),174,149,89,4,142,3,0,0,0,97.19,2.81,33.33,2201,2124,216,genus,0.94,0.91,0.29,0.05,0.1,0.77,0.7,True
SemiBin_26,c__Bacilli (UID285),586,325,181,88,234,3,0,0,0,66.81,1.29,0.0,1628,1493,246,genus,0.9,0.82,0.34,0.04,0.09,0.77,0.63,True
SemiBin_28,root (UID1),5656,56,24,53,3,0,0,0,0,12.5,0.0,0.0,1049,1016,230,genus,0.84,0.82,0.35,0.23,0.65,0.77,0.63,True
SemiBin_29,o__Clostridiales (UID1226),155,278,158,99,178,1,0,0,0,64.6,0.32,0.0,1868,1828,309,family,0.98,0.96,0.26,0.02,0.05,0.98,0.94,True
SemiBin_3,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,962,864,182,phylum,0.96,0.86,0.73,0.38,0.98,0.6,0.52,False
