sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/9/new_norm/output4/output_recluster_bins/SemiBin_97.fa	OTU_97.45281.1	1.0	1.0	3350617	3350617	3350617	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/9/new_norm/output4/output_recluster_bins/SemiBin_23.fa	OTU_97.22389.0	0.7605443352139232	1.0	2674161	2033818	2033818	0.01639344262295082	1.0	61	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/9/new_norm/output4/output_recluster_bins/SemiBin_91.fa	OTU_97.29637.1	1.0	1.0	2435613	2435613	2435613	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/9/new_norm/output4/output_recluster_bins/SemiBin_105.fa	OTU_97.34663.1	1.0	1.0	2658362	2658362	2658362	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/9/new_norm/output4/output_recluster_bins/SemiBin_66.fa	OTU_97.24948.0	1.0	1.0	2451683	2451683	2451683	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/9/new_norm/output4/output_recluster_bins/SemiBin_117.fa	OTU_97.45246.0	1.0	1.0	2036238	2036238	2036238	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/9/new_norm/output4/output_recluster_bins/SemiBin_118.fa	OTU_97.42356.0	1.0	1.0	2093293	2093293	2093293	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/9/new_norm/output4/output_recluster_bins/SemiBin_126.fa	OTU_97.36161.1	1.0	1.0	3432937	3432937	3432937	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/9/new_norm/output4/output_recluster_bins/SemiBin_129.fa	OTU_97.89.0	1.0	1.0	3338082	3338082	3338082	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/9/new_norm/output4/output_recluster_bins/SemiBin_133.fa	OTU_97.36185.0	1.0	1.0	2474127	2474127	2474127	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/9/new_norm/output4/output_recluster_bins/SemiBin_5.fa	OTU_97.17807.0	0.8200968509783368	1.0	2930688	2403448	2403448	0.006578947368421052	1.0	152	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/9/new_norm/output4/output_recluster_bins/SemiBin_4.fa	OTU_97.7131.0	0.8805441969602108	1.0	2691305	2369813	2369813	0.009523809523809525	1.0	105	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/9/new_norm/output4/output_recluster_bins/SemiBin_51.fa	OTU_97.24447.1	1.0	0.9995356848278044	2830813	2830813	2832128	1.0	0.9761904761904762	41	41	42
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/9/new_norm/output4/output_recluster_bins/SemiBin_28.fa	OTU_97.45365.1	1.0	0.9988974983354478	2127354	2127354	2129702	1.0	0.96	24	24	25
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/9/new_norm/output4/output_recluster_bins/SemiBin_93.fa	OTU_97.34382.0	0.9988644097412926	0.9982525357374608	2558141	2555236	2559709	0.9523809523809523	0.9523809523809523	21	20	21
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/9/new_norm/output4/output_recluster_bins/SemiBin_8.fa	OTU_97.44585.0	0.6759653431524053	0.9913177398019629	4164141	2814815	2839468	0.0036231884057971015	0.5	276	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/9/new_norm/output4/output_recluster_bins/SemiBin_34.fa	OTU_97.35920.0	0.8109250355675749	0.9908784537381459	3445554	2794086	2819807	0.07772020725388601	0.8823529411764706	193	15	17
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/9/new_norm/output4/output_recluster_bins/SemiBin_0.fa	OTU_97.35712.0	0.6142701383396949	0.9908317088885655	4721566	2900317	2927154	0.0029940119760479044	0.5	334	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/9/new_norm/output4/output_recluster_bins/SemiBin_47.fa	OTU_97.7202.0	0.9947076844385931	0.9854132915593175	3331434	3313803	3362856	0.7142857142857143	0.9090909090909091	14	10	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/9/new_norm/output4/output_recluster_bins/SemiBin_15.fa	OTU_97.38845.0	0.9994042242862897	0.9574701328428009	5243584	5240460	5473236	0.997907949790795	0.7535545023696683	478	477	633
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/9/new_norm/output4/output_recluster_bins/SemiBin_3.fa	OTU_97.45310.0	0.9912577809087326	0.9135812527095875	2217286	2197902	2405809	0.9787234042553191	0.7301587301587301	188	184	252
