sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_45.fa	OTU_97.7441.0	0.8006331762892269	1.0	4133446	3309374	3309374	0.004291845493562232	1.0	233	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_53.fa	OTU_97.24447.1	0.5031194352079538	1.0	5631949	2833543	2833543	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_37.fa	OTU_97.39766.0	0.1971656484526664	1.0	11857527	2337897	2337897	0.07142857142857142	1.0	14	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_3.fa	OTU_97.25427.0	0.7601085442426108	1.0	2834236	2154327	2154327	0.013888888888888888	1.0	72	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_4.fa	OTU_97.25427.1	0.9728246346770248	1.0	2234119	2173406	2173406	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_44.fa	OTU_97.24948.0	0.9179405810704513	1.0	2670967	2451789	2451789	0.016129032258064516	1.0	62	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_51.fa	OTU_97.34011.0	0.9746470928431427	1.0	2666282	2598684	2598684	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_149.fa	OTU_97.36161.1	1.0	1.0	3433005	3433005	3433005	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_54.fa	OTU_97.31175.0	0.8793215518992484	1.0	2658420	2337606	2337606	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_60.fa	OTU_97.34663.1	0.9129373309504414	1.0	2911868	2658353	2658353	0.047619047619047616	1.0	21	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_62.fa	OTU_97.45281.1	0.9852217009496114	1.0	3400865	3350606	3350606	0.14285714285714285	1.0	14	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_20.fa	OTU_97.33610.0	0.702611216624675	1.0	3482438	2446800	2446800	0.0036231884057971015	1.0	276	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_74.fa	OTU_97.26567.0	0.9459311627359465	0.9986723727155266	3533958	3342881	3347325	0.1	0.5	10	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_69.fa	OTU_97.44585.0	0.259279312472942	0.9913180858654409	10856300	2814814	2839466	0.004464285714285714	0.5	224	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_29.fa	OTU_97.35048.0	0.8021815872185969	0.9878538619046335	3152017	2528490	2559579	0.5827814569536424	0.8380952380952381	151	88	105
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_16.fa	OTU_97.44237.0	1.0	0.962206383237919	2503814	2503814	2602159	1.0	0.7539936102236422	236	236	313
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_50.fa	OTU_97.1263.0	0.9830566301948591	0.9274935961604603	2696512	2650824	2858051	0.875	0.8099173553719008	112	98	121
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_12.fa	OTU_97.45246.0	0.9555978862681801	0.920246504786563	1949727	1863155	2024626	0.9210526315789473	0.7056451612903226	190	175	248
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_24.fa	OTU_97.34382.0	0.9171839094636931	0.770219477322642	2107972	1933398	2510191	0.9811320754716981	0.44282238442822386	371	364	822
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_47.fa	OTU_97.41740.0	0.9986499913442333	0.7617518229815893	2062209	2059425	2703538	0.9973958333333334	0.42414174972314506	384	383	903
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_41.fa	OTU_97.37770.0	0.9928809962846818	0.702894718754088	1277145	1268053	1804044	0.9876543209876543	0.41237113402061853	243	240	582
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_0.fa	OTU_97.31362.0	0.972443350630034	0.6915941304222512	1899977	1847620	2671538	0.9534246575342465	0.3824175824175824	365	348	910
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_5.fa	OTU_97.20828.0	0.7219386967715705	0.613678721225215	1879118	1356608	2210616	0.7076023391812866	0.4583333333333333	171	121	264
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_19.fa	OTU_97.10505.0	0.8400965247344632	0.6066897909558837	1599590	1343810	2214987	0.7835820895522388	0.4085603112840467	134	105	257
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_28.fa	OTU_97.42356.0	0.8649594374470455	0.5780217456343548	1371462	1186259	2052274	0.8713692946058091	0.3153153153153153	241	210	666
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_1.fa	OTU_97.45365.1	0.7541898275182902	0.5400658087611289	1485085	1120036	2073888	0.7564102564102564	0.2651685393258427	312	236	890
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_39.fa	OTU_97.17807.0	0.704667057969962	0.4400964342303237	1500967	1057682	2403296	0.037037037037037035	0.25	27	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_26.fa	OTU_97.4436.0	0.9940444264178157	0.3828927787901655	1277123	1269517	3315594	0.9857142857142858	0.3520408163265306	140	138	392
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_95.fa	OTU_97.32419.1	0.5511073087229312	0.3217772638237811	1380419	760759	2364241	0.16666666666666666	0.25	6	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_36.fa	OTU_97.32419.1	0.4318983715011832	0.3131859230932887	1714401	740447	2364241	0.037037037037037035	0.25	27	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_46.fa	OTU_97.37247.1	0.9907234879464649	0.28693826160386093	725057	718331	2503434	0.9899497487437185	0.09209911173445536	199	197	2139
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_48.fa	OTU_97.30026.1	0.8409469519624894	0.2829233496865014	1010273	849586	3002884	0.8929889298892989	0.09687750200160128	271	242	2498
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_7.fa	OTU_97.28623.0	0.964594545592895	0.2687309340708808	1064497	1026808	3820952	0.9611650485436893	0.0883402736466389	309	297	3362
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_139.fa	OTU_97.32419.1	0.7618902726789503	0.25947904634087643	805196	613471	2364241	0.02127659574468085	0.25	47	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_43.fa	OTU_97.44851.0	0.8283173604056607	0.2533536237299042	471527	390574	1541616	0.9827586206896551	0.08351648351648351	116	114	1365
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_11.fa	OTU_97.36185.0	0.6494084788482936	0.2492897030808516	880780	571986	2294463	0.6477732793522267	0.08093070308548306	247	160	1977
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_14.fa	OTU_97.30026.0	0.5425251825524741	0.21926678775412772	861807	467552	2132343	0.5348837209302325	0.07087827426810478	258	138	1947
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_2.fa	OTU_97.37297.1	0.4473891735319106	0.2011957588699283	1311194	586614	2915638	0.03125	0.1	96	3	30
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_10.fa	OTU_97.4436.0	1.0	0.15998008200038968	530429	530429	3315594	1.0	0.09438775510204081	37	37	392
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_56.fa	OTU_97.36530.0	0.6103996955405003	0.13268262654402754	649019	396161	2985779	0.45454545454545453	0.09090909090909091	66	30	330
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_121.fa	OTU_97.4436.0	1.0	0.13184635995842675	437149	437149	3315594	1.0	0.07142857142857142	28	28	392
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_89.fa	OTU_97.35712.0	0.711323679460011	0.1238807745064336	509640	362519	2926354	0.08333333333333333	0.06666666666666667	24	2	30
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_68.fa	OTU_97.36183.0	0.15643184619362827	0.11776495391758272	2119236	331516	2815065	0.08	0.1	175	14	140
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_18.fa	OTU_97.30587.1	0.45842038203417984	0.11586168773092678	581571	266604	2301054	0.44785276073619634	0.03626428216592151	163	73	2013
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_21.fa	OTU_97.17807.0	0.45573302796017795	0.11459012955541056	604288	275394	2403296	0.011363636363636364	0.25	88	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_25.fa	OTU_97.37297.0	0.6138276667468318	0.11248608756059848	490654	301177	2677460	0.1111111111111111	0.08571428571428572	27	3	35
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_114.fa	OTU_97.37297.1	0.8530555140516972	0.1076999270828546	368105	314014	2915638	0.1111111111111111	0.03333333333333333	9	1	30
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_35.fa	OTU_97.32419.1	0.5440442971747471	0.10555776674205379	458720	249564	2364241	0.05263157894736842	0.25	19	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_70.fa	OTU_97.35712.0	0.17622302459940883	0.10555524041178886	1752847	308892	2926354	0.023391812865497075	0.13333333333333333	171	4	30
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_6.fa	OTU_97.4436.0	1.0	0.10356545463648445	343381	343381	3315594	1.0	0.05102040816326531	20	20	392
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_17.fa	OTU_97.37297.1	0.3396891413144457	0.0894167931684249	767487	260707	2915638	0.020833333333333332	0.03333333333333333	48	1	30
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_128.fa	OTU_97.36183.0	0.9386563386705447	0.08919296712509303	267493	251084	2815065	0.7333333333333333	0.07857142857142857	15	11	140
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_15.fa	OTU_97.3256.0	0.26291693726268	0.08030250030043634	683676	179750	2238411	0.3115942028985507	0.027634961439588688	138	43	1556
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_9.fa	OTU_97.37770.0	0.3864254591523881	0.07929518348776415	370193	143052	1804044	0.3146067415730337	0.048109965635738834	89	28	582
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_22.fa	OTU_97.32419.0	0.6237064306582623	0.07718029261264316	280329	174843	2265384	0.5671641791044776	0.03657362848893166	67	38	1039
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_71.fa	OTU_97.37297.1	0.140298406899443	0.07713097442137878	1602912	224886	2915638	0.016129032258064516	0.1	186	3	30
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_109.fa	OTU_97.32419.0	0.5654121108813864	0.07701828917304969	308582	174476	2265384	0.5342465753424658	0.03753609239653513	73	39	1039
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_119.fa	OTU_97.36183.0	0.5374227870548249	0.06459424560356511	338350	181837	2815065	0.09090909090909091	0.014285714285714285	22	2	140
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_33.fa	OTU_97.42478.0	0.34851357385585296	0.06420704930273156	528516	184195	2868766	0.10714285714285714	0.02912621359223301	28	3	103
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_85.fa	OTU_97.32419.0	0.3678493825347486	0.05970864100744068	367713	135263	2265384	0.32954545454545453	0.02791145332050048	88	29	1039
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_97.fa	OTU_97.37297.0	0.3762762089392103	0.049512224272258036	352313	132567	2677460	0.045454545454545456	0.02857142857142857	22	1	35
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_107.fa	OTU_97.36530.0	0.2678592643455043	0.044552527162928	496619	133024	2985779	0.16326530612244897	0.024242424242424242	49	8	330
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/8/output2/output_recluster_bins/SemiBin_49.fa	OTU_97.42478.0	0.5322442068557969	0.04426781410543767	238601	126994	2868766	0.07142857142857142	0.009708737864077669	14	1	103
