sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output3/output_recluster_bins/SemiBin_91.fa	OTU_97.43299.0	0.9987477804408313	1.0	1996455	1993955	1993955	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output3/output_recluster_bins/SemiBin_87.fa	OTU_97.38087.0	0.9970949298393184	1.0	1899782	1894263	1894263	0.8	1.0	5	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output3/output_recluster_bins/SemiBin_71.fa	OTU_97.40489.0	0.9950116573389466	1.0	1622583	1614489	1614489	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output3/output_recluster_bins/SemiBin_1.fa	OTU_97.36060.0	0.8493853966458051	1.0	4914145	4174003	4174003	0.009302325581395349	1.0	215	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output3/output_recluster_bins/SemiBin_81.fa	OTU_97.8022.0	0.9878308171468394	1.0	3027730	2990885	2990885	0.07692307692307693	1.0	13	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output3/output_recluster_bins/SemiBin_65.fa	OTU_97.43290.0	0.9410792506576365	1.0	3440350	3237642	3237642	0.02127659574468085	1.0	47	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output3/output_recluster_bins/SemiBin_2.fa	OTU_97.30084.0	0.9244008245293682	1.0	6833474	6316869	6316869	0.013605442176870748	1.0	147	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output3/output_recluster_bins/SemiBin_86.fa	OTU_97.3066.0	0.9889934054580978	1.0	7201410	7122147	7122147	0.037037037037037035	1.0	27	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output3/output_recluster_bins/SemiBin_64.fa	OTU_97.40729.0	1.0	1.0	1972730	1972730	1972730	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bwa/25/new_norm/output3/output_recluster_bins/SemiBin_16.fa	OTU_97.758.0	0.5905680816368865	1.0	7636156	4509670	4509670	0.003424657534246575	1.0	292	1	1
