sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_1.fa	OTU_97.36183.0	1.0	1.0	2820406	2820406	2820406	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_18.fa	OTU_97.31767.0	1.0	1.0	2872775	2872775	2872775	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_7.fa	OTU_97.34663.1	0.9753720897381567	1.0	2725485	2658362	2658362	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_56.fa	OTU_97.34817.0	0.9957104999788015	1.0	2570929	2559901	2559901	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_55.fa	OTU_97.37290.0	0.7994057931304601	1.0	3492723	2792103	2792103	0.047619047619047616	1.0	84	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_42.fa	OTU_97.14171.0	0.9606450644374688	1.0	2957596	2841200	2841200	0.016129032258064516	1.0	62	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_40.fa	OTU_97.31367.0	0.8641292812181399	1.0	2299112	1986730	1986730	0.05263157894736842	1.0	38	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_31.fa	OTU_97.44237.0	0.9945437301742669	1.0	2630735	2616381	2616381	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_30.fa	OTU_97.45246.0	0.9698577067719307	1.0	2099608	2036321	2036321	0.05555555555555555	1.0	18	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_24.fa	OTU_97.42478.0	1.0	1.0	2872731	2872731	2872731	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_14.fa	OTU_97.26084.0	1.0	1.0	2872734	2872734	2872734	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_13.fa	OTU_97.37739.0	1.0	1.0	2778074	2778074	2778074	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_130.fa	OTU_97.34382.0	1.0	1.0	2560594	2560594	2560594	1.0	1.0	9	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_132.fa	OTU_97.41892.1	0.9846373095093117	1.0	1693193	1667181	1667181	0.1	1.0	20	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_16.fa	OTU_97.27214.0	0.964971589951578	1.0	2848288	2748517	2748517	0.07692307692307693	1.0	13	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_12.fa	OTU_97.36530.0	1.0	0.9990903508213665	2998427	2998427	3001157	1.0	0.3333333333333333	1	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_17.fa	OTU_97.7235.0	0.6192696577348499	0.9980707524927833	4484418	2777064	2782432	0.5	0.3333333333333333	2	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_10.fa	OTU_97.35124.0	1.0	0.993484621337127	2725634	2725634	2743509	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_2.fa	OTU_97.35920.0	0.9433779932132437	0.9926981677698246	2967839	2799794	2820388	0.5	0.5	2	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_25.fa	OTU_97.7051.0	0.8639452664639027	0.9922260937218962	3294799	2846526	2868828	0.5	0.5	2	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_3.fa	OTU_97.38699.0	0.9318161752000111	0.9917171515136057	3171324	2955091	2979772	0.1	0.3333333333333333	10	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_11.fa	OTU_97.44585.0	0.6215434185841927	0.9913184411017983	4528752	2814816	2839467	0.05263157894736842	0.5	19	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_4.fa	OTU_97.35712.0	0.9715965449146027	0.9908258009019445	2985165	2900376	2927231	0.25	0.5	4	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_26.fa	OTU_97.409.0	1.0	0.9907906372763406	3085542	3085542	3114222	1.0	0.25	1	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_15.fa	OTU_97.37297.1	0.5664442892749116	0.9808063822593709	5049674	2860359	2916334	0.3333333333333333	0.5	3	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_57.fa	OTU_97.35048.0	0.9900337940024838	0.976363568302998	2529147	2503941	2564558	0.14285714285714285	0.2857142857142857	14	2	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_27.fa	OTU_97.16059.0	1.0	0.9748039560707933	2841961	2841961	2915418	1.0	0.25	1	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_9.fa	OTU_97.34014.1	0.4824232598164662	0.9703123569395892	5953237	2871980	2959851	0.0625	0.3333333333333333	16	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_54.fa	OTU_97.44616.0	0.9917713946129899	0.9586675070177918	2510632	2489973	2597327	0.25	0.2	4	1	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_21.fa	OTU_97.25856.0	1.0	0.8122730503380546	2474269	2474269	3046105	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_20.fa	OTU_97.37297.0	0.9811301008855552	0.7699304996128913	2102184	2062516	2678834	0.4	0.5	5	2	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_6.fa	OTU_97.41463.0	0.6612004777357181	0.41471233984954836	1769179	1169782	2820707	0.3333333333333333	0.25	3	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_22.fa	OTU_97.41463.0	0.4829334919888972	0.369782114909489	2159815	1043047	2820707	0.02564102564102564	0.25	39	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_19.fa	OTU_97.42098.0	1.0	0.35925384124048554	957280	957280	2664634	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_23.fa	OTU_97.34032.0	0.5531648738805593	0.22096506122918855	1110376	614221	2779720	0.5597014925373134	0.2631578947368421	134	75	285
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_5.fa	OTU_97.15632.1	0.512710114005613	0.17300807587057482	939252	481564	2783477	0.375	0.14189189189189189	56	21	148
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S16/new_norm/output4/output_recluster_bins/SemiBin_8.fa	OTU_97.34032.0	0.4875395548291938	0.1463820096988186	834601	406901	2779720	0.576271186440678	0.11929824561403508	59	34	285
