sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_200.fa	OTU_97.44129.0	1.0	1.0	2031652	2031652	2031652	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_117.fa	OTU_97.1704.0	0.9988819101055725	1.0	2499799	2497004	2497004	0.8571428571428571	1.0	7	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_46.fa	OTU_97.35864.0	0.7664618773762586	1.0	2897938	2221159	2221159	0.01818181818181818	1.0	55	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_15.fa	OTU_97.30394.0	0.7104669281607652	1.0	3014982	2142045	2142045	0.021739130434782608	1.0	92	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_4.fa	OTU_97.42948.0	0.9940092408117498	1.0	2397192	2382831	2382831	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_196.fa	OTU_97.31370.0	0.9850351613979873	1.0	3089041	3042814	3042814	0.5	1.0	10	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_38.fa	OTU_97.44958.0	0.9179245630403812	1.0	1928153	1769899	1769899	0.05555555555555555	1.0	18	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_129.fa	OTU_97.23667.1	1.0	1.0	2167918	2167918	2167918	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_37.fa	OTU_97.42422.0	0.8913068770117565	1.0	2398091	2137435	2137435	0.030303030303030304	1.0	33	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_62.fa	OTU_97.16209.0	0.6937663712957305	1.0	3138878	2177648	2177648	0.015873015873015872	1.0	63	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_63.fa	OTU_97.23.1	0.7653184128444948	1.0	2783823	2130511	2130511	0.037037037037037035	1.0	27	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_65.fa	OTU_97.35376.0	0.9650293283699081	1.0	2207078	2129895	2129895	0.058823529411764705	1.0	17	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_66.fa	OTU_97.21322.0	0.8102123157131527	1.0	2525343	2046064	2046064	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_36.fa	OTU_97.20.0	0.7080609237400844	1.0	3249702	2300987	2300987	0.010416666666666666	1.0	96	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_32.fa	OTU_97.42502.0	0.9807685598874611	1.0	2035209	1996069	1996069	0.18181818181818182	1.0	11	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_30.fa	OTU_97.29545.0	0.7373683535148907	1.0	2891171	2131858	2131858	0.014925373134328358	1.0	67	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_116.fa	OTU_97.44565.0	0.9343502613013304	1.0	1829497	1709391	1709391	0.041666666666666664	1.0	24	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_5.fa	OTU_97.34527.0	0.7101106567895493	1.0	3027469	2149838	2149838	0.008547008547008548	1.0	117	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_268.fa	OTU_97.30766.0	1.0	1.0	2767893	2767893	2767893	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_73.fa	OTU_97.45053.0	0.8957340272826122	1.0	2137332	1914481	1914481	0.027777777777777776	1.0	36	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_74.fa	OTU_97.42989.0	0.6178919188251092	1.0	2960275	1829130	1829130	0.00847457627118644	1.0	118	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_110.fa	OTU_97.17727.0	0.6064797425212017	1.0	3319885	2013443	2013443	0.018633540372670808	1.0	161	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/fairy/17/output2/output_recluster_bins/SemiBin_8.fa	OTU_97.39679.0	0.6866746492085849	1.0	2614873	1795567	1795567	0.023255813953488372	1.0	86	2	2
