,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,508,466,125,family,0.72,0.66,0.35,0.08,0.19,0.71,0.47,True
SemiBin_1,k__Bacteria (UID203),5449,104,58,91,13,0,0,0,0,15.0,0.0,0.0,1140,1082,276,genus,0.94,0.89,0.05,0.12,0.27,0.85,0.76,True
SemiBin_10,k__Bacteria (UID203),5449,104,58,88,16,0,0,0,0,17.71,0.0,0.0,1959,1712,517,genus,0.7,0.62,0.29,0.44,1.59,0.61,0.38,True
SemiBin_103,k__Bacteria (UID3187),2258,188,117,60,124,4,0,0,0,78.34,2.42,75.0,3214,3006,479,class,0.89,0.84,0.12,0.06,0.14,0.74,0.62,True
SemiBin_105,p__Euryarchaeota (UID3),148,188,125,100,86,2,0,0,0,49.67,0.93,50.0,1384,1206,271,class,0.75,0.65,0.33,0.09,0.2,0.67,0.44,True
SemiBin_106,k__Bacteria (UID2982),88,230,148,103,117,10,0,0,0,45.28,4.23,10.0,1701,1554,400,class,0.81,0.74,0.44,0.08,0.18,0.77,0.57,True
SemiBin_107,k__Bacteria (UID203),5449,104,58,60,42,2,0,0,0,46.63,1.21,50.0,1940,1885,417,kingdom,1.0,0.97,0.0,0.0,0.0,0.94,0.91,True
SemiBin_108,k__Bacteria (UID3187),2258,188,117,8,174,6,0,0,0,94.66,3.89,33.33,7443,6731,428,family,0.92,0.83,0.42,0.04,0.08,0.95,0.79,True
SemiBin_109,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,21.72,0.0,0.0,1276,1070,331,genus,0.71,0.6,0.22,0.54,2.25,0.6,0.36,True
SemiBin_11,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,1046,911,209,family,0.61,0.53,0.3,0.82,7.22,0.66,0.35,True
SemiBin_110,k__Bacteria (UID2982),88,230,148,143,85,2,0,0,0,40.73,0.9,100.0,1011,941,241,family,0.85,0.79,0.21,0.11,0.24,0.74,0.58,True
SemiBin_111,k__Bacteria (UID203),5449,104,58,89,15,0,0,0,0,15.99,0.0,0.0,1292,1087,344,order,0.73,0.61,0.42,0.28,0.72,0.6,0.37,True
SemiBin_112,k__Bacteria (UID3187),2258,188,117,9,176,3,0,0,0,96.24,2.14,33.33,5769,4912,233,genus,0.68,0.58,0.14,0.52,1.9,0.61,0.35,True
SemiBin_113,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,821,766,204,genus,0.68,0.64,0.35,0.12,0.27,0.64,0.41,True
SemiBin_114,k__Bacteria (UID203),5449,104,58,95,8,1,0,0,0,4.55,0.16,0.0,314,291,87,class,0.9,0.83,0.28,0.16,0.4,0.63,0.53,True
SemiBin_116,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,500,292,100,class,0.8,0.47,0.18,0.64,3.98,0.52,0.24,True
SemiBin_117,p__Euryarchaeota (UID3),148,188,125,74,112,2,0,0,0,60.96,1.6,50.0,1603,1418,283,class,0.78,0.69,0.29,0.04,0.09,0.68,0.47,True
SemiBin_118,k__Bacteria (UID2982),88,230,148,71,157,2,0,0,0,65.31,1.35,100.0,1634,1560,288,phylum,0.96,0.92,0.38,0.02,0.04,0.93,0.85,True
SemiBin_119,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,4.55,0.0,0.0,593,516,180,phylum,0.9,0.78,0.37,0.24,0.68,0.6,0.47,True
SemiBin_12,k__Bacteria (UID3187),2258,187,116,47,128,12,0,0,0,68.55,5.71,25.0,3671,3522,584,class,0.88,0.84,0.41,0.04,0.08,0.81,0.68,True
SemiBin_122,k__Bacteria (UID3187),2258,181,110,26,140,15,0,0,0,80.38,6.47,86.67,2125,1963,277,phylum,0.87,0.81,0.13,0.07,0.16,0.62,0.5,True
SemiBin_123,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,310,249,90,family,0.71,0.57,0.5,0.3,0.83,0.59,0.33,False
SemiBin_124,k__Bacteria (UID203),5449,104,58,95,9,0,0,0,0,12.07,0.0,0.0,783,753,202,genus,0.78,0.75,0.63,0.07,0.15,0.93,0.7,False
SemiBin_126,k__Bacteria (UID203),5449,104,58,100,4,0,0,0,0,4.31,0.0,0.0,589,514,163,order,0.52,0.45,0.22,0.8,9.0,0.54,0.24,True
SemiBin_128,k__Bacteria (UID203),5449,103,57,92,11,0,0,0,0,11.93,0.0,0.0,697,581,192,class,0.84,0.7,0.44,0.04,0.09,0.69,0.48,True
SemiBin_129,k__Bacteria (UID1452),924,161,108,31,126,4,0,0,0,81.58,3.24,75.0,2426,2124,352,phylum,0.83,0.72,0.14,0.51,1.94,0.53,0.38,True
SemiBin_13,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,5.17,0.0,0.0,420,384,108,family,0.46,0.42,0.48,0.38,1.3,0.6,0.25,False
SemiBin_130,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,532,456,126,family,0.57,0.49,0.64,0.4,1.52,0.8,0.39,False
SemiBin_131,k__Bacteria (UID2495),2993,147,91,51,93,3,0,0,0,75.07,3.3,33.33,2904,2738,430,phylum,0.88,0.83,0.26,0.16,0.38,0.66,0.55,True
SemiBin_133,k__Bacteria (UID203),5449,103,57,68,35,0,0,0,0,37.74,0.0,0.0,1034,889,228,order,0.6,0.52,0.32,0.28,0.78,0.61,0.32,True
SemiBin_135,k__Archaea (UID2),207,145,103,81,54,9,1,0,0,44.82,8.25,83.33,1023,909,214,kingdom,1.0,0.89,0.29,0.05,0.1,0.7,0.62,True
SemiBin_136,c__Betaproteobacteria (UID3971),223,425,211,285,135,5,0,0,0,28.87,1.48,20.0,1788,1672,396,genus,0.59,0.55,0.42,0.05,0.1,0.73,0.4,True
SemiBin_137,k__Bacteria (UID1452),924,161,108,45,114,2,0,0,0,79.23,1.85,0.0,2983,2777,368,class,0.85,0.79,0.27,0.1,0.22,0.73,0.58,True
SemiBin_138,p__Euryarchaeota (UID3),148,188,125,37,145,6,0,0,0,80.98,2.8,50.0,1912,1679,231,class,0.79,0.69,0.32,0.04,0.09,0.68,0.47,True
SemiBin_139,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,465,357,92,genus,0.59,0.45,0.5,0.34,1.22,0.69,0.31,False
SemiBin_14,k__Bacteria (UID2982),88,230,148,164,66,0,0,0,0,21.29,0.0,0.0,698,650,192,class,0.87,0.81,0.38,0.21,0.54,0.69,0.56,True
SemiBin_140,k__Bacteria (UID203),5449,104,58,92,12,0,0,0,0,12.88,0.0,0.0,874,832,208,phylum,0.95,0.9,0.4,0.06,0.13,0.78,0.71,True
SemiBin_141,k__Bacteria (UID203),5449,104,58,87,17,0,0,0,0,17.48,0.0,0.0,1262,1169,287,class,0.82,0.76,0.41,0.09,0.2,0.73,0.56,True
SemiBin_142,k__Bacteria (UID1452),924,161,108,107,54,0,0,0,0,33.19,0.0,0.0,1024,884,225,order,0.49,0.43,0.17,0.41,1.6,0.55,0.23,True
SemiBin_143,p__Euryarchaeota (UID3),148,188,125,141,43,4,0,0,0,25.63,2.4,25.0,819,692,177,order,0.71,0.6,0.47,0.07,0.14,0.67,0.4,False
SemiBin_144,k__Bacteria (UID203),5449,104,58,98,6,0,0,0,0,7.76,0.0,0.0,949,903,223,genus,0.56,0.54,0.72,0.04,0.08,0.69,0.37,False
SemiBin_146,k__Bacteria (UID2495),2993,147,91,23,121,3,0,0,0,91.76,3.3,33.33,3056,3000,144,kingdom,1.0,0.98,0.0,0.0,0.0,0.94,0.92,True
SemiBin_147,root (UID1),5656,56,24,55,1,0,0,0,0,4.17,0.0,0.0,480,393,110,order,0.57,0.47,0.27,0.22,0.61,0.58,0.27,True
SemiBin_149,k__Bacteria (UID3187),2258,187,116,98,88,1,0,0,0,52.46,0.86,100.0,2277,2176,457,order,0.87,0.83,0.62,0.03,0.05,0.81,0.67,False
SemiBin_15,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,336,266,86,family,0.53,0.42,0.51,0.46,1.95,0.63,0.26,False
SemiBin_153,k__Bacteria (UID203),5449,104,58,74,30,0,0,0,0,35.77,0.0,0.0,1958,1780,480,phylum,0.94,0.86,0.29,0.06,0.12,0.71,0.61,True
SemiBin_155,k__Bacteria (UID3187),2258,188,117,33,151,4,0,0,0,81.43,2.19,50.0,3673,3197,588,family,0.77,0.67,0.24,0.26,0.65,0.61,0.41,True
SemiBin_16,k__Bacteria (UID3187),2258,188,117,79,103,6,0,0,0,60.94,5.13,16.67,4030,3491,809,family,0.76,0.66,0.26,0.3,0.79,0.6,0.4,True
SemiBin_161,root (UID1),5656,56,24,54,2,0,0,0,0,5.21,0.0,0.0,1188,1047,240,genus,0.74,0.66,0.54,0.08,0.19,0.89,0.58,False
SemiBin_162,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,561,440,136,family,0.55,0.43,0.31,0.34,1.22,0.64,0.28,True
SemiBin_166,root (UID1),5656,56,24,55,0,1,0,0,0,1.39,1.39,0.0,783,683,208,class,0.81,0.7,0.21,0.26,0.73,0.57,0.4,True
SemiBin_168,k__Bacteria (UID203),5449,103,57,94,9,0,0,0,0,12.44,0.0,0.0,564,483,163,order,0.53,0.45,0.34,0.52,2.03,0.61,0.28,True
SemiBin_169,k__Archaea (UID2),207,149,107,146,3,0,0,0,0,1.87,0.0,0.0,197,148,37,genus,0.54,0.41,0.73,0.22,0.63,0.6,0.24,False
SemiBin_17,k__Bacteria (UID3187),2258,187,116,76,104,6,1,0,0,64.49,3.78,0.0,3897,3678,736,phylum,0.91,0.86,0.37,0.19,0.46,0.72,0.62,True
SemiBin_170,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,629,533,151,phylum,0.89,0.76,0.57,0.51,1.16,0.68,0.51,False
SemiBin_171,k__Bacteria (UID203),5449,104,58,79,24,1,0,0,0,19.2,0.34,100.0,1132,1050,296,genus,0.52,0.48,0.55,0.09,0.2,0.72,0.35,False
SemiBin_172,k__Bacteria (UID203),5449,104,58,94,10,0,0,0,0,16.38,0.0,0.0,506,428,152,order,0.76,0.64,0.4,0.34,0.97,0.61,0.39,True
SemiBin_173,k__Bacteria (UID203),5449,104,58,79,25,0,0,0,0,19.87,0.0,0.0,775,751,189,family,0.71,0.69,0.41,0.06,0.13,0.69,0.48,True
SemiBin_175,k__Bacteria (UID203),5449,104,58,93,11,0,0,0,0,15.52,0.0,0.0,699,634,172,order,0.78,0.71,0.31,0.03,0.06,0.72,0.51,True
