sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output3/output_recluster_bins/SemiBin_0.fa	OTU_97.156.0	0.9478258204302401	1.0	5579024	5287943	5287943	0.03571428571428571	1.0	28	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output3/output_recluster_bins/SemiBin_57.fa	OTU_97.7000.0	0.9488744443406051	1.0	4804427	4558798	4558798	0.08	1.0	25	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output3/output_recluster_bins/SemiBin_28.fa	OTU_97.29331.0	0.9731076468424754	1.0	1859748	1809735	1809735	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output3/output_recluster_bins/SemiBin_3.fa	OTU_97.8940.0	0.9033469916291524	1.0	2820264	2547677	2547677	0.03333333333333333	1.0	60	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output3/output_recluster_bins/SemiBin_30.fa	OTU_97.893.0	0.9102647721652873	1.0	1953302	1778022	1778022	0.015625	1.0	128	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output3/output_recluster_bins/SemiBin_46.fa	OTU_97.4336.0	0.9918997054728442	1.0	3760604	3730142	3730142	0.45454545454545453	1.0	11	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output3/output_recluster_bins/SemiBin_49.fa	OTU_97.2555.1	0.9986583153470643	1.0	4357954	4352107	4352107	0.5	1.0	6	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output3/output_recluster_bins/SemiBin_54.fa	OTU_97.16827.0	1.0	1.0	3561600	3561600	3561600	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output3/output_recluster_bins/SemiBin_55.fa	OTU_97.13702.0	0.9971505881300595	1.0	2235900	2229529	2229529	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output3/output_recluster_bins/SemiBin_63.fa	OTU_97.44483.0	1.0	1.0	2974365	2974365	2974365	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output3/output_recluster_bins/SemiBin_26.fa	OTU_97.326.1	0.9917694202770231	1.0	5150184	5107795	5107795	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output3/output_recluster_bins/SemiBin_69.fa	OTU_97.44505.0	0.9973919949901866	1.0	2095088	2089624	2089624	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output3/output_recluster_bins/SemiBin_70.fa	OTU_97.740.0	1.0	1.0	3158342	3158342	3158342	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output3/output_recluster_bins/SemiBin_71.fa	OTU_97.22911.0	0.9700215805678575	1.0	5772786	5599727	5599727	0.05263157894736842	1.0	19	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output3/output_recluster_bins/SemiBin_90.fa	OTU_97.27397.0	0.9981001130885067	1.0	3780225	3773043	3773043	0.7142857142857143	1.0	7	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output3/output_recluster_bins/SemiBin_95.fa	OTU_97.740.1	1.0	1.0	2186875	2186875	2186875	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output3/output_recluster_bins/SemiBin_96.fa	OTU_97.326.0	1.0	1.0	4627890	4627890	4627890	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output3/output_recluster_bins/SemiBin_97.fa	OTU_97.427.0	0.9972088184482425	1.0	2752956	2745272	2745272	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output3/output_recluster_bins/SemiBin_27.fa	OTU_97.2472.0	0.9989870032286424	1.0	5267539	5262203	5262203	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output3/output_recluster_bins/SemiBin_98.fa	OTU_97.2029.0	1.0	1.0	2664094	2664094	2664094	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output3/output_recluster_bins/SemiBin_25.fa	OTU_97.498.0	0.7312880546124938	1.0	5613807	4105310	4105310	0.005847953216374269	1.0	171	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/4/output3/output_recluster_bins/SemiBin_21.fa	OTU_97.41827.1	0.998975714295202	1.0	4667643	4662862	4662862	0.25	1.0	4	1	1
