sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output2/output_recluster_bins/SemiBin_92.fa	OTU_97.45246.0	0.7888313577949381	1.0	2581406	2036294	2036294	0.007575757575757576	1.0	132	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output2/output_recluster_bins/SemiBin_103.fa	OTU_97.31367.0	0.8811057561604723	1.0	2254819	1986734	1986734	0.06896551724137931	1.0	29	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output2/output_recluster_bins/SemiBin_91.fa	OTU_97.42457.0	0.9275702496034821	1.0	1960189	1818213	1818213	0.07692307692307693	1.0	39	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output2/output_recluster_bins/SemiBin_1.fa	OTU_97.249.0	0.6970591351402509	1.0	2387971	1664557	1664557	0.00641025641025641	1.0	156	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output2/output_recluster_bins/SemiBin_9.fa	OTU_97.7220.0	0.9940169733937685	1.0	1636797	1627004	1627004	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output2/output_recluster_bins/SemiBin_74.fa	OTU_97.34663.1	0.9459779821071259	1.0	2810169	2658358	2658358	0.027777777777777776	1.0	36	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output2/output_recluster_bins/SemiBin_66.fa	OTU_97.42356.0	0.998367922377587	1.0	2096714	2093292	2093292	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output2/output_recluster_bins/SemiBin_174.fa	OTU_97.44237.0	0.927933212724311	1.0	2819579	2616381	2616381	0.03125	1.0	32	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output2/output_recluster_bins/SemiBin_35.fa	OTU_97.40126.0	0.9975743359263051	0.9992505346632179	4490729	4479836	4483196	0.9680851063829787	0.978494623655914	94	91	93
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output2/output_recluster_bins/SemiBin_94.fa	OTU_97.9650.0	0.9989965277195939	0.9987528089097728	6683792	6677085	6685423	0.9811320754716981	0.9369369369369369	106	104	111
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output2/output_recluster_bins/SemiBin_53.fa	OTU_97.34305.1	0.6200926300830117	0.9956182472603606	2499404	1549862	1556683	0.1050228310502283	0.9583333333333334	219	23	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output2/output_recluster_bins/SemiBin_12.fa	OTU_97.29637.1	0.9876882842927126	0.9953631582971146	2451811	2421625	2432906	0.9166666666666666	0.9058823529411765	84	77	85
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output2/output_recluster_bins/SemiBin_116.fa	OTU_97.44585.0	0.34367809299478186	0.9913177398019629	8190266	2814815	2839468	0.0625	0.5	16	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output2/output_recluster_bins/SemiBin_113.fa	OTU_97.35712.0	0.665648113530806	0.9908365073438101	4357161	2900336	2927159	0.05263157894736842	0.5	19	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output2/output_recluster_bins/SemiBin_79.fa	OTU_97.2796.0	0.9759785053344963	0.9887488852781682	2106197	2055603	2078994	0.7457627118644068	0.9777777777777777	59	44	45
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output2/output_recluster_bins/SemiBin_139.fa	OTU_97.37297.1	0.9462432857037469	0.9808163665591327	3022841	2860343	2916288	0.027777777777777776	0.5	36	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output2/output_recluster_bins/SemiBin_115.fa	OTU_97.37297.0	0.7702463233742609	0.7699458394805846	2677659	2062457	2678704	0.017543859649122806	0.5	114	2	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output2/output_recluster_bins/SemiBin_13.fa	OTU_97.4563.0	0.9937271506213252	0.7058031940501056	2810525	2792895	3957045	0.9944852941176471	0.3512987012987013	544	541	1540
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output2/output_recluster_bins/SemiBin_58.fa	OTU_97.11223.0	0.9900928991190058	0.6967755609492221	1683439	1666761	2392106	0.9917808219178083	0.36019900497512436	365	362	1005
