sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output4/output_recluster_bins/SemiBin_27.fa	OTU_97.31767.0	1.0	1.0	2872775	2872775	2872775	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output4/output_recluster_bins/SemiBin_24.fa	OTU_97.26084.0	1.0	1.0	2872734	2872734	2872734	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output4/output_recluster_bins/SemiBin_21.fa	OTU_97.34817.0	1.0	1.0	2559901	2559901	2559901	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output4/output_recluster_bins/SemiBin_25.fa	OTU_97.27214.0	0.9745525808375463	1.0	2820286	2748517	2748517	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output4/output_recluster_bins/SemiBin_30.fa	OTU_97.37297.0	1.0	1.0	2678834	2678834	2678834	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output4/output_recluster_bins/SemiBin_33.fa	OTU_97.42478.0	1.0	1.0	2872731	2872731	2872731	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output4/output_recluster_bins/SemiBin_29.fa	OTU_97.42098.0	1.0	1.0	2664634	2664634	2664634	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output4/output_recluster_bins/SemiBin_4.fa	OTU_97.34663.1	0.9771061894078176	1.0	2720648	2658362	2658362	0.06666666666666667	1.0	15	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output4/output_recluster_bins/SemiBin_45.fa	OTU_97.31367.0	1.0	1.0	1986730	1986730	1986730	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output4/output_recluster_bins/SemiBin_154.fa	OTU_97.34382.0	0.9993646139951964	1.0	2562222	2560594	2560594	0.9	1.0	10	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output4/output_recluster_bins/SemiBin_11.fa	OTU_97.45246.0	0.9879039652561014	1.0	2061254	2036321	2036321	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output4/output_recluster_bins/SemiBin_14.fa	OTU_97.36183.0	1.0	1.0	2820406	2820406	2820406	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output4/output_recluster_bins/SemiBin_133.fa	OTU_97.41892.1	0.9862618640277708	1.0	1690404	1667181	1667181	0.14285714285714285	1.0	14	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output4/output_recluster_bins/SemiBin_13.fa	OTU_97.14171.0	0.937267534592502	1.0	3031365	2841200	2841200	0.02631578947368421	1.0	38	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output4/output_recluster_bins/SemiBin_12.fa	OTU_97.44237.0	0.9990183096139219	1.0	2618952	2616381	2616381	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output4/output_recluster_bins/SemiBin_23.fa	OTU_97.37739.0	1.0	1.0	2778074	2778074	2778074	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output4/output_recluster_bins/SemiBin_22.fa	OTU_97.36530.0	0.839833648109397	0.9990903508213665	3570263	2998427	3001157	0.5	0.3333333333333333	2	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output4/output_recluster_bins/SemiBin_26.fa	OTU_97.7235.0	0.7269589810348442	0.9980707524927833	3820111	2777064	2782432	0.5	0.3333333333333333	2	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output4/output_recluster_bins/SemiBin_20.fa	OTU_97.35124.0	0.7353096376805338	0.993484621337127	3706784	2725634	2743509	0.3333333333333333	0.5	3	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output4/output_recluster_bins/SemiBin_15.fa	OTU_97.35920.0	1.0	0.9926981677698246	2799794	2799794	2820388	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output4/output_recluster_bins/SemiBin_34.fa	OTU_97.7051.0	1.0	0.9922260937218962	2846526	2846526	2868828	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output4/output_recluster_bins/SemiBin_1.fa	OTU_97.38699.0	0.5510776359627971	0.9917171515136057	5362386	2955091	2979772	0.125	0.3333333333333333	8	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output4/output_recluster_bins/SemiBin_6.fa	OTU_97.44585.0	0.897096468236566	0.9913184411017983	3137696	2814816	2839467	0.07142857142857142	0.5	14	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output4/output_recluster_bins/SemiBin_7.fa	OTU_97.35712.0	0.4969998807354919	0.9908258009019445	5835768	2900376	2927231	0.3333333333333333	0.5	3	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output4/output_recluster_bins/SemiBin_35.fa	OTU_97.409.0	1.0	0.9907906372763406	3085542	3085542	3114222	1.0	0.25	1	1	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/16/new_norm/output4/output_recluster_bins/SemiBin_36.fa	OTU_97.16059.0	1.0	0.9748039560707933	2841961	2841961	2915418	1.0	0.25	1	1	4
