sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output1/output_recluster_bins/SemiBin_34.fa	OTU_97.36286.0	0.997648043858302	1.0	1901396	1896924	1896924	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output1/output_recluster_bins/SemiBin_43.fa	OTU_97.37290.0	0.9895688017466259	1.0	2821440	2792009	2792009	0.7777777777777778	1.0	9	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output1/output_recluster_bins/SemiBin_32.fa	OTU_97.34663.1	0.6190573442180723	1.0	4294208	2658361	2658361	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output1/output_recluster_bins/SemiBin_35.fa	OTU_97.33966.0	0.7127517736293525	1.0	2985122	2127651	2127651	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output1/output_recluster_bins/SemiBin_36.fa	OTU_97.44564.0	0.9978312955085428	1.0	1795542	1791648	1791648	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output1/output_recluster_bins/SemiBin_37.fa	OTU_97.45365.1	0.9942437126933228	1.0	2143048	2130712	2130712	0.3076923076923077	1.0	13	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output1/output_recluster_bins/SemiBin_38.fa	OTU_97.45246.0	0.9867969733593985	1.0	2063542	2036297	2036297	0.06666666666666667	1.0	15	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output1/output_recluster_bins/SemiBin_40.fa	OTU_97.14909.0	1.0	1.0	2131994	2131994	2131994	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output1/output_recluster_bins/SemiBin_42.fa	OTU_97.1457.0	0.987147400540924	1.0	4775532	4714154	4714154	0.625	1.0	8	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output1/output_recluster_bins/SemiBin_45.fa	OTU_97.42502.0	1.0	1.0	2064682	2064682	2064682	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output1/output_recluster_bins/SemiBin_3.fa	OTU_97.34268.0	0.992584257462595	1.0	3831174	3802763	3802763	0.1111111111111111	1.0	18	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output1/output_recluster_bins/SemiBin_46.fa	OTU_97.462.0	1.0	1.0	4847581	4847581	4847581	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output1/output_recluster_bins/SemiBin_47.fa	OTU_97.7325.0	0.9971844634918636	1.0	2573577	2566331	2566331	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output1/output_recluster_bins/SemiBin_48.fa	OTU_97.42098.0	0.843225290939154	1.0	3160025	2664613	2664613	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output1/output_recluster_bins/SemiBin_5.fa	OTU_97.9718.0	0.985362348752755	1.0	3614446	3561539	3561539	0.11538461538461539	1.0	26	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output1/output_recluster_bins/SemiBin_59.fa	OTU_97.37847.0	0.999291469179138	1.0	2186214	2184665	2184665	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output1/output_recluster_bins/SemiBin_6.fa	OTU_97.1440.0	0.8825851735561938	1.0	2050431	1809680	1809680	0.01282051282051282	1.0	78	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output1/output_recluster_bins/SemiBin_8.fa	OTU_97.6835.0	0.971209504028881	1.0	4953857	4811233	4811233	0.5	1.0	6	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output1/output_recluster_bins/SemiBin_30.fa	OTU_97.36183.0	0.988719823740673	1.0	2852615	2820437	2820437	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output1/output_recluster_bins/SemiBin_9.fa	OTU_97.1245.0	1.0	1.0	2031850	2031850	2031850	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output1/output_recluster_bins/SemiBin_28.fa	OTU_97.34382.0	0.9988738334599799	1.0	2563564	2560677	2560677	0.9	1.0	10	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output1/output_recluster_bins/SemiBin_27.fa	OTU_97.31767.0	1.0	1.0	2872737	2872737	2872737	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output1/output_recluster_bins/SemiBin_10.fa	OTU_97.605.0	0.5828367163756043	1.0	6350300	3701188	3701188	0.5	1.0	4	2	2
