sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S8/new_norm/output4/output_recluster_bins/SemiBin_98.fa	OTU_97.33610.0	1.0	1.0	2446800	2446800	2446800	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S8/new_norm/output4/output_recluster_bins/SemiBin_123.fa	OTU_97.30815.1	1.0	1.0	2819221	2819221	2819221	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S8/new_norm/output4/output_recluster_bins/SemiBin_32.fa	OTU_97.31175.0	0.9663649953203184	1.0	2418968	2337606	2337606	0.047619047619047616	1.0	21	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S8/new_norm/output4/output_recluster_bins/SemiBin_31.fa	OTU_97.39766.0	0.7260716550628803	1.0	3219926	2337897	2337897	0.005	1.0	200	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S8/new_norm/output4/output_recluster_bins/SemiBin_30.fa	OTU_97.20026.0	0.9751562458938917	1.0	2397343	2337784	2337784	0.05263157894736842	1.0	19	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S8/new_norm/output4/output_recluster_bins/SemiBin_29.fa	OTU_97.30815.0	0.9794133349885651	1.0	2384359	2335273	2335273	0.07142857142857142	1.0	14	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S8/new_norm/output4/output_recluster_bins/SemiBin_53.fa	OTU_97.7441.0	0.998247758871833	1.0	3315183	3309374	3309374	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S8/new_norm/output4/output_recluster_bins/SemiBin_66.fa	OTU_97.25427.0	1.0	1.0	2154327	2154327	2154327	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S8/new_norm/output4/output_recluster_bins/SemiBin_72.fa	OTU_97.34011.0	1.0	1.0	2598684	2598684	2598684	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S8/new_norm/output4/output_recluster_bins/SemiBin_129.fa	OTU_97.34663.1	1.0	1.0	2658353	2658353	2658353	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S8/new_norm/output4/output_recluster_bins/SemiBin_6.fa	OTU_97.25427.1	0.9577273009694021	1.0	2269337	2173406	2173406	0.06666666666666667	1.0	15	1	1
