sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S18/new_norm/output3/output_recluster_bins/SemiBin_0.fa	OTU_97.81.0	0.9654729049644469	1.0	2463920	2378848	2378848	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S18/new_norm/output3/output_recluster_bins/SemiBin_36.fa	OTU_97.9697.0	1.0	1.0	2336120	2336120	2336120	1.0	1.0	42	42	42
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S18/new_norm/output3/output_recluster_bins/SemiBin_47.fa	OTU_97.31367.0	0.9863495953284289	1.0	2014226	1986731	1986731	0.25	1.0	8	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S18/new_norm/output3/output_recluster_bins/SemiBin_22.fa	OTU_97.29637.1	0.9866819151142743	1.0	2468448	2435573	2435573	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S18/new_norm/output3/output_recluster_bins/SemiBin_18.fa	OTU_97.34382.0	1.0	1.0	2558689	2558689	2558689	1.0	1.0	44	44	44
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S18/new_norm/output3/output_recluster_bins/SemiBin_26.fa	OTU_97.34663.1	0.9995796165937889	1.0	2659477	2658359	2658359	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S18/new_norm/output3/output_recluster_bins/SemiBin_65.fa	OTU_97.41511.0	1.0	1.0	1671488	1671488	1671488	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S18/new_norm/output3/output_recluster_bins/SemiBin_6.fa	OTU_97.45246.0	0.9840320451237404	1.0	2069332	2036289	2036289	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S18/new_norm/output3/output_recluster_bins/SemiBin_37.fa	OTU_97.4016.0	1.0	1.0	3833947	3833947	3833947	1.0	1.0	78	78	78
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S18/new_norm/output3/output_recluster_bins/SemiBin_38.fa	OTU_97.45310.0	0.9987373523204874	1.0	2417143	2414091	2414091	0.9821428571428571	1.0	56	55	55
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S18/new_norm/output3/output_recluster_bins/SemiBin_70.fa	OTU_97.44237.0	1.0	1.0	2616384	2616384	2616384	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S18/new_norm/output3/output_recluster_bins/SemiBin_42.fa	OTU_97.32238.0	1.0	1.0	2262170	2262170	2262170	1.0	1.0	46	46	46
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S18/new_norm/output3/output_recluster_bins/SemiBin_45.fa	OTU_97.40126.0	0.9592844225557975	1.0	4677006	4486579	4486579	0.125	1.0	24	3	3
