sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S26/new_norm/output4/output_recluster_bins/SemiBin_98.fa	OTU_97.161.0	1.0	1.0	4791953	4791953	4791953	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S26/new_norm/output4/output_recluster_bins/SemiBin_7.fa	OTU_97.29883.0	0.7211863679392561	1.0	6431192	4638088	4638088	0.004618937644341801	1.0	433	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S26/new_norm/output4/output_recluster_bins/SemiBin_38.fa	OTU_97.25427.0	0.4743339984138468	1.0	4541806	2154333	2154333	0.011764705882352941	1.0	85	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S26/new_norm/output4/output_recluster_bins/SemiBin_47.fa	OTU_97.17807.0	0.648865342411278	1.0	3704069	2403442	2403442	0.04	1.0	25	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S26/new_norm/output4/output_recluster_bins/SemiBin_22.fa	OTU_97.20828.0	0.8724145575393983	1.0	2548645	2223475	2223475	0.014285714285714285	1.0	70	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S26/new_norm/output4/output_recluster_bins/SemiBin_53.fa	OTU_97.41428.0	0.9985348297863444	1.0	5883958	5875337	5875337	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S26/new_norm/output4/output_recluster_bins/SemiBin_62.fa	OTU_97.25427.1	0.892652473647354	1.0	2434765	2173399	2173399	0.012658227848101266	1.0	79	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S26/new_norm/output4/output_recluster_bins/SemiBin_55.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S26/new_norm/output4/output_recluster_bins/SemiBin_140.fa	OTU_97.36161.1	1.0	1.0	3432994	3432994	3432994	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S26/new_norm/output4/output_recluster_bins/SemiBin_117.fa	OTU_97.41740.0	1.0	1.0	2758432	2758432	2758432	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S26/new_norm/output4/output_recluster_bins/SemiBin_78.fa	OTU_97.30815.1	1.0	1.0	2818604	2818604	2818604	1.0	1.0	20	20	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S26/new_norm/output4/output_recluster_bins/SemiBin_73.fa	OTU_97.34663.1	1.0	1.0	2658353	2658353	2658353	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S26/new_norm/output4/output_recluster_bins/SemiBin_31.fa	OTU_97.35712.0	0.50006764993686	1.0	5853664	2927228	2927228	0.009259259259259259	1.0	216	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S26/new_norm/output4/output_recluster_bins/SemiBin_70.fa	OTU_97.14774.0	0.96367063378072	1.0	2262770	2180565	2180565	0.045454545454545456	1.0	22	1	1
