,Marker lineage,# genomes,# markers,# marker sets,0,1,2,3,4,5+,Completeness,Contamination,Strain heterogeneity,n_genes_called,n_genes_mapped,n_contigs,taxonomic_level,proportion_genes_retained_in_major_clades,genes_retained_index,clade_separation_score,contamination_portion,n_effective_surplus_clades,mean_hit_identity,reference_representation_score,pass.GUNC
SemiBin_0,o__Clostridiales (UID1226),155,278,158,126,150,2,0,0,0,56.28,0.95,50.0,1701,1665,321,family,0.98,0.96,0.28,0.03,0.05,0.98,0.94,True
SemiBin_1,o__Clostridiales (UID1120),304,250,143,31,203,16,0,0,0,84.38,6.93,93.75,1976,1933,345,family,0.95,0.93,0.4,0.03,0.06,0.91,0.85,True
SemiBin_10,k__Bacteria (UID203),5449,103,57,71,31,1,0,0,0,36.52,1.75,100.0,1384,1350,211,order,0.97,0.95,0.41,0.07,0.15,0.81,0.77,True
SemiBin_100,o__Bacteroidales (UID2657),160,492,269,9,482,1,0,0,0,97.03,0.19,100.0,2000,1806,111,family,0.92,0.83,0.24,0.11,0.26,0.71,0.59,True
SemiBin_102,k__Bacteria (UID203),5449,104,58,90,14,0,0,0,0,22.57,0.0,0.0,847,771,178,phylum,0.98,0.9,0.32,0.04,0.09,0.81,0.72,True
SemiBin_103,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,343,114,13,kingdom,1.0,0.33,0.0,0.04,0.07,0.38,0.13,True
SemiBin_104,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,251,241,65,genus,0.86,0.83,0.31,0.34,1.16,0.75,0.62,True
SemiBin_105,f__Lachnospiraceae (UID1255),90,354,174,4,344,6,0,0,0,97.99,0.55,0.0,2332,2220,109,genus,0.79,0.75,0.04,0.61,2.22,0.69,0.51,True
SemiBin_106,k__Bacteria (UID203),5449,102,56,101,1,0,0,0,0,0.89,0.0,0.0,352,316,38,class,0.95,0.85,1.0,0.43,0.96,0.79,0.67,False
SemiBin_109,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,507,348,31,phylum,0.96,0.66,0.6,0.16,0.37,0.63,0.42,False
SemiBin_11,o__Clostridiales (UID1226),155,278,158,21,243,14,0,0,0,91.7,2.02,92.86,2569,2488,303,genus,0.81,0.78,0.13,0.25,0.68,0.77,0.61,True
SemiBin_110,o__Bacteroidales (UID2657),160,491,268,39,446,6,0,0,0,91.87,0.9,33.33,2395,2270,148,family,0.95,0.9,0.17,0.03,0.07,0.77,0.7,True
SemiBin_111,o__Bacteroidales (UID2657),160,492,269,7,482,3,0,0,0,97.68,0.62,0.0,2135,1969,72,genus,0.91,0.84,0.11,0.45,1.52,0.67,0.56,True
SemiBin_116,root (UID1),5656,56,24,56,0,0,0,0,0,0.0,0.0,0.0,416,248,74,genus,0.67,0.4,0.46,0.3,0.93,0.59,0.24,False
SemiBin_117,o__Selenomonadales (UID1024),64,334,167,1,328,4,1,0,0,99.85,2.4,42.86,2156,1973,129,order,0.95,0.87,0.39,0.19,0.5,0.71,0.62,True
SemiBin_119,o__Clostridiales (UID1226),155,278,158,3,273,2,0,0,0,98.73,0.65,100.0,2543,2473,101,genus,0.79,0.77,0.12,0.22,0.58,0.77,0.59,True
SemiBin_12,o__Bacteroidales (UID2617),213,406,265,22,380,4,0,0,0,93.27,1.26,25.0,1920,1782,164,genus,0.86,0.8,0.17,0.29,0.87,0.65,0.53,True
