sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S20/new_norm/output3/output_recluster_bins/SemiBin_163.fa	OTU_97.119.0	0.9898240279465058	1.0	1944286	1924501	1924501	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S20/new_norm/output3/output_recluster_bins/SemiBin_82.fa	OTU_97.39280.0	0.9979873046482084	1.0	4150653	4142299	4142299	0.9615384615384616	1.0	26	25	25
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S20/new_norm/output3/output_recluster_bins/SemiBin_19.fa	OTU_97.31175.0	0.5492573491454105	1.0	4255903	2337586	2337586	0.005649717514124294	1.0	177	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S20/new_norm/output3/output_recluster_bins/SemiBin_165.fa	OTU_97.588.0	1.0	1.0	3871802	3871802	3871802	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S20/new_norm/output3/output_recluster_bins/SemiBin_164.fa	OTU_97.36161.1	1.0	1.0	3433006	3433006	3433006	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S20/new_norm/output3/output_recluster_bins/SemiBin_254.fa	OTU_97.34663.1	1.0	1.0	2658366	2658366	2658366	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S20/new_norm/output3/output_recluster_bins/SemiBin_160.fa	OTU_97.41740.0	0.9926249876759283	1.0	2779114	2758618	2758618	0.25	1.0	8	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S20/new_norm/output3/output_recluster_bins/SemiBin_156.fa	OTU_97.37297.0	0.9744846844080791	1.0	2748898	2678759	2678759	0.2222222222222222	1.0	18	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S20/new_norm/output3/output_recluster_bins/SemiBin_153.fa	OTU_97.44237.0	1.0	1.0	2616342	2616342	2616342	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S20/new_norm/output3/output_recluster_bins/SemiBin_138.fa	OTU_97.34382.0	0.9970655576842203	1.0	2568120	2560584	2560584	0.8181818181818182	1.0	11	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S20/new_norm/output3/output_recluster_bins/SemiBin_130.fa	OTU_97.45281.1	0.9918535003602577	1.0	3378138	3350618	3350618	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S20/new_norm/output3/output_recluster_bins/SemiBin_205.fa	OTU_97.29637.1	1.0	1.0	2435627	2435627	2435627	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S20/new_norm/output3/output_recluster_bins/SemiBin_123.fa	OTU_97.34817.0	0.9721357831807559	1.0	2633198	2559826	2559826	0.2857142857142857	1.0	21	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S20/new_norm/output3/output_recluster_bins/SemiBin_116.fa	OTU_97.30055.0	1.0	1.0	2644731	2644731	2644731	1.0	1.0	13	13	13
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S20/new_norm/output3/output_recluster_bins/SemiBin_10.fa	OTU_97.44239.1	0.9543146612980622	1.0	2388206	2279100	2279100	0.06666666666666667	1.0	15	1	1
