sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/26/new_norm/output4/output_recluster_bins/SemiBin_96.fa	OTU_97.161.0	1.0	1.0	4791953	4791953	4791953	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/26/new_norm/output4/output_recluster_bins/SemiBin_142.fa	OTU_97.36161.1	1.0	1.0	3432994	3432994	3432994	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/26/new_norm/output4/output_recluster_bins/SemiBin_49.fa	OTU_97.41428.0	0.9990007165187323	1.0	5881214	5875337	5875337	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/26/new_norm/output4/output_recluster_bins/SemiBin_40.fa	OTU_97.17807.0	0.630543823394147	1.0	3811697	2403442	2403442	0.045454545454545456	1.0	22	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/26/new_norm/output4/output_recluster_bins/SemiBin_44.fa	OTU_97.25427.1	0.9823689684443091	1.0	2212406	2173399	2173399	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/26/new_norm/output4/output_recluster_bins/SemiBin_51.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/26/new_norm/output4/output_recluster_bins/SemiBin_24.fa	OTU_97.35712.0	0.5163661380514738	1.0	5668900	2927228	2927228	0.013888888888888888	1.0	144	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/26/new_norm/output4/output_recluster_bins/SemiBin_46.fa	OTU_97.25427.0	0.4026464773972499	1.0	5350433	2154333	2154333	0.010752688172043012	1.0	93	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/26/new_norm/output4/output_recluster_bins/SemiBin_6.fa	OTU_97.29883.0	0.7249167994795953	1.0	6398097	4638088	4638088	0.004672897196261682	1.0	428	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/26/new_norm/output4/output_recluster_bins/SemiBin_30.fa	OTU_97.20828.0	0.5190002684313108	1.0	4284150	2223475	2223475	0.0024390243902439024	1.0	410	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/26/new_norm/output4/output_recluster_bins/SemiBin_66.fa	OTU_97.34663.1	1.0	1.0	2658353	2658353	2658353	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/26/new_norm/output4/output_recluster_bins/SemiBin_114.fa	OTU_97.14774.0	1.0	1.0	2180565	2180565	2180565	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/26/new_norm/output4/output_recluster_bins/SemiBin_113.fa	OTU_97.41740.0	1.0	1.0	2758432	2758432	2758432	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/26/new_norm/output4/output_recluster_bins/SemiBin_69.fa	OTU_97.30815.1	1.0	1.0	2818604	2818604	2818604	1.0	1.0	20	20	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/26/new_norm/output4/output_recluster_bins/SemiBin_56.fa	OTU_97.24447.1	1.0	0.9984209288877874	2828205	2828205	2832678	1.0	0.9285714285714286	26	26	28
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/26/new_norm/output4/output_recluster_bins/SemiBin_52.fa	OTU_97.5420.0	0.7667623938764804	0.9977555046328584	3265181	2503618	2509250	0.020618556701030927	0.8	194	4	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/26/new_norm/output4/output_recluster_bins/SemiBin_28.fa	OTU_97.3377.0	1.0	0.9963181755158462	4742614	4742614	4760140	1.0	0.9120879120879121	83	83	91
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/26/new_norm/output4/output_recluster_bins/SemiBin_48.fa	OTU_97.18721.1	0.9954863187544636	0.994805471330794	5509915	5485045	5513686	0.5833333333333334	0.875	12	7	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/26/new_norm/output4/output_recluster_bins/SemiBin_26.fa	OTU_97.44712.0	0.6684865837742855	0.9947526439870766	3517010	2351074	2363476	0.4642857142857143	0.900990099009901	196	91	101
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/26/new_norm/output4/output_recluster_bins/SemiBin_2.fa	OTU_97.35920.0	0.8398562421313985	0.9926865580092065	3333661	2799796	2820423	0.006493506493506494	0.5	154	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/26/new_norm/output4/output_recluster_bins/SemiBin_25.fa	OTU_97.44585.0	0.669586796165097	0.9913180889230268	4203809	2814815	2839467	0.011904761904761904	0.5	84	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/26/new_norm/output4/output_recluster_bins/SemiBin_65.fa	OTU_97.10389.0	1.0	0.9796760634137346	2310855	2310855	2358795	1.0	0.9333333333333333	14	14	15
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/26/new_norm/output4/output_recluster_bins/SemiBin_43.fa	OTU_97.34382.0	1.0	0.9291432842274217	2359538	2359538	2539477	1.0	0.6674418604651163	287	287	430
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/26/new_norm/output4/output_recluster_bins/SemiBin_29.fa	OTU_97.23938.0	0.9985185543269991	0.8378224004967695	2275480	2272109	2711922	0.9971590909090909	0.5207715133531158	352	351	674
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/26/new_norm/output4/output_recluster_bins/SemiBin_22.fa	OTU_97.38699.0	0.9711694020552418	0.8169781481874286	2506469	2434206	2979524	0.17857142857142858	0.45454545454545453	28	5	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/26/new_norm/output4/output_recluster_bins/SemiBin_58.fa	OTU_97.1365.0	0.9931542303351797	0.798326490752773	4331288	4301637	5388318	0.9470899470899471	0.7019607843137254	189	179	255
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/26/new_norm/output4/output_recluster_bins/SemiBin_31.fa	OTU_97.10505.0	0.9705160001053753	0.588032514303904	1328585	1289413	2192758	0.9400921658986175	0.3856332703213611	217	204	529
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/26/new_norm/output4/output_recluster_bins/SemiBin_5.fa	OTU_97.18721.0	0.6331948971335598	0.5781426354330845	4538312	2873636	4970462	0.3215686274509804	0.3932853717026379	510	164	417
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/26/new_norm/output4/output_recluster_bins/SemiBin_35.fa	OTU_97.24948.0	0.9928781660903794	0.5640559870720637	1337296	1327772	2353972	0.9907120743034056	0.2505873140172279	323	320	1277
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/26/new_norm/output4/output_recluster_bins/SemiBin_1.fa	OTU_97.26567.0	0.63682599284048	0.538853435621772	2712193	1727195	3205315	0.5994194484760522	0.22729774353329665	689	413	1817
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/26/new_norm/output4/output_recluster_bins/SemiBin_16.fa	OTU_97.39766.0	0.37930060687328665	0.5067419296608118	3123222	1184640	2337758	0.00847457627118644	0.6	354	3	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/26/new_norm/output4/output_recluster_bins/SemiBin_15.fa	OTU_97.39766.0	0.3892256619618949	0.4932580703391882	2962595	1153118	2337758	0.005797101449275362	0.4	345	2	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/26/new_norm/output4/output_recluster_bins/SemiBin_32.fa	OTU_97.32419.1	1.0	0.4355256645536788	1024271	1024271	2351804	1.0	0.3062730627306273	83	83	271
