sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_38.fa	OTU_97.13702.0	0.9484015844630063	1.0	2350828	2229529	2229529	0.1	1.0	20	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_34.fa	OTU_97.4336.0	0.998688367811759	1.0	3735041	3730142	3730142	0.8333333333333334	1.0	6	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_39.fa	OTU_97.740.1	1.0	1.0	2186875	2186875	2186875	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_40.fa	OTU_97.44505.0	1.0	1.0	2089624	2089624	2089624	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_41.fa	OTU_97.326.1	1.0	1.0	5107795	5107795	5107795	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_42.fa	OTU_97.29331.0	1.0	1.0	1809735	1809735	1809735	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_43.fa	OTU_97.740.0	1.0	1.0	3158342	3158342	3158342	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_44.fa	OTU_97.427.0	1.0	1.0	2745272	2745272	2745272	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_45.fa	OTU_97.22911.0	1.0	1.0	5599727	5599727	5599727	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_46.fa	OTU_97.2029.0	1.0	1.0	2664094	2664094	2664094	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_47.fa	OTU_97.44483.0	1.0	1.0	2974365	2974365	2974365	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_48.fa	OTU_97.326.0	1.0	1.0	4627890	4627890	4627890	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_6.fa	OTU_97.498.0	0.8819500688535086	1.0	4654810	4105310	4105310	0.015873015873015872	1.0	63	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_67.fa	OTU_97.27397.0	1.0	1.0	3773043	3773043	3773043	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_76.fa	OTU_97.8940.0	0.9895659030351053	1.0	2574540	2547677	2547677	0.25	1.0	8	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_79.fa	OTU_97.38031.0	1.0	1.0	3829154	3829154	3829154	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_8.fa	OTU_97.240.0	0.8162742335639233	1.0	5331397	4351882	4351882	0.01818181818181818	1.0	55	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_81.fa	OTU_97.893.0	1.0	1.0	1778022	1778022	1778022	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_85.fa	OTU_97.156.0	0.9986347941105596	1.0	5295172	5287943	5287943	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_86.fa	OTU_97.7000.0	0.9977175570397356	1.0	4569227	4558798	4558798	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_91.fa	OTU_97.16827.0	1.0	1.0	3561600	3561600	3561600	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_36.fa	OTU_97.2555.1	1.0	1.0	4352107	4352107	4352107	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_92.fa	OTU_97.41827.1	1.0	1.0	4662862	4662862	4662862	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_23.fa	OTU_97.2472.0	1.0	1.0	5262203	5262203	5262203	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_35.fa	OTU_97.30248.0	0.9949017065434597	0.999783522115793	2437090	2424665	2425190	0.6818181818181818	0.9375	22	15	16
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_21.fa	OTU_97.30976.0	1.0	0.9953158490949782	1262591	1262591	1268533	1.0	0.9083333333333333	109	109	120
