sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S3/new_norm/output1/output_recluster_bins/SemiBin_158.fa	OTU_97.272.0	0.9974038716175443	1.0	5528232	5513880	5513880	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S3/new_norm/output1/output_recluster_bins/SemiBin_8.fa	OTU_97.300.0	0.7680396360091795	1.0	978706	751685	751685	0.01639344262295082	1.0	61	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S3/new_norm/output1/output_recluster_bins/SemiBin_85.fa	OTU_97.43871.0	0.9953864487089711	1.0	2116374	2106610	2106610	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S3/new_norm/output1/output_recluster_bins/SemiBin_87.fa	OTU_97.40724.0	1.0	1.0	2587727	2587727	2587727	1.0	1.0	10	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S3/new_norm/output1/output_recluster_bins/SemiBin_88.fa	OTU_97.43292.0	1.0	1.0	2533748	2533748	2533748	1.0	1.0	13	13	13
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S3/new_norm/output1/output_recluster_bins/SemiBin_181.fa	OTU_97.39400.0	1.0	1.0	3006811	3006811	3006811	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S3/new_norm/output1/output_recluster_bins/SemiBin_167.fa	OTU_97.40729.0	1.0	1.0	1972688	1972688	1972688	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S3/new_norm/output1/output_recluster_bins/SemiBin_27.fa	OTU_97.43290.0	0.9104446175434255	1.0	3556090	3237623	3237623	0.012987012987012988	1.0	77	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S3/new_norm/output1/output_recluster_bins/SemiBin_157.fa	OTU_97.249.0	1.0	1.0	1664558	1664558	1664558	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S3/new_norm/output1/output_recluster_bins/SemiBin_152.fa	OTU_97.36767.0	1.0	1.0	1977066	1977066	1977066	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S3/new_norm/output1/output_recluster_bins/SemiBin_81.fa	OTU_97.27551.0	0.9519698325617797	1.0	1834826	1746699	1746699	0.05	1.0	20	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S3/new_norm/output1/output_recluster_bins/SemiBin_144.fa	OTU_97.31719.0	0.9893276176439975	1.0	1931059	1910450	1910450	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S3/new_norm/output1/output_recluster_bins/SemiBin_136.fa	OTU_97.43913.0	0.9976067841060245	1.0	1853155	1848720	1848720	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S3/new_norm/output1/output_recluster_bins/SemiBin_102.fa	OTU_97.44002.0	0.9983245038843578	1.0	2334234	2330323	2330323	0.8571428571428571	1.0	7	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S3/new_norm/output1/output_recluster_bins/SemiBin_44.fa	OTU_97.39229.0	0.9933222789542918	0.9993324648895975	2328489	2312940	2314485	0.95	0.9661016949152542	60	57	59
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S3/new_norm/output1/output_recluster_bins/SemiBin_74.fa	OTU_97.41368.0	1.0	0.9987361420794193	2181820	2181820	2184581	1.0	0.9649122807017544	55	55	57
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/bowtie2/S3/new_norm/output1/output_recluster_bins/SemiBin_37.fa	OTU_97.27530.0	1.0	0.9983625124812456	2307683	2307683	2311468	1.0	0.9342105263157895	71	71	76
