sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S15/new_norm/output0/output_recluster_bins/SemiBin_39.fa	OTU_97.45365.1	0.7591589948350957	1.0	2807022	2130976	2130976	0.021621621621621623	1.0	185	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S15/new_norm/output0/output_recluster_bins/SemiBin_1.fa	OTU_97.36183.0	0.790650963743898	1.0	3567234	2820437	2820437	0.009009009009009009	1.0	111	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S15/new_norm/output0/output_recluster_bins/SemiBin_196.fa	OTU_97.44237.0	1.0	1.0	2616374	2616374	2616374	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S15/new_norm/output0/output_recluster_bins/SemiBin_225.fa	OTU_97.45281.1	1.0	1.0	3350615	3350615	3350615	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S15/new_norm/output0/output_recluster_bins/SemiBin_167.fa	OTU_97.34663.1	1.0	1.0	2658357	2658357	2658357	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S15/new_norm/output0/output_recluster_bins/SemiBin_21.fa	OTU_97.42478.0	0.4656056674505711	1.0	6169970	2872773	2872773	0.016666666666666666	1.0	60	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S15/new_norm/output0/output_recluster_bins/SemiBin_25.fa	OTU_97.35010.0	0.7461642335969236	1.0	3778971	2819733	2819733	0.014084507042253521	1.0	71	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S15/new_norm/output0/output_recluster_bins/SemiBin_3.fa	OTU_97.37297.0	0.6365570609724743	1.0	4208358	2678860	2678860	0.016666666666666666	1.0	240	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S15/new_norm/output0/output_recluster_bins/SemiBin_80.fa	OTU_97.44712.0	0.9954625439179845	1.0	2378866	2368072	2368072	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S15/new_norm/output0/output_recluster_bins/SemiBin_89.fa	OTU_97.34817.0	0.9823395203227941	1.0	2605252	2559242	2559242	0.8095238095238095	1.0	21	17	17
