sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S5/new_norm/output0/output_recluster_bins/SemiBin_0.fa	OTU_97.3066.0	1.0	1.0	7121770	7121770	7121770	1.0	1.0	23	23	23
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S5/new_norm/output0/output_recluster_bins/SemiBin_21.fa	OTU_97.43913.0	0.9463555815595104	1.0	1953549	1848752	1848752	0.09090909090909091	1.0	11	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S5/new_norm/output0/output_recluster_bins/SemiBin_8.fa	OTU_97.36395.0	1.0	1.0	6813961	6813961	6813961	1.0	1.0	31	31	31
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S5/new_norm/output0/output_recluster_bins/SemiBin_50.fa	OTU_97.272.0	1.0	1.0	5513878	5513878	5513878	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S5/new_norm/output0/output_recluster_bins/SemiBin_44.fa	OTU_97.90.0	1.0	1.0	1667140	1667140	1667140	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S5/new_norm/output0/output_recluster_bins/SemiBin_41.fa	OTU_97.36767.0	1.0	1.0	1977066	1977066	1977066	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S5/new_norm/output0/output_recluster_bins/SemiBin_40.fa	OTU_97.43871.0	0.9706053942260546	1.0	2170024	2106237	2106237	0.6470588235294118	1.0	17	11	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S5/new_norm/output0/output_recluster_bins/SemiBin_37.fa	OTU_97.162.0	1.0	1.0	6645472	6645472	6645472	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S5/new_norm/output0/output_recluster_bins/SemiBin_35.fa	OTU_97.40724.0	1.0	1.0	2587783	2587783	2587783	1.0	1.0	10	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S5/new_norm/output0/output_recluster_bins/SemiBin_32.fa	OTU_97.37770.0	0.998267908741733	1.0	1839395	1836209	1836209	0.7142857142857143	1.0	7	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S5/new_norm/output0/output_recluster_bins/SemiBin_30.fa	OTU_97.14853.0	1.0	1.0	7679751	7679751	7679751	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S5/new_norm/output0/output_recluster_bins/SemiBin_22.fa	OTU_97.40729.0	0.9645027812722615	1.0	2045287	1972685	1972685	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S5/new_norm/output0/output_recluster_bins/SemiBin_29.fa	OTU_97.3272.0	1.0	1.0	6823481	6823481	6823481	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S5/new_norm/output0/output_recluster_bins/SemiBin_20.fa	OTU_97.43292.0	1.0	1.0	2534150	2534150	2534150	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S5/new_norm/output0/output_recluster_bins/SemiBin_14.fa	OTU_97.38349.0	0.994661418498828	1.0	2075645	2064564	2064564	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S5/new_norm/output0/output_recluster_bins/SemiBin_15.fa	OTU_97.40489.0	0.9672840364167072	1.0	1669124	1614517	1614517	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S5/new_norm/output0/output_recluster_bins/SemiBin_16.fa	OTU_97.36762.0	0.9984961877527163	1.0	2162504	2159252	2159252	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S5/new_norm/output0/output_recluster_bins/SemiBin_17.fa	OTU_97.31171.0	0.9167821616791565	1.0	2116253	1940143	1940143	0.06666666666666667	1.0	15	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/seed/S5/new_norm/output0/output_recluster_bins/SemiBin_19.fa	OTU_97.40488.0	0.9968668577221019	1.0	1997675	1991416	1991416	0.7	1.0	10	7	7
