sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_50.fa	OTU_97.272.0	0.9834034191210961	1.0	5606938	5513882	5513882	0.030303030303030304	1.0	33	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_40.fa	OTU_97.162.0	0.9119326867605915	1.0	7287244	6645476	6645476	0.008547008547008548	1.0	117	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_12.fa	OTU_97.2568.0	0.8616820946590092	1.0	7636336	6580094	6580094	0.02147239263803681	1.0	326	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_39.fa	OTU_97.3066.0	0.774386380950869	1.0	9196178	7121395	7121395	0.5813953488372093	1.0	43	25	25
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_30.fa	OTU_97.36060.0	0.9448690065066652	1.0	4417624	4174076	4174076	0.08	1.0	25	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_67.fa	OTU_97.40357.1	0.9869576144751406	1.0	3366102	3322200	3322200	0.3333333333333333	1.0	9	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_72.fa	OTU_97.439.0	0.9960929922842091	1.0	6872011	6845162	6845162	0.4166666666666667	1.0	12	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_80.fa	OTU_97.3272.0	0.9485205081281177	1.0	7193855	6823519	6823519	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_27.fa	OTU_97.37012.0	0.9926657070081769	0.9522747570334502	2184805	2168781	2277474	0.9342105263157895	0.7634408602150538	76	71	93
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_79.fa	OTU_97.14853.0	1.0	0.9517776346019327	7309420	7309420	7679756	1.0	0.5	1	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_5.fa	OTU_97.3437.0	0.9464358921406152	0.9197417485216022	2929555	2772636	3014581	0.6141732283464567	0.7647058823529411	127	78	102
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_2.fa	OTU_97.4365.0	0.9464126955903271	0.8947972481463022	2699520	2554860	2855239	0.9241573033707865	0.6103896103896104	356	329	539
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_15.fa	OTU_97.39400.0	1.0	0.8777571677023482	2608797	2608797	2972117	1.0	0.576592082616179	335	335	581
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_29.fa	OTU_97.36989.0	0.8751384600100999	0.8476096650419994	1811895	1585659	1870742	0.3619047619047619	0.6666666666666666	105	38	57
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_9.fa	OTU_97.194.1	0.8354724643228852	0.8328151875663976	1682381	1405583	1687749	0.7126436781609196	0.5329512893982808	261	186	349
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_14.fa	OTU_97.766.1	0.6738223579466726	0.632827476751648	3680660	2480111	3919095	0.36027713625866054	0.52	433	156	300
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_6.fa	OTU_97.8170.0	0.998786609249235	0.548418003707162	4391001	4385673	7996953	0.9967213114754099	0.36407185628742517	610	608	1670
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_17.fa	OTU_97.27789.0	1.0	0.5062514522212387	1668946	1668946	3296674	1.0	0.5154639175257731	50	50	97
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_19.fa	OTU_97.449.0	0.9581494186721292	0.39653352189896685	835759	800782	2019456	0.9661016949152542	0.2695035460992908	118	114	423
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_38.fa	OTU_97.36395.0	0.9733401059043025	0.3217061840056916	2252222	2192178	6814224	0.2777777777777778	0.16666666666666666	18	5	30
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_18.fa	OTU_97.449.0	1.0	0.2681326060087469	541482	541482	2019456	1.0	0.17257683215130024	73	73	423
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_53.fa	OTU_97.766.1	0.7269222577953433	0.2656299477302796	1432105	1041029	3919095	0.44666666666666666	0.22333333333333333	150	67	300
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_41.fa	OTU_97.27789.0	1.0	0.26343763441577783	868468	868468	3296674	1.0	0.21649484536082475	21	21	97
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_1.fa	OTU_97.8170.0	0.9550116746425653	0.258082046999651	2161094	2063870	7996953	0.9102564102564102	0.17005988023952096	312	284	1670
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_60.fa	OTU_97.36395.0	0.9596877641841532	0.24472515138921175	1737661	1667612	6814224	0.3888888888888889	0.23333333333333334	18	7	30
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_11.fa	OTU_97.449.0	0.9829671050639428	0.19289452208911706	396292	389542	2019456	0.9642857142857143	0.1276595744680851	56	54	423
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_47.fa	OTU_97.766.0	0.7146314206510198	0.18592841943014043	968204	691909	3721373	0.8556149732620321	0.08705114254624592	187	160	1838
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_21.fa	OTU_97.578.0	1.0	0.16761339388172516	848341	848341	5061296	1.0	0.04768065052670486	258	258	5411
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_4.fa	OTU_97.558.0	0.9311470480638646	0.16630295722537103	997735	929038	5586419	0.9333333333333333	0.046007229707525465	300	280	6086
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_3.fa	OTU_97.26886.0	0.9245827954418143	0.16609117197007411	744419	688277	4143971	0.9230769230769231	0.045997745208568204	221	204	4435
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_28.fa	OTU_97.27974.0	0.9152989485472531	0.16490079846572628	321460	294232	1784297	0.9285714285714286	0.04727272727272727	98	91	1925
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_10.fa	OTU_97.30084.0	0.9070488697755963	0.16447365684348017	1133359	1028012	6250314	0.8274111675126904	0.13252032520325202	197	163	1230
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_16.fa	OTU_97.30398.0	0.9139857210806922	0.15091907411908226	422581	386233	2559206	0.968	0.04388828436706565	125	121	2757
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_13.fa	OTU_97.4472.0	0.9925531603583339	0.15089331773306638	785971	780118	5169997	0.9958677685950413	0.04340778097982709	242	241	5552
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_25.fa	OTU_97.44594.0	0.862574479970208	0.1507333566135734	300752	259421	1721059	0.9090909090909091	0.042440318302387266	88	80	1885
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_33.fa	OTU_97.36767.0	0.8998910977482261	0.14975477808457877	295678	266078	1776758	0.9879518072289156	0.04173027989821883	83	82	1965
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_22.fa	OTU_97.17806.0	0.9834280218171825	0.14359022221912082	334782	329234	2292872	0.9809523809523809	0.042057982850142915	105	103	2449
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_0.fa	OTU_97.30084.0	0.9663421342134213	0.14053773938397335	909000	878405	6250314	0.9090909090909091	0.08943089430894309	121	110	1230
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_31.fa	OTU_97.1036.1	0.9448849719315106	0.13279740572649507	426635	403121	3035609	0.9402985074626866	0.03836784409257003	134	126	3284
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_32.fa	OTU_97.30084.0	0.973319676768158	0.13075231100389517	839645	817243	6250314	0.9	0.05853658536585366	80	72	1230
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_58.fa	OTU_97.36989.0	0.9485869116292158	0.11172304892924839	220333	209005	1870742	0.7692307692307693	0.17543859649122806	13	10	57
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_37.fa	OTU_97.27789.0	1.0	0.1075905594547717	354691	354691	3296674	1.0	0.061855670103092786	6	6	97
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_43.fa	OTU_97.30084.0	0.9229037150146957	0.09901934526809374	670603	618902	6250314	0.8181818181818182	0.05853658536585366	88	72	1230
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_8.fa	OTU_97.8170.0	0.6284802847923052	0.08945369567634073	1138233	715357	7996953	0.4579831932773109	0.06526946107784432	238	109	1670
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_49.fa	OTU_97.30084.0	0.8752647924817489	0.08679739929865923	619825	542511	6250314	0.8536585365853658	0.056910569105691054	82	70	1230
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_42.fa	OTU_97.38238.0	0.8526551249859278	0.08339672665454174	204303	174200	2088811	0.8307692307692308	0.024313372354795137	65	54	2221
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_26.fa	OTU_97.36395.0	0.6349513241515037	0.08077398101383225	866857	550412	6814224	0.07407407407407407	0.13333333333333333	54	4	30
gsa	/public/home/pansj/abundance_estimation/CAMI2/Urogenital/multi_to_multi/fairy/21/output0/output_recluster_bins/SemiBin_62.fa	OTU_97.27789.0	0.9571040781530072	0.07304816915472989	251609	240816	3296674	0.6	0.030927835051546393	5	3	97
