sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output1/output_recluster_bins/SemiBin_99.fa	OTU_97.44594.0	0.9583769010332701	1.0	1991154	1908276	1908276	0.05263157894736842	1.0	19	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output1/output_recluster_bins/SemiBin_201.fa	OTU_97.44851.0	0.9966509116431338	1.0	1672694	1667092	1667092	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output1/output_recluster_bins/SemiBin_204.fa	OTU_97.45246.0	0.9971568399887566	1.0	2042094	2036288	2036288	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output1/output_recluster_bins/SemiBin_210.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output1/output_recluster_bins/SemiBin_228.fa	OTU_97.41740.0	1.0	1.0	2758642	2758642	2758642	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output1/output_recluster_bins/SemiBin_150.fa	OTU_97.34821.0	1.0	1.0	2832286	2832286	2832286	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output1/output_recluster_bins/SemiBin_23.fa	OTU_97.40239.0	0.9162948894695885	1.0	3330848	3052039	3052039	0.04	1.0	25	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output1/output_recluster_bins/SemiBin_35.fa	OTU_97.44564.0	0.8009166781415361	1.0	2236772	1791468	1791468	0.0425531914893617	1.0	141	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output1/output_recluster_bins/SemiBin_123.fa	OTU_97.35501.0	1.0	1.0	2571774	2571774	2571774	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output1/output_recluster_bins/SemiBin_121.fa	OTU_97.44935.0	1.0	1.0	2319450	2319450	2319450	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output1/output_recluster_bins/SemiBin_6.fa	OTU_97.34702.0	0.6653284510888297	1.0	3612273	2403348	2403348	0.02586206896551724	1.0	232	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output1/output_recluster_bins/SemiBin_118.fa	OTU_97.34663.1	0.9889819829975212	1.0	2687961	2658345	2658345	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output1/output_recluster_bins/SemiBin_110.fa	OTU_97.44656.0	0.9893285594606646	1.0	2092501	2070171	2070171	0.2222222222222222	1.0	9	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S4/new_norm/output1/output_recluster_bins/SemiBin_36.fa	OTU_97.37297.0	0.9153517403090352	1.0	2926463	2678743	2678743	0.06557377049180328	1.0	61	4	4
