sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output3/output_recluster_bins/SemiBin_60.fa	OTU_97.45246.0	0.6379854851060044	1.0	3191756	2036294	2036294	0.0035587188612099642	1.0	281	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output3/output_recluster_bins/SemiBin_107.fa	OTU_97.44237.0	0.9578241667484262	1.0	2731588	2616381	2616381	0.041666666666666664	1.0	24	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output3/output_recluster_bins/SemiBin_137.fa	OTU_97.42457.0	0.979335110436992	1.0	1856579	1818213	1818213	0.23076923076923078	1.0	13	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output3/output_recluster_bins/SemiBin_55.fa	OTU_97.34305.1	0.6141388804615541	1.0	2534741	1556683	1556683	0.10572687224669604	1.0	227	24	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output3/output_recluster_bins/SemiBin_255.fa	OTU_97.31367.0	1.0	1.0	1986734	1986734	1986734	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output3/output_recluster_bins/SemiBin_76.fa	OTU_97.34663.1	0.9087098604644803	1.0	2925420	2658358	2658358	0.0196078431372549	1.0	51	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output3/output_recluster_bins/SemiBin_1.fa	OTU_97.249.0	0.8388665383590024	1.0	1984293	1664557	1664557	0.014705882352941176	1.0	68	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output3/output_recluster_bins/SemiBin_9.fa	OTU_97.7220.0	0.993232968416246	1.0	1638089	1627004	1627004	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output3/output_recluster_bins/SemiBin_84.fa	OTU_97.42356.0	1.0	1.0	2093292	2093292	2093292	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output3/output_recluster_bins/SemiBin_36.fa	OTU_97.40126.0	0.9987610896079786	0.9992505346632179	4485393	4479836	4483196	0.978494623655914	0.978494623655914	93	91	93
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output3/output_recluster_bins/SemiBin_93.fa	OTU_97.9650.0	0.9989965277195939	0.9987528089097728	6683792	6677085	6685423	0.9811320754716981	0.9369369369369369	106	104	111
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output3/output_recluster_bins/SemiBin_12.fa	OTU_97.29637.1	0.9876882842927126	0.9953631582971146	2451811	2421625	2432906	0.9166666666666666	0.9058823529411765	84	77	85
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output3/output_recluster_bins/SemiBin_134.fa	OTU_97.44585.0	0.32819894617311784	0.9913177398019629	8576551	2814815	2839468	0.023809523809523808	0.5	42	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output3/output_recluster_bins/SemiBin_131.fa	OTU_97.35712.0	0.43419672581737045	0.9908365073438101	6679774	2900336	2927159	0.018518518518518517	0.5	54	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output3/output_recluster_bins/SemiBin_81.fa	OTU_97.2796.0	0.9842033941867646	0.9872587414874694	2085448	2052505	2078994	0.8113207547169812	0.9555555555555556	53	43	45
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output3/output_recluster_bins/SemiBin_136.fa	OTU_97.37297.1	0.9252063593516957	0.9808163665591327	3091573	2860343	2916288	0.021739130434782608	0.5	46	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output3/output_recluster_bins/SemiBin_130.fa	OTU_97.37297.0	0.68878908521225	0.7699458394805846	2994323	2062457	2678704	0.01282051282051282	0.5	156	2	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output3/output_recluster_bins/SemiBin_13.fa	OTU_97.4563.0	1.0	0.7058021831947829	2792891	2792891	3957045	1.0	0.35194805194805195	542	542	1540
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output3/output_recluster_bins/SemiBin_61.fa	OTU_97.41511.0	1.0	0.6955407993540971	1131985	1131985	1627489	1.0	0.3579109062980031	233	233	651
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output3/output_recluster_bins/SemiBin_68.fa	OTU_97.36228.0	0.9956058266848289	0.6932427892299869	1452833	1446449	2086497	0.9967320261437909	0.3696969696969697	306	305	825
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output3/output_recluster_bins/SemiBin_67.fa	OTU_97.44994.0	0.9951629269437813	0.6905273396002815	1175711	1170024	1694392	0.9919678714859438	0.35336194563662376	249	247	699
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output3/output_recluster_bins/SemiBin_59.fa	OTU_97.11223.0	1.0	0.6882174117702142	1646289	1646289	2392106	1.0	0.35522388059701493	357	357	1005
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/1/output3/output_recluster_bins/SemiBin_35.fa	OTU_97.35048.0	0.978317866174655	0.6831543309313667	1743048	1705255	2496149	0.9750692520775623	0.34307992202729043	361	352	1026
