sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_0.fa	OTU_97.81.0	0.9728285806591447	1.0	2445290	2378848	2378848	0.1	1.0	10	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_24.fa	OTU_97.29637.1	0.9710770837860305	1.0	2508115	2435573	2435573	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_54.fa	OTU_97.31367.0	0.9897238112365551	1.0	2007359	1986731	1986731	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_45.fa	OTU_97.40126.0	0.9525896223170207	1.0	4709876	4486579	4486579	0.08571428571428572	1.0	35	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_42.fa	OTU_97.32238.0	1.0	1.0	2262170	2262170	2262170	1.0	1.0	46	46	46
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_40.fa	OTU_97.45310.0	0.9950340850215095	1.0	2426139	2414091	2414091	0.9649122807017544	1.0	57	55	55
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_39.fa	OTU_97.4016.0	1.0	1.0	3833947	3833947	3833947	1.0	1.0	78	78	78
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_37.fa	OTU_97.9697.0	1.0	1.0	2336120	2336120	2336120	1.0	1.0	42	42	42
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_34.fa	OTU_97.41511.0	0.9441562718353592	1.0	1770351	1671488	1671488	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_71.fa	OTU_97.44237.0	1.0	1.0	2616384	2616384	2616384	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_28.fa	OTU_97.34663.1	0.9995938993148555	1.0	2659439	2658359	2658359	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_6.fa	OTU_97.45246.0	0.9881449144691732	1.0	2060719	2036289	2036289	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_18.fa	OTU_97.34382.0	1.0	1.0	2558689	2558689	2558689	1.0	1.0	44	44	44
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_31.fa	OTU_97.34817.0	0.9806395757224405	0.9997869558334034	2608104	2557610	2558155	0.8727272727272727	0.9795918367346939	55	48	49
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_38.fa	OTU_97.38169.0	1.0	0.99974454289458	6570853	6570853	6572532	1.0	0.9855072463768116	136	136	138
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_20.fa	OTU_97.1245.0	0.9977430354943317	0.9997053770656246	2033705	2029115	2029713	0.9791666666666666	0.9791666666666666	48	47	48
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_19.fa	OTU_97.9711.0	1.0	0.9982664886575862	2643215	2643215	2647805	1.0	0.9787234042553191	46	46	47
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_33.fa	OTU_97.19062.0	0.9945102041827487	0.9956072317954741	3632922	3612978	3628919	0.9866666666666667	0.9024390243902439	75	74	82
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/seed/S18/new_norm/output1/output_recluster_bins/SemiBin_43.fa	OTU_97.27214.0	0.9674184629771672	0.9950899758467298	2825189	2733140	2746626	0.8909090909090909	0.9607843137254902	55	49	51
