sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_166.fa	OTU_97.45246.0	0.9886766784340781	1.0	2059643	2036321	2036321	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_12.fa	OTU_97.44237.0	0.9784173711106	1.0	2674095	2616381	2616381	0.058823529411764705	1.0	17	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_61.fa	OTU_97.37290.0	0.8466883486092475	1.0	3297675	2792103	2792103	0.08	1.0	50	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_21.fa	OTU_97.26084.0	1.0	1.0	2872734	2872734	2872734	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_20.fa	OTU_97.37739.0	1.0	1.0	2778074	2778074	2778074	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_38.fa	OTU_97.31367.0	0.9897405700325408	1.0	2007324	1986730	1986730	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_65.fa	OTU_97.27214.0	0.997300755164451	1.0	2755956	2748517	2748517	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_18.fa	OTU_97.34817.0	0.9963231917202341	1.0	2569348	2559901	2559901	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_23.fa	OTU_97.31767.0	1.0	1.0	2872775	2872775	2872775	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bowtie2/S16/new_norm/output2/output_recluster_bins/SemiBin_24.fa	OTU_97.42098.0	0.9954037037839502	1.0	2676938	2664634	2664634	0.5	1.0	4	2	2
