sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/17/new_norm/output4/output_recluster_bins/SemiBin_42.fa	OTU_97.36183.0	0.5157277175582569	1.0	5468880	2820453	2820453	0.015384615384615385	1.0	65	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/17/new_norm/output4/output_recluster_bins/SemiBin_116.fa	OTU_97.37297.0	0.9164117849112737	1.0	2922924	2678602	2678602	0.11904761904761904	1.0	42	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/17/new_norm/output4/output_recluster_bins/SemiBin_239.fa	OTU_97.463.0	1.0	1.0	2115456	2115456	2115456	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/17/new_norm/output4/output_recluster_bins/SemiBin_158.fa	OTU_97.45365.1	0.9964185360748671	1.0	2138511	2130852	2130852	0.6	1.0	5	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/17/new_norm/output4/output_recluster_bins/SemiBin_33.fa	OTU_97.5145.0	0.9644352304407615	1.0	5379734	5188405	5188405	0.34210526315789475	1.0	38	13	13
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/17/new_norm/output4/output_recluster_bins/SemiBin_152.fa	OTU_97.37290.0	1.0	1.0	2792113	2792113	2792113	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/17/new_norm/output4/output_recluster_bins/SemiBin_151.fa	OTU_97.40462.0	0.9988505801984797	1.0	2514312	2511422	2511422	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/17/new_norm/output4/output_recluster_bins/SemiBin_149.fa	OTU_97.34382.0	1.0	1.0	2560667	2560667	2560667	1.0	1.0	9	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/17/new_norm/output4/output_recluster_bins/SemiBin_155.fa	OTU_97.35999.0	0.9950087088488897	1.0	2431435	2419299	2419299	0.8333333333333334	1.0	12	10	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/strobealign/17/new_norm/output4/output_recluster_bins/SemiBin_111.fa	OTU_97.44564.0	1.0	1.0	1791626	1791626	1791626	1.0	1.0	1	1	1
