sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_98.fa	OTU_97.18721.1	0.9994047490656609	1.0	5517001	5513717	5513717	0.8888888888888888	1.0	9	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_85.fa	OTU_97.34663.1	1.0	1.0	2658363	2658363	2658363	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_3.fa	OTU_97.40239.0	0.9146371102477003	1.0	3336895	3052048	3052048	0.017857142857142856	1.0	56	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_53.fa	OTU_97.25427.1	0.8909723269862717	1.0	2439344	2173388	2173388	0.014285714285714285	1.0	70	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_72.fa	OTU_97.34821.0	1.0	1.0	2832235	2832235	2832235	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_78.fa	OTU_97.36161.1	1.0	1.0	3432971	3432971	3432971	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_79.fa	OTU_97.44712.0	0.9880173060176757	1.0	2396623	2367905	2367905	0.4444444444444444	1.0	18	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_41.fa	OTU_97.17807.0	0.6778697145410039	1.0	3545553	2403423	2403423	0.006944444444444444	1.0	144	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_20.fa	OTU_97.29883.0	0.9547888650434622	1.0	4857675	4638054	4638054	0.13043478260869565	1.0	23	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_110.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_114.fa	OTU_97.41428.0	1.0	1.0	5875288	5875288	5875288	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_97.fa	OTU_97.3377.0	0.9994334508258399	1.0	4765694	4762994	4762994	0.8	1.0	5	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_9.fa	OTU_97.25427.0	0.5181390267889076	1.0	4157803	2154320	2154320	0.00784313725490196	1.0	255	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_111.fa	OTU_97.161.0	1.0	1.0	4791957	4791957	4791957	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_112.fa	OTU_97.14774.0	1.0	1.0	2180568	2180568	2180568	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_43.fa	OTU_97.20828.0	0.8994736220402364	1.0	2471988	2223488	2223488	0.0196078431372549	1.0	51	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_118.fa	OTU_97.41740.0	1.0	1.0	2758636	2758636	2758636	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_87.fa	OTU_97.24447.1	1.0	0.9986469193852714	2828962	2828962	2832795	1.0	0.9	18	18	20
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/bowtie2/S10/new_norm/output2/output_recluster_bins/SemiBin_47.fa	OTU_97.5420.0	0.9827761830162542	0.997732912460294	2547577	2503698	2509387	0.08333333333333333	0.5	12	1	2
