sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output4/output_recluster_bins/SemiBin_248.fa	OTU_97.36161.1	1.0	1.0	3433005	3433005	3433005	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output4/output_recluster_bins/SemiBin_112.fa	OTU_97.151.0	0.9987769602295751	1.0	6194402	6186826	6186826	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output4/output_recluster_bins/SemiBin_497.fa	OTU_97.34663.1	1.0	1.0	2658320	2658320	2658320	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output4/output_recluster_bins/SemiBin_364.fa	OTU_97.45281.1	1.0	1.0	3350610	3350610	3350610	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output4/output_recluster_bins/SemiBin_35.fa	OTU_97.29523.0	0.9649895747699059	1.0	3084824	2976823	2976823	0.03125	1.0	32	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output4/output_recluster_bins/SemiBin_324.fa	OTU_97.45365.1	0.9987315420857554	1.0	2133299	2130593	2130593	0.8888888888888888	1.0	9	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output4/output_recluster_bins/SemiBin_202.fa	OTU_97.34821.0	0.9706481392313052	1.0	2917907	2832261	2832261	0.05555555555555555	1.0	18	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output4/output_recluster_bins/SemiBin_160.fa	OTU_97.8447.0	0.9765834767874929	1.0	2955648	2886437	2886437	0.4	1.0	15	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output4/output_recluster_bins/SemiBin_16.fa	OTU_97.17807.0	0.7619741020295324	1.0	3154224	2403437	2403437	0.0072992700729927005	1.0	137	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output4/output_recluster_bins/SemiBin_71.fa	OTU_97.119.0	0.9945813589445304	1.0	1934987	1924502	1924502	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output4/output_recluster_bins/SemiBin_138.fa	OTU_97.40239.0	0.9094377550129515	1.0	3355957	3052034	3052034	0.013157894736842105	1.0	76	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output4/output_recluster_bins/SemiBin_81.fa	OTU_97.42478.0	0.8595343292942174	1.0	3342233	2872764	2872764	0.016666666666666666	1.0	60	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output4/output_recluster_bins/SemiBin_115.fa	OTU_97.185.0	0.9993340236638573	1.0	4516677	4513669	4513669	0.75	1.0	4	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output4/output_recluster_bins/SemiBin_162.fa	OTU_97.588.0	1.0	1.0	3871819	3871819	3871819	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output4/output_recluster_bins/SemiBin_96.fa	OTU_97.20026.0	0.710710070720687	1.0	3289278	2337723	2337723	0.013888888888888888	1.0	72	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output4/output_recluster_bins/SemiBin_100.fa	OTU_97.44239.1	0.6990225811121499	1.0	3260424	2279110	2279110	0.003937007874015748	1.0	254	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output4/output_recluster_bins/SemiBin_97.fa	OTU_97.37745.0	0.9294513559715913	1.0	2513032	2335741	2335741	0.019230769230769232	1.0	52	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output4/output_recluster_bins/SemiBin_95.fa	OTU_97.39766.0	0.8169221673389633	1.0	2861832	2337894	2337894	0.034482758620689655	1.0	29	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output4/output_recluster_bins/SemiBin_101.fa	OTU_97.44712.0	0.7259722459380094	1.0	3262009	2368128	2368128	0.005681818181818182	1.0	176	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output4/output_recluster_bins/SemiBin_260.fa	OTU_97.35048.0	0.9976313117434629	0.9982916370563424	2565555	2559478	2563858	0.8666666666666667	0.9285714285714286	15	13	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output4/output_recluster_bins/SemiBin_113.fa	OTU_97.165.0	0.9850867899926656	0.9981436977853746	4135327	4073656	4081232	0.8888888888888888	0.8888888888888888	9	8	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output4/output_recluster_bins/SemiBin_187.fa	OTU_97.41740.0	1.0	0.9976460103195249	2749260	2749260	2755747	1.0	0.9333333333333333	84	84	90
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output4/output_recluster_bins/SemiBin_134.fa	OTU_97.3543.0	0.9742892817220747	0.9963412374120395	3410212	3322533	3334734	0.9523809523809523	0.9259259259259259	105	100	108
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output4/output_recluster_bins/SemiBin_18.fa	OTU_97.34382.0	0.993448655917543	0.9960229558849578	2564054	2547256	2557427	0.96875	0.9117647058823529	64	62	68
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output4/output_recluster_bins/SemiBin_190.fa	OTU_97.3350.0	1.0	0.9954664641483134	1592602	1592602	1599855	1.0	0.9272727272727272	51	51	55
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output4/output_recluster_bins/SemiBin_108.fa	OTU_97.2893.0	0.9980767864172617	0.9937380742828285	2659611	2654496	2671223	0.9879518072289156	0.9318181818181818	83	82	88
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output4/output_recluster_bins/SemiBin_51.fa	OTU_97.35278.0	0.9731394427223125	0.9937206394323764	2481743	2415082	2430343	0.7894736842105263	0.8823529411764706	95	75	85
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/strobealign/27/new_norm/output4/output_recluster_bins/SemiBin_158.fa	OTU_97.33456.0	1.0	0.9917514450277225	3207345	3207345	3234021	1.0	0.9183673469387755	90	90	98
