sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_99.fa	OTU_97.44594.0	0.9769837889201078	1.0	1953232	1908276	1908276	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_47.fa	OTU_97.45246.0	0.9973233784889749	1.0	2041753	2036288	2036288	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_278.fa	OTU_97.44851.0	1.0	1.0	1667092	1667092	1667092	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_272.fa	OTU_97.41740.0	1.0	1.0	2758642	2758642	2758642	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_247.fa	OTU_97.45281.1	1.0	1.0	3350618	3350618	3350618	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_244.fa	OTU_97.34663.1	1.0	1.0	2658345	2658345	2658345	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_91.fa	OTU_97.44656.0	0.903606664137941	1.0	2291009	2070171	2070171	0.05	1.0	40	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_35.fa	OTU_97.44564.0	0.7988709030100335	1.0	2242500	1791468	1791468	0.04316546762589928	1.0	139	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_36.fa	OTU_97.37297.0	0.9118007665443554	1.0	2937860	2678743	2678743	0.06779661016949153	1.0	59	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_195.fa	OTU_97.40239.0	0.9318463267038342	1.0	3275260	3052039	3052039	0.07142857142857142	1.0	14	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_180.fa	OTU_97.34821.0	1.0	1.0	2832286	2832286	2832286	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_122.fa	OTU_97.34382.0	1.0	1.0	2560386	2560386	2560386	1.0	1.0	11	11	11
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_66.fa	OTU_97.44239.1	0.8037609417872232	1.0	2835460	2279032	2279032	0.03508771929824561	1.0	171	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_100.fa	OTU_97.45365.1	0.991730517921167	1.0	2148744	2130975	2130975	0.5	1.0	6	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S4/new_norm/output1/output_recluster_bins/SemiBin_107.fa	OTU_97.24447.1	1.0	1.0	2833065	2833065	2833065	1.0	1.0	18	18	18
