sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_99.fa	OTU_97.44958.0	1.0	1.0	1769923	1769923	1769923	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_159.fa	OTU_97.12103.0	1.0	1.0	5503671	5503671	5503671	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_238.fa	OTU_97.44957.1	1.0	1.0	2272479	2272479	2272479	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_129.fa	OTU_97.39679.0	1.0	1.0	1795556	1795556	1795556	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_84.fa	OTU_97.3142.0	0.430502260973585	1.0	3878860	1669858	1669858	0.03571428571428571	1.0	84	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_237.fa	OTU_97.39115.0	1.0	1.0	2143881	2143881	2143881	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_58.fa	OTU_97.1906.0	0.43938875253762366	1.0	3724449	1636481	1636481	0.025	1.0	40	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_228.fa	OTU_97.33907.0	1.0	1.0	1838964	1838964	1838964	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_157.fa	OTU_97.15438.0	1.0	1.0	3752813	3752813	3752813	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bowtie2/S18/new_norm/output0/output_recluster_bins/SemiBin_158.fa	OTU_97.40667.0	1.0	1.0	2444896	2444896	2444896	1.0	1.0	1	1	1
