sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_0.fa	OTU_97.81.0	0.9523833926392354	1.0	2497784	2378848	2378848	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_19.fa	OTU_97.29637.1	0.9849469992672263	1.0	2472796	2435573	2435573	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_37.fa	OTU_97.4016.0	1.0	1.0	3833947	3833947	3833947	1.0	1.0	78	78	78
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_35.fa	OTU_97.9697.0	1.0	1.0	2336120	2336120	2336120	1.0	1.0	42	42	42
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_34.fa	OTU_97.40126.0	0.9529793222103039	1.0	4707950	4486579	4486579	0.09090909090909091	1.0	33	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_33.fa	OTU_97.45246.0	0.9882758393085769	1.0	2060446	2036289	2036289	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_30.fa	OTU_97.41511.0	0.9582582792619151	1.0	1744298	1671488	1671488	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_25.fa	OTU_97.35712.0	0.8152794535595834	1.0	3590364	2927150	2927150	0.1111111111111111	1.0	18	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_20.fa	OTU_97.44585.0	0.8144576633716075	1.0	3486331	2839469	2839469	0.1111111111111111	1.0	18	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_23.fa	OTU_97.34663.1	1.0	1.0	2658359	2658359	2658359	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_38.fa	OTU_97.45310.0	0.99955530988566	1.0	2415165	2414091	2414091	0.9821428571428571	1.0	56	55	55
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_72.fa	OTU_97.44237.0	1.0	1.0	2616384	2616384	2616384	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_16.fa	OTU_97.34382.0	0.999399662373556	1.0	2560226	2558689	2558689	0.9777777777777777	1.0	45	44	44
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_45.fa	OTU_97.31367.0	0.9758863987126576	1.0	2035822	1986731	1986731	0.14285714285714285	1.0	14	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_27.fa	OTU_97.34817.0	0.968832768662913	0.9997869558334034	2639888	2557610	2558155	0.8571428571428571	0.9795918367346939	56	48	49
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_36.fa	OTU_97.38169.0	1.0	0.99974454289458	6570853	6570853	6572532	1.0	0.9855072463768116	136	136	138
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_17.fa	OTU_97.1245.0	0.9977430354943317	0.9997053770656246	2033705	2029115	2029713	0.9791666666666666	0.9791666666666666	48	47	48
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_43.fa	OTU_97.35048.0	0.9589922249756035	0.9982763979212267	2669445	2559977	2564397	0.1875	0.8571428571428571	32	6	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_26.fa	OTU_97.9711.0	1.0	0.9982664886575862	2643215	2643215	2647805	1.0	0.9787234042553191	46	46	47
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_40.fa	OTU_97.35999.0	0.997308547679906	0.99610129116039	2415053	2408553	2417980	0.9074074074074074	0.9607843137254902	54	49	51
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_32.fa	OTU_97.42356.0	0.9919870497388706	0.995753861657734	2099726	2082901	2091783	0.9347826086956522	0.9772727272727273	46	43	44
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_41.fa	OTU_97.32238.0	1.0	0.9928944332211991	2246096	2246096	2262170	1.0	0.9565217391304348	44	44	46
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_6.fa	OTU_97.35920.0	0.6899190957012692	0.9926861645549154	4058128	2799780	2820408	0.01694915254237288	0.5	59	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_4.fa	OTU_97.45365.1	1.0	0.9915115835039519	2110947	2110947	2129019	1.0	0.8852459016393442	54	54	61
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_18.fa	OTU_97.544.0	1.0	0.9896494317066836	2930062	2930062	2960707	1.0	0.9464285714285714	53	53	56
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_44.fa	OTU_97.9680.0	1.0	0.982971672330162	2571621	2571621	2616170	1.0	0.8536585365853658	35	35	41
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_42.fa	OTU_97.44660.0	0.9994374122321823	0.9826428543816186	2060123	2058964	2095333	0.967741935483871	0.967741935483871	31	30	31
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_2.fa	OTU_97.37453.0	0.9817993871437011	0.9812734919664324	2280143	2238643	2281365	0.9215686274509803	0.9215686274509803	51	47	51
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_22.fa	OTU_97.37297.1	0.4622483197073002	0.9808305449388154	6187910	2860351	2916254	0.015384615384615385	0.5	65	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_31.fa	OTU_97.98.0	1.0	0.9709682775134908	2491324	2491324	2565814	1.0	0.9117647058823529	62	62	68
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_28.fa	OTU_97.37739.0	0.9974976297828458	0.9678315729115716	2693846	2687105	2776418	0.9019607843137255	0.9583333333333334	51	46	48
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_29.fa	OTU_97.19062.0	0.9943450874648588	0.9663762128611854	3526845	3506901	3628919	0.9863013698630136	0.8780487804878049	73	72	82
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_1.fa	OTU_97.5427.0	1.0	0.9579064402458325	3438500	3438500	3589599	1.0	0.8888888888888888	72	72	81
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_3.fa	OTU_97.34344.0	0.5178767728252125	0.8892655847514974	3555060	1841083	2070341	0.4727272727272727	0.6046511627906976	55	26	43
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_13.fa	OTU_97.37297.0	0.4772379244519003	0.7699403049817771	4321750	2062503	2678783	0.03225806451612903	0.5	62	2	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_14.fa	OTU_97.35057.0	0.28417448267471684	0.651693766423479	6345524	1803236	2766999	0.03278688524590164	0.4	61	2	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_8.fa	OTU_97.36183.0	0.9042432443940579	0.48216571401001285	1503048	1359121	2818784	0.2621359223300971	0.4426229508196721	103	27	61
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_10.fa	OTU_97.27214.0	0.6696488858879136	0.4737361402680962	1943072	1301176	2746626	0.7407407407407407	0.39215686274509803	27	20	51
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_9.fa	OTU_97.35057.0	0.32549234436663405	0.342069874257273	2907924	946507	2766999	0.044444444444444446	0.4	45	2	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_15.fa	OTU_97.39762.0	0.5106160769698337	0.26242347118101567	1564561	798890	3044278	0.5172413793103449	0.23076923076923078	29	15	65
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_11.fa	OTU_97.42478.0	0.2632939555154699	0.23269000504104428	2536792	667922	2870437	0.265625	0.25757575757575757	64	17	66
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_7.fa	OTU_97.35010.0	0.2501226396854032	0.22220329491326204	2503268	626124	2817798	0.2826086956521739	0.20967741935483872	46	13	62
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_24.fa	OTU_97.34832.0	0.6134974740714264	0.14898931149195604	691033	423947	2845486	0.5454545454545454	0.1111111111111111	11	6	54
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_5.fa	OTU_97.8165.0	0.5033534010312817	0.13167019599099694	518578	261028	1982438	0.3333333333333333	0.2608695652173913	36	12	46
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_21.fa	OTU_97.38699.0	0.6111198401831609	0.10971700299217199	534612	326712	2977770	0.3548387096774194	0.19298245614035087	31	11	57
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/bwa/18/new_norm/output0/output_recluster_bins/SemiBin_12.fa	OTU_97.36530.0	0.22136488770387672	0.0647166649663164	876878	194110	2999382	0.11428571428571428	0.07692307692307693	35	4	52
