sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/3/output3/output_recluster_bins/SemiBin_92.fa	OTU_97.19895.0	1.0	1.0	4086179	4086179	4086179	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/3/output3/output_recluster_bins/SemiBin_45.fa	OTU_97.912.0	0.9797797038004625	1.0	4192174	4107407	4107407	0.034482758620689655	1.0	29	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/3/output3/output_recluster_bins/SemiBin_34.fa	OTU_97.30976.0	0.9507798023759365	1.0	1340019	1274063	1274063	0.1111111111111111	1.0	9	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/3/output3/output_recluster_bins/SemiBin_1.fa	OTU_97.512.0	0.9313166589011026	1.0	3878233	3611863	3611863	0.034482758620689655	1.0	29	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/3/output3/output_recluster_bins/SemiBin_31.fa	OTU_97.18196.0	0.9992118841414271	1.0	4150405	4147134	4147134	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/3/output3/output_recluster_bins/SemiBin_3.fa	OTU_97.3427.0	0.7833634334953441	1.0	8262414	6472473	6472473	0.002066115702479339	1.0	484	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/3/output3/output_recluster_bins/SemiBin_39.fa	OTU_97.5710.0	0.8552192976846261	1.0	4847338	4145537	4145537	0.06976744186046512	1.0	43	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/3/output3/output_recluster_bins/SemiBin_4.fa	OTU_97.819.0	0.9768007547378755	1.0	4695670	4586734	4586734	0.034482758620689655	1.0	29	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/3/output3/output_recluster_bins/SemiBin_23.fa	OTU_97.3311.0	0.9953562070467018	1.0	1958959	1949862	1949862	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/3/output3/output_recluster_bins/SemiBin_22.fa	OTU_97.158.0	1.0	1.0	5532456	5532456	5532456	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/3/output3/output_recluster_bins/SemiBin_36.fa	OTU_97.6577.0	0.9777333298729955	1.0	1656871	1619978	1619978	0.2	1.0	10	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/3/output3/output_recluster_bins/SemiBin_42.fa	OTU_97.68.0	0.9662075415516433	1.0	3717723	3592092	3592092	0.14285714285714285	1.0	7	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/fairy/3/output3/output_recluster_bins/SemiBin_21.fa	OTU_97.2496.0	1.0	1.0	6453532	6453532	6453532	1.0	1.0	1	1	1
