sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output1/output_recluster_bins/SemiBin_18.fa	OTU_97.17807.0	0.46289625998522393	1.0	5192172	2403437	2403437	0.0015822784810126582	1.0	632	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output1/output_recluster_bins/SemiBin_36.fa	OTU_97.29523.0	0.8975044455794147	1.0	3316778	2976823	2976823	0.011235955056179775	1.0	89	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output1/output_recluster_bins/SemiBin_312.fa	OTU_97.45281.1	1.0	1.0	3350610	3350610	3350610	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output1/output_recluster_bins/SemiBin_31.fa	OTU_97.40239.0	0.778104307136682	1.0	3922397	3052034	3052034	0.011764705882352941	1.0	85	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output1/output_recluster_bins/SemiBin_197.fa	OTU_97.34821.0	0.8843113825552558	1.0	3202787	2832261	2832261	0.014084507042253521	1.0	71	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output1/output_recluster_bins/SemiBin_151.fa	OTU_97.8447.0	0.9718950700796591	1.0	2969906	2886437	2886437	0.5	1.0	12	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output1/output_recluster_bins/SemiBin_32.fa	OTU_97.119.0	0.9816909347350916	1.0	1960395	1924502	1924502	0.09090909090909091	1.0	11	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output1/output_recluster_bins/SemiBin_88.fa	OTU_97.39766.0	0.4601013252817855	1.0	5081259	2337894	2337894	0.041666666666666664	1.0	24	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output1/output_recluster_bins/SemiBin_92.fa	OTU_97.44239.1	0.7357571363222118	1.0	3097639	2279110	2279110	0.005208333333333333	1.0	192	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output1/output_recluster_bins/SemiBin_93.fa	OTU_97.44712.0	0.9573624795641649	1.0	2473596	2368128	2368128	0.05	1.0	20	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output1/output_recluster_bins/SemiBin_156.fa	OTU_97.37745.0	0.6066169614989255	1.0	3850438	2335741	2335741	0.007042253521126761	1.0	142	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output1/output_recluster_bins/SemiBin_107.fa	OTU_97.185.0	0.9043901000291935	1.0	4990843	4513669	4513669	0.3333333333333333	1.0	9	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output1/output_recluster_bins/SemiBin_105.fa	OTU_97.165.0	1.0	1.0	4081232	4081232	4081232	1.0	1.0	9	9	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output1/output_recluster_bins/SemiBin_104.fa	OTU_97.151.0	0.9995539282346302	1.0	6189587	6186826	6186826	0.5	1.0	2	1	1
