sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output0/output_recluster_bins/SemiBin_0.fa	OTU_97.34920.0	0.9142044039640507	1.0	2401382	2195354	2195354	0.012195121951219513	1.0	164	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output0/output_recluster_bins/SemiBin_3.fa	OTU_97.42098.0	1.0	1.0	2664613	2664613	2664613	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output0/output_recluster_bins/SemiBin_31.fa	OTU_97.33966.0	0.7127517736293525	1.0	2985122	2127651	2127651	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output0/output_recluster_bins/SemiBin_32.fa	OTU_97.44564.0	0.9974274454438617	1.0	1796269	1791648	1791648	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output0/output_recluster_bins/SemiBin_33.fa	OTU_97.45365.1	0.9928080415740395	1.0	2146147	2130712	2130712	0.26666666666666666	1.0	15	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output0/output_recluster_bins/SemiBin_34.fa	OTU_97.45246.0	0.9819982002540477	1.0	2073626	2036297	2036297	0.043478260869565216	1.0	23	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output0/output_recluster_bins/SemiBin_35.fa	OTU_97.37847.0	0.9888990937398294	1.0	2209189	2184665	2184665	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output0/output_recluster_bins/SemiBin_38.fa	OTU_97.42502.0	1.0	1.0	2064682	2064682	2064682	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output0/output_recluster_bins/SemiBin_39.fa	OTU_97.1457.0	0.991919507751301	1.0	4752557	4714154	4714154	0.7142857142857143	1.0	7	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output0/output_recluster_bins/SemiBin_40.fa	OTU_97.42478.0	0.6565256261943754	1.0	4375718	2872771	2872771	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output0/output_recluster_bins/SemiBin_43.fa	OTU_97.31767.0	1.0	1.0	2872737	2872737	2872737	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output0/output_recluster_bins/SemiBin_46.fa	OTU_97.34663.1	0.9900052100421608	1.0	2685199	2658361	2658361	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output0/output_recluster_bins/SemiBin_49.fa	OTU_97.462.0	0.9074996691121479	1.0	5341689	4847581	4847581	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output0/output_recluster_bins/SemiBin_5.fa	OTU_97.34268.0	0.9925311487065102	1.0	3831379	3802763	3802763	0.13333333333333333	1.0	15	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output0/output_recluster_bins/SemiBin_50.fa	OTU_97.7325.0	0.9994921396538059	1.0	2567635	2566331	2566331	0.6666666666666666	1.0	3	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output0/output_recluster_bins/SemiBin_6.fa	OTU_97.9718.0	0.9440637423586412	1.0	3772562	3561539	3561539	0.034482758620689655	1.0	87	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi/fairy/14/output0/output_recluster_bins/SemiBin_8.fa	OTU_97.6835.0	0.9435396063486884	1.0	5099132	4811233	4811233	0.05	1.0	60	3	3
