sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_95.fa	OTU_97.23667.1	0.9965537451646934	1.0	2175405	2167908	2167908	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_234.fa	OTU_97.41189.0	1.0	1.0	2324977	2324977	2324977	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_77.fa	OTU_97.44484.0	0.9957956403868823	1.0	1773873	1766415	1766415	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_241.fa	OTU_97.39115.0	1.0	1.0	2143825	2143825	2143825	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_213.fa	OTU_97.45365.0	1.0	1.0	2096866	2096866	2096866	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_210.fa	OTU_97.56.0	1.0	1.0	1754517	1754517	1754517	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_252.fa	OTU_97.9672.0	1.0	1.0	1986122	1986122	1986122	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_260.fa	OTU_97.43676.0	1.0	1.0	2571335	2571335	2571335	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_269.fa	OTU_97.20271.0	0.9987166775678988	1.0	1973783	1971250	1971250	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_190.fa	OTU_97.20.0	1.0	1.0	2300990	2300990	2300990	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_27.fa	OTU_97.37887.0	0.4935879239023474	1.0	4364655	2154341	2154341	0.019230769230769232	1.0	52	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_3.fa	OTU_97.40548.0	0.5196296982854173	1.0	4186208	2175278	2175278	0.006622516556291391	1.0	151	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_31.fa	OTU_97.57.0	0.9413708123787634	1.0	3011674	2835102	2835102	0.016666666666666666	1.0	60	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_41.fa	OTU_97.45053.0	0.7543278649252237	1.0	2537972	1914463	1914463	0.0058823529411764705	1.0	170	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_83.fa	OTU_97.42422.0	0.9982719316394838	1.0	2141119	2137419	2137419	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_84.fa	OTU_97.143.0	0.999010689885388	1.0	3298258	3294995	3294995	0.967741935483871	1.0	31	30	30
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_137.fa	OTU_97.14837.0	0.9791826641504523	1.0	1844040	1805652	1805652	0.18181818181818182	1.0	11	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_87.fa	OTU_97.5254.0	0.9966241197000874	1.0	2415370	2407216	2407216	0.9	1.0	20	18	18
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_125.fa	OTU_97.9740.1	0.9803019109223691	1.0	1660821	1628106	1628106	0.09090909090909091	1.0	11	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_124.fa	OTU_97.41395.1	0.9932717998986837	1.0	1640409	1629372	1629372	0.5	1.0	6	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_12.fa	OTU_97.44769.0	0.35935451755285525	1.0	4646509	1669744	1669744	0.004807692307692308	1.0	208	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_45.fa	OTU_97.44228.0	0.7887410999392604	1.0	2803773	2211451	2211451	0.006289308176100629	1.0	159	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_105.fa	OTU_97.44958.0	1.0	1.0	1769922	1769922	1769922	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_47.fa	OTU_97.35197.0	0.9882179700573219	1.0	1797568	1776389	1776389	0.25	1.0	4	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_232.fa	OTU_97.237.0	1.0	1.0	3176056	3176056	3176056	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_144.fa	OTU_97.44036.0	1.0	0.9986144441591975	2684006	2684006	2687730	1.0	0.92	23	23	25
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_62.fa	OTU_97.42987.0	1.0	0.9822490970882587	2470549	2470549	2515196	1.0	0.8151658767772512	172	172	211
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_7.fa	OTU_97.42502.0	1.0	0.9807513399183527	1950277	1950277	1988554	1.0	0.8314606741573034	148	148	178
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_73.fa	OTU_97.35840.0	0.999000034809954	0.9780914481089807	3045106	3042061	3110201	0.995049504950495	0.8104838709677419	202	201	248
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_19.fa	OTU_97.27797.0	0.9970963503126885	0.9758259629025346	2206189	2199783	2254278	0.987012987012987	0.7916666666666666	154	152	192
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_64.fa	OTU_97.15438.0	1.0	0.969704372339731	3624177	3624177	3737404	1.0	0.7703488372093024	265	265	344
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_63.fa	OTU_97.44294.0	1.0	0.9691873347263557	1858565	1858565	1917653	1.0	0.8121212121212121	134	134	165
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_46.fa	OTU_97.2727.0	1.0	0.9645865801956355	1703893	1703893	1766449	1.0	0.7894736842105263	135	135	171
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_58.fa	OTU_97.36692.0	1.0	0.9283682843816116	2200127	2200127	2369886	1.0	0.7746478873239436	165	165	213
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_2.fa	OTU_97.26542.0	1.0	0.9035330813089123	3857330	3857330	4269163	1.0	0.7353760445682451	264	264	359
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_80.fa	OTU_97.23272.0	0.9497102846814087	0.8842149341333114	1883228	1788521	2022722	0.8	0.75	150	120	160
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_9.fa	OTU_97.2889.1	0.8910694221938408	0.838868409164303	2148506	1914468	2282203	0.660377358490566	0.6060606060606061	212	140	231
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_53.fa	OTU_97.41539.0	0.7057101594620863	0.8312181544793233	2261478	1595948	1920011	0.4144736842105263	0.6961325966850829	304	126	181
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_4.fa	OTU_97.32705.0	0.5898955608152384	0.8275517955769154	3032291	1788735	2161478	0.23636363636363636	0.7222222222222222	55	13	18
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi_hash/seed/S14/new_norm/output2/output_recluster_bins/SemiBin_78.fa	OTU_97.39273.0	0.8938468957887122	0.7735794858197165	1410020	1260342	1629234	0.6507936507936508	0.5857142857142857	126	82	140
