sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output2/output_recluster_bins/SemiBin_99.fa	OTU_97.44712.0	0.9713802863119898	1.0	2437900	2368128	2368128	0.08333333333333333	1.0	12	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output2/output_recluster_bins/SemiBin_113.fa	OTU_97.185.0	0.9211093794544893	1.0	4900253	4513669	4513669	0.42857142857142855	1.0	7	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output2/output_recluster_bins/SemiBin_30.fa	OTU_97.40239.0	0.7706064873132872	1.0	3960561	3052034	3052034	0.010416666666666666	1.0	96	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output2/output_recluster_bins/SemiBin_34.fa	OTU_97.29523.0	0.8982128815670447	1.0	3314162	2976823	2976823	0.011627906976744186	1.0	86	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output2/output_recluster_bins/SemiBin_243.fa	OTU_97.36161.1	1.0	1.0	3433005	3433005	3433005	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output2/output_recluster_bins/SemiBin_202.fa	OTU_97.34821.0	0.909887951456554	1.0	3112758	2832261	2832261	0.018518518518518517	1.0	54	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output2/output_recluster_bins/SemiBin_431.fa	OTU_97.34663.1	1.0	1.0	2658320	2658320	2658320	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output2/output_recluster_bins/SemiBin_17.fa	OTU_97.17807.0	0.4722815441643453	1.0	5088992	2403437	2403437	0.0016611295681063123	1.0	602	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output2/output_recluster_bins/SemiBin_168.fa	OTU_97.37745.0	0.6037815495331548	1.0	3868520	2335741	2335741	0.006993006993006993	1.0	143	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output2/output_recluster_bins/SemiBin_330.fa	OTU_97.45281.1	1.0	1.0	3350610	3350610	3350610	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output2/output_recluster_bins/SemiBin_72.fa	OTU_97.119.0	0.6514052840100393	1.0	2954385	1924502	1924502	0.004464285714285714	1.0	224	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output2/output_recluster_bins/SemiBin_121.fa	OTU_97.42478.0	0.8784313773455555	1.0	3270334	2872764	2872764	0.020833333333333332	1.0	48	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output2/output_recluster_bins/SemiBin_300.fa	OTU_97.45365.1	0.9930589120874768	1.0	2145485	2130593	2130593	0.6666666666666666	1.0	12	8	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output2/output_recluster_bins/SemiBin_94.fa	OTU_97.39766.0	0.453238866161296	1.0	5158194	2337894	2337894	0.027777777777777776	1.0	36	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output2/output_recluster_bins/SemiBin_98.fa	OTU_97.44239.1	0.7279257353563517	1.0	3130965	2279110	2279110	0.004830917874396135	1.0	207	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output2/output_recluster_bins/SemiBin_110.fa	OTU_97.151.0	0.9777981269747748	1.0	6327304	6186826	6186826	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output2/output_recluster_bins/SemiBin_198.fa	OTU_97.35048.0	0.9876994759108466	0.9982916370563424	2591353	2559478	2563858	0.6190476190476191	0.9285714285714286	21	13	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output2/output_recluster_bins/SemiBin_111.fa	OTU_97.165.0	0.9775548937185234	0.9981436977853746	4167189	4073656	4081232	0.7272727272727273	0.8888888888888888	11	8	9
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output2/output_recluster_bins/SemiBin_194.fa	OTU_97.3350.0	1.0	0.9977060421100662	1596185	1596185	1599855	1.0	0.9454545454545454	52	52	55
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output2/output_recluster_bins/SemiBin_192.fa	OTU_97.41740.0	1.0	0.9976460103195249	2749260	2749260	2755747	1.0	0.9333333333333333	84	84	90
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output2/output_recluster_bins/SemiBin_107.fa	OTU_97.2893.0	0.9971111552010062	0.9971436304643978	2671310	2663593	2671223	0.9764705882352941	0.9431818181818182	85	83	88
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output2/output_recluster_bins/SemiBin_18.fa	OTU_97.34382.0	0.9926925374716437	0.9960229558849578	2566007	2547256	2557427	0.96875	0.9117647058823529	64	62	68
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output2/output_recluster_bins/SemiBin_93.fa	OTU_97.231.0	0.9868499542520177	0.995462280828164	2750941	2714766	2727141	0.8695652173913043	0.9090909090909091	92	80	88
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output2/output_recluster_bins/SemiBin_38.fa	OTU_97.38699.0	0.9383812393484413	0.9917059667037267	3149187	2955138	2979853	0.018867924528301886	0.3333333333333333	53	1	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output2/output_recluster_bins/SemiBin_43.fa	OTU_97.44585.0	0.6015920306565817	0.9913198100761625	4678930	2814807	2839454	0.003205128205128205	0.5	312	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output2/output_recluster_bins/SemiBin_39.fa	OTU_97.35712.0	0.5860506477667021	0.9908308500218809	4949004	2900367	2927207	0.0038910505836575876	0.5	257	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output2/output_recluster_bins/SemiBin_158.fa	OTU_97.33456.0	0.9983082057164511	0.9905903517633312	3209019	3203590	3234021	0.9888888888888889	0.9081632653061225	90	89	98
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output2/output_recluster_bins/SemiBin_145.fa	OTU_97.6886.0	0.9531983371626241	0.9891381188397829	4510844	4299729	4346945	0.9552238805970149	0.9078014184397163	134	128	141
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output2/output_recluster_bins/SemiBin_112.fa	OTU_97.607.0	1.0	0.9878739541268412	4352462	4352462	4405888	1.0	0.9285714285714286	13	13	14
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi_hash/seed/S27/new_norm/output2/output_recluster_bins/SemiBin_139.fa	OTU_97.3543.0	0.9701242625957515	0.9856396342256983	3388067	3286846	3334734	0.9320388349514563	0.8888888888888888	103	96	108
