sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output2/output_recluster_bins/SemiBin_33.fa	OTU_97.45246.0	1.0	1.0	2036289	2036289	2036289	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output2/output_recluster_bins/SemiBin_37.fa	OTU_97.4016.0	1.0	1.0	3833947	3833947	3833947	1.0	1.0	78	78	78
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output2/output_recluster_bins/SemiBin_23.fa	OTU_97.34663.1	0.9995938993148555	1.0	2659439	2658359	2658359	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output2/output_recluster_bins/SemiBin_47.fa	OTU_97.81.0	0.9954509295862819	1.0	2389719	2378848	2378848	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output2/output_recluster_bins/SemiBin_34.fa	OTU_97.40126.0	0.9567070240015899	1.0	4689606	4486579	4486579	0.08108108108108109	1.0	37	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output2/output_recluster_bins/SemiBin_38.fa	OTU_97.45310.0	1.0	1.0	2414091	2414091	2414091	1.0	1.0	55	55	55
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output2/output_recluster_bins/SemiBin_30.fa	OTU_97.41511.0	0.9660373171075658	1.0	1730252	1671488	1671488	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output2/output_recluster_bins/SemiBin_35.fa	OTU_97.9697.0	1.0	1.0	2336120	2336120	2336120	1.0	1.0	42	42	42
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output2/output_recluster_bins/SemiBin_17.fa	OTU_97.29637.1	0.988068081550192	1.0	2464985	2435573	2435573	0.3333333333333333	1.0	3	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output2/output_recluster_bins/SemiBin_13.fa	OTU_97.34382.0	1.0	1.0	2558689	2558689	2558689	1.0	1.0	44	44	44
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output2/output_recluster_bins/SemiBin_50.fa	OTU_97.31367.0	1.0	1.0	1986731	1986731	1986731	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output2/output_recluster_bins/SemiBin_78.fa	OTU_97.44237.0	1.0	1.0	2616384	2616384	2616384	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output2/output_recluster_bins/SemiBin_41.fa	OTU_97.35999.0	1.0	0.9998759294948676	2417680	2417680	2417980	1.0	0.9803921568627451	50	50	51
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output2/output_recluster_bins/SemiBin_36.fa	OTU_97.38169.0	1.0	0.99974454289458	6570853	6570853	6572532	1.0	0.9855072463768116	136	136	138
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output2/output_recluster_bins/SemiBin_15.fa	OTU_97.1245.0	0.9977430354943317	0.9997053770656246	2033705	2029115	2029713	0.9791666666666666	0.9791666666666666	48	47	48
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output2/output_recluster_bins/SemiBin_32.fa	OTU_97.42356.0	0.9260024528986326	0.9994679180392995	2257737	2090670	2091783	0.86	0.9772727272727273	50	43	44
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output2/output_recluster_bins/SemiBin_14.fa	OTU_97.9711.0	1.0	0.9982664886575862	2643215	2643215	2647805	1.0	0.9787234042553191	46	46	47
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output2/output_recluster_bins/SemiBin_29.fa	OTU_97.19062.0	0.9905932952274754	0.9968274298765004	3651757	3617406	3628919	0.9620253164556962	0.926829268292683	79	76	82
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output2/output_recluster_bins/SemiBin_42.fa	OTU_97.32238.0	1.0	0.996435281168082	2254106	2254106	2262170	1.0	0.9782608695652174	45	45	46
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output2/output_recluster_bins/SemiBin_43.fa	OTU_97.27214.0	0.9674184629771672	0.9950899758467298	2825189	2733140	2746626	0.8909090909090909	0.9607843137254902	55	49	51
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output2/output_recluster_bins/SemiBin_5.fa	OTU_97.35920.0	0.5792845232599977	0.9926861645549154	4833169	2799780	2820408	0.04	0.5	25	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output2/output_recluster_bins/SemiBin_19.fa	OTU_97.45365.1	0.9955703227181386	0.9917840094428467	2120922	2111527	2129019	0.9649122807017544	0.9016393442622951	57	55	61
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output2/output_recluster_bins/SemiBin_20.fa	OTU_97.44585.0	0.8592971497249917	0.9913177428596684	3275719	2814816	2839469	0.0625	0.5	16	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output2/output_recluster_bins/SemiBin_25.fa	OTU_97.35712.0	0.4220706684696337	0.99083272124763	6871636	2900316	2927150	0.0625	0.5	16	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Skin/multi_to_multi_hash/seed/S18/new_norm/output2/output_recluster_bins/SemiBin_16.fa	OTU_97.544.0	1.0	0.9892522292817222	2928886	2928886	2960707	1.0	0.9285714285714286	52	52	56
