sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_301.fa	OTU_97.42989.0	1.0	1.0	1829130	1829130	1829130	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_246.fa	OTU_97.23.1	0.9979680061681178	1.0	2134849	2130511	2130511	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_131.fa	OTU_97.17727.0	1.0	1.0	2013443	2013443	2013443	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_299.fa	OTU_97.30766.0	1.0	1.0	2767893	2767893	2767893	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_283.fa	OTU_97.42502.0	1.0	1.0	1996069	1996069	1996069	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_269.fa	OTU_97.34726.0	1.0	1.0	2529466	2529466	2529466	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_26.fa	OTU_97.44228.0	0.7565404950506904	1.0	2923135	2211470	2211470	0.01098901098901099	1.0	91	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_25.fa	OTU_97.21322.0	0.8041702350768398	1.0	2544317	2046064	2046064	0.012195121951219513	1.0	82	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_158.fa	OTU_97.43450.0	0.9900797989876485	1.0	1755912	1738493	1738493	0.8571428571428571	1.0	7	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_159.fa	OTU_97.44958.0	1.0	1.0	1769899	1769899	1769899	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_161.fa	OTU_97.30394.0	1.0	1.0	2142045	2142045	2142045	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_195.fa	OTU_97.31370.0	1.0	1.0	3042814	3042814	3042814	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_164.fa	OTU_97.42948.0	1.0	1.0	2382831	2382831	2382831	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_24.fa	OTU_97.45324.0	0.808091836126739	1.0	2584778	2088738	2088738	0.06493506493506493	1.0	77	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_227.fa	OTU_97.20.0	1.0	1.0	2300987	2300987	2300987	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_171.fa	OTU_97.39115.0	1.0	1.0	2143885	2143885	2143885	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_173.fa	OTU_97.44294.0	1.0	1.0	1924507	1924507	1924507	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_209.fa	OTU_97.44565.0	1.0	1.0	1709391	1709391	1709391	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_183.fa	OTU_97.43848.0	0.9770114125723057	1.0	1829386	1787331	1787331	0.42857142857142855	1.0	7	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_197.fa	OTU_97.44129.0	1.0	1.0	2031652	2031652	2031652	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_36.fa	OTU_97.44265.0	0.8908084423858	1.0	2240741	1996071	1996071	0.15151515151515152	1.0	33	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_129.fa	OTU_97.23667.1	0.9745540954173096	1.0	2224523	2167918	2167918	0.125	1.0	8	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_40.fa	OTU_97.35864.0	0.8258862024410423	1.0	2689425	2221159	2221159	0.021739130434782608	1.0	46	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_44.fa	OTU_97.34527.0	0.9396835082296252	1.0	2287832	2149838	2149838	0.05	1.0	20	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_9.fa	OTU_97.35311.1	0.49717272829954257	1.0	3683056	1831115	1831115	0.09090909090909091	1.0	11	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_100.fa	OTU_97.35376.0	0.8641978063711965	1.0	2464592	2129895	2129895	0.018518518518518517	1.0	54	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_86.fa	OTU_97.45053.0	0.8987772845812041	1.0	2130095	1914481	1914481	0.030303030303030304	1.0	33	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_102.fa	OTU_97.22593.0	0.9218656601018563	1.0	1972385	1818274	1818274	0.02857142857142857	1.0	35	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_108.fa	OTU_97.6073.0	0.5918764256991357	1.0	3452692	2043567	2043567	0.14814814814814814	1.0	27	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_109.fa	OTU_97.16209.0	1.0	1.0	2177648	2177648	2177648	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_58.fa	OTU_97.39112.0	0.6953412301210394	1.0	2627904	1827290	1827290	0.007518796992481203	1.0	133	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_57.fa	OTU_97.16860.0	0.9481882809510275	1.0	1889283	1791396	1791396	0.05	1.0	20	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_112.fa	OTU_97.39679.0	0.9337758917474037	1.0	1922910	1795567	1795567	0.07407407407407407	1.0	27	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_56.fa	OTU_97.45365.0	0.9768235105037466	1.0	2146615	2096864	2096864	0.2	1.0	5	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_115.fa	OTU_97.44160.0	0.99604412539383	1.0	2190666	2182000	2182000	0.7142857142857143	1.0	7	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_116.fa	OTU_97.18437.0	1.0	1.0	2015446	2015446	2015446	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_55.fa	OTU_97.42422.0	0.9664178244063754	1.0	2211709	2137435	2137435	0.16666666666666666	1.0	6	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_12.fa	OTU_97.3084.0	0.9305996297440277	1.0	2033188	1892084	1892084	0.11764705882352941	1.0	17	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_120.fa	OTU_97.1704.0	1.0	1.0	2497004	2497004	2497004	1.0	1.0	6	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_49.fa	OTU_97.29545.0	0.6805229777991724	1.0	3132676	2131858	2131858	0.01282051282051282	1.0	78	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_191.fa	OTU_97.39998.0	0.9986768786075177	1.0	2112429	2109634	2109634	0.8571428571428571	1.0	7	6	6
gsa	/public/home/pansj/abundance_estimation/CAMI2/Oral/multi_to_multi/bwa/17/new_norm/output0/output_recluster_bins/SemiBin_157.fa	OTU_97.45058.0	1.0	0.9895880778440466	1655567	1655567	1672986	1.0	0.6666666666666666	2	2	3
