sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/7/output1/output_recluster_bins/SemiBin_195.fa	OTU_97.36161.1	1.0	1.0	3432997	3432997	3432997	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/7/output1/output_recluster_bins/SemiBin_34.fa	OTU_97.40239.0	0.7553799787496129	1.0	4040397	3052035	3052035	0.016666666666666666	1.0	60	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/7/output1/output_recluster_bins/SemiBin_69.fa	OTU_97.41740.0	0.9223620656104073	1.0	2990806	2758606	2758606	0.013888888888888888	1.0	72	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/7/output1/output_recluster_bins/SemiBin_25.fa	OTU_97.45281.1	0.9740842459694148	1.0	3439761	3350617	3350617	0.041666666666666664	1.0	24	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/7/output1/output_recluster_bins/SemiBin_48.fa	OTU_97.34663.1	0.945176222206341	1.0	2812557	2658362	2658362	0.037037037037037035	1.0	27	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/7/output1/output_recluster_bins/SemiBin_54.fa	OTU_97.42356.0	0.8093451396141293	1.0	2586307	2093215	2093215	0.037037037037037035	1.0	27	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/7/output1/output_recluster_bins/SemiBin_52.fa	OTU_97.45246.0	0.9578973661569204	1.0	2125829	2036326	2036326	0.07692307692307693	1.0	13	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/7/output1/output_recluster_bins/SemiBin_53.fa	OTU_97.44564.0	0.8923836653573091	0.9997945292290547	2006582	1790641	1791009	0.46	0.9583333333333334	50	23	24
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/7/output1/output_recluster_bins/SemiBin_5.fa	OTU_97.38699.0	0.8082313249664494	0.9996184383220816	3685482	2978722	2979859	0.01639344262295082	0.6666666666666666	122	2	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Airways/multi_to_multi/fairy/7/output1/output_recluster_bins/SemiBin_30.fa	OTU_97.34717.0	0.7959903382800764	0.9990343924144971	3753783	2987975	2990863	0.02040816326530612	0.5	49	1	2
