sample_id	Bin ID	Most abundant genome	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size of most abundant genome (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size of most abundant genome (seq)
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_24.fa	OTU_97.3188.0	1.0	1.0	3165036	3165036	3165036	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_39.fa	OTU_97.463.0	1.0	1.0	1967085	1967085	1967085	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_36.fa	OTU_97.38031.0	1.0	1.0	3829061	3829061	3829061	1.0	1.0	3	3	3
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_32.fa	OTU_97.427.0	1.0	1.0	2745261	2745261	2745261	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_31.fa	OTU_97.17284.0	0.9097959967565593	1.0	6800186	6186782	6186782	0.2222222222222222	1.0	18	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_30.fa	OTU_97.18007.0	1.0	1.0	4393023	4393023	4393023	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_40.fa	OTU_97.2576.0	1.0	1.0	4351859	4351859	4351859	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_41.fa	OTU_97.9303.0	1.0	1.0	3085672	3085672	3085672	1.0	1.0	2	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_28.fa	OTU_97.326.0	0.5571246963309313	1.0	8306740	4627890	4627890	0.2857142857142857	1.0	7	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_47.fa	OTU_97.577.0	1.0	1.0	5749394	5749394	5749394	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_26.fa	OTU_97.216.0	1.0	1.0	5497620	5497620	5497620	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_25.fa	OTU_97.3402.0	0.9995104272881835	1.0	3603142	3601378	3601378	0.5	1.0	2	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_38.fa	OTU_97.1749.0	1.0	1.0	1787909	1787909	1787909	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_23.fa	OTU_97.68.0	1.0	1.0	3592057	3592057	3592057	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_22.fa	OTU_97.44483.0	1.0	1.0	2974368	2974368	2974368	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_21.fa	OTU_97.40665.0	1.0	1.0	6293312	6293312	6293312	1.0	1.0	4	4	4
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_2.fa	OTU_97.1414.0	0.9768787832413586	1.0	2711795	2649095	2649095	0.043478260869565216	1.0	23	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_17.fa	OTU_97.8962.0	1.0	1.0	3503109	3503109	3503109	1.0	1.0	7	7	7
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_7.fa	OTU_97.2472.0	1.0	1.0	5262208	5262208	5262208	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_15.fa	OTU_97.23862.0	0.9789778417010891	1.0	4779338	4678866	4678866	0.4	1.0	5	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_14.fa	OTU_97.1070.0	1.0	1.0	4200515	4200515	4200515	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_8.fa	OTU_97.326.1	1.0	1.0	5107788	5107788	5107788	1.0	1.0	1	1	1
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_12.fa	OTU_97.30764.0	0.9973104489499649	1.0	2945473	2937551	2937551	0.5	1.0	4	2	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_10.fa	OTU_97.512.0	1.0	1.0	3611767	3611767	3611767	1.0	1.0	5	5	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_34.fa	OTU_97.5710.0	1.0	0.997325204734735	4134276	4134276	4145364	1.0	0.8	4	4	5
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_29.fa	OTU_97.13211.0	0.9967611547829512	0.9958150184346709	3899538	3886908	3903243	0.2	0.5	5	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_9.fa	OTU_97.18007.1	1.0	0.9945450278319843	5962378	5962378	5995081	1.0	0.9576271186440678	113	113	118
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_1.fa	OTU_97.16928.1	0.8175878546286182	0.9799685551044994	3756888	3071586	3134372	0.002183406113537118	0.5	458	1	2
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_13.fa	OTU_97.6109.0	0.9972982840596981	0.9791886266514847	5061598	5047923	5155210	0.8571428571428571	0.6	7	6	10
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_3.fa	OTU_97.463.1	0.9994603075719797	0.9139755354629755	1897377	1896353	2074840	0.9979035639412998	0.7093889716840537	477	476	671
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_16.fa	OTU_97.31703.1	1.0	0.8672612966678411	3529835	3529835	4070094	1.0	0.6111111111111112	11	11	18
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_0.fa	OTU_97.16928.0	1.0	0.33069155131931405	1439958	1439958	4354384	1.0	0.1617873651771957	840	840	5192
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_27.fa	OTU_97.365.0	1.0	0.19797166438509184	910070	910070	4596971	1.0	0.25	2	2	8
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_5.fa	OTU_97.16928.0	0.9986902312100309	0.17598493839771595	767311	766306	4354384	0.9977876106194691	0.08686440677966102	452	451	5192
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_6.fa	OTU_97.31703.0	0.9917295405858739	0.12591998494044376	318362	315729	2507378	0.9956709956709957	0.058524173027989825	231	230	3930
gsa	/public/home/pansj/abundance_estimation/CAMI2/Gastrointestinal/multi_to_multi/seed/S12/new_norm/output1/output_recluster_bins/SemiBin_4.fa	OTU_97.16928.0	1.0	0.06243041495651279	271846	271846	4354384	1.0	0.03370570107858244	175	175	5192
